,germination,growth,maturity
21135,4.444534161490683,2.9975155279503105,4.068592132505174
21136,4.462224824355971,3.0020843091334894,4.084637002341921
21137,4.38235412474849,2.972233400402414,3.9240643863179065
21138,4.165424107142857,2.8435937500000006,3.7948660714285722
21139,3.7572906403940887,2.6557635467980294,3.5382101806239743
21140,3.850537634408601,2.665898617511521,3.5552534562211977
21141,4.482792207792207,3.1387229437229434,4.309675324675324
21142,4.896646616541354,3.2592481203007524,4.3449924812030085
21143,4.406973365617433,3.0207263922518157,3.966949152542374
21144,4.680080482897385,3.1959356136820936,4.398692152917506
21145,4.6363066202090595,3.358989547038327,4.783379790940767
21146,4.243424908424909,2.881153846153846,3.92967032967033
21147,4.113917748917749,2.8120562770562776,3.776212121212121
21148,4.526827242524917,3.066362126245847,4.219833887043189
21149,4.554239631336405,3.255184331797235,4.292788018433181
21150,3.3960526315789465,2.317142857142857,3.11812030075188
21151,4.587163865546219,3.347857142857143,4.811323529411764
21152,4.190660980810235,2.8435607675906187,3.817803837953092
21153,3.982909407665505,2.744721254355401,3.667212543554007
21154,4.194659340659341,2.8382417582417583,3.758043956043957
21155,4.127231040564373,2.868624338624339,3.834761904761905
21156,4.399873417721519,3.0286980108499097,4.098119349005424
21157,3.9253514739229023,2.7432879818594107,3.6305668934240356
21158,4.261240601503759,2.9411842105263157,3.8825751879699233
21159,4.245441412520065,2.9023916532905294,3.880609951845908
21160,4.0520346320346325,2.7663852813852805,3.749372294372295
21161,4.297188940092165,2.9945161290322577,4.043824884792626
21162,4.604779541446207,3.2735273368606705,4.556278659611993
21163,3.8653968253968256,2.626757369614513,3.5434013605442183
21164,3.611221198156682,2.5651843317972354,3.358640552995392
21165,4.099512195121952,2.8109930313588856,3.811602787456447
21166,3.6218163265306127,2.4706326530612244,3.2980816326530613
21167,4.341214953271029,2.95086782376502,4.035407209612818
21168,4.434559686888454,3.005342465753425,4.038962818003914
21169,4.81437389770723,3.5029629629629633,5.121111111111112
21170,4.3707714285714285,3.1033428571428567,4.169685714285715
21171,4.266814671814672,2.879999999999999,3.917779922779924
21172,3.99288056206089,2.8434192037470725,3.8137236533957855
21173,4.246351648351648,2.979340659340659,4.068153846153847
21174,4.614941451990633,3.326533957845433,4.615339578454333
21175,3.6638961038961035,2.4860389610389606,3.348116883116883
21176,4.413234126984126,2.9410515873015872,3.890515873015872
21177,4.727482993197279,3.1685714285714286,4.285555555555555
21178,4.387384305835011,2.9830985915492954,4.027243460764589
21179,4.256990476190476,2.869561904761905,3.82432380952381
21180,4.001584821428571,2.7391294642857136,3.74205357142857
21181,4.5525541125541125,3.123160173160173,4.305714285714284
21182,4.028841698841698,2.7522136422136425,3.740849420849421
21183,4.059929742388759,2.7607494145199065,3.7468384074941454
21184,4.697370129870131,3.3694805194805197,4.787435064935066
21185,4.11312925170068,2.755215419501134,3.6309750566893424
21186,4.106839826839827,2.7985930735930733,3.826233766233767
21187,4.143772893772894,2.8318131868131857,3.8238278388278406
21188,4.042016806722688,2.754705882352941,3.7093907563025215
21189,4.547357142857144,3.2784821428571425,4.439
21190,4.585513392857143,3.0435044642857148,4.043191964285714
21191,4.066628571428572,2.752990476190476,3.6663428571428573
21192,4.502210884353743,3.1148469387755107,4.292448979591837
21193,4.178785046728971,2.867743658210948,3.8605607476635524
21194,4.364726890756302,3.0918697478991595,4.217247899159664
21195,3.9426050420168077,2.663935574229691,3.551526610644258
21196,4.2656972789115635,2.992874149659863,4.047023809523811
21197,4.374095238095239,2.9619761904761903,3.97197619047619
21198,4.5585,3.2299999999999995,4.3852714285714285
21199,4.611186813186813,3.2979999999999996,4.488615384615385
21200,4.344603174603175,3.1597546897546898,4.313578643578643
21201,4.0148538961038955,2.796298701298702,3.716412337662338
21202,4.452298136645962,3.0551345755693586,4.156231884057971
21203,4.132795918367347,2.7453877551020396,3.6379591836734697
21204,3.7579687500000003,2.5556919642857143,3.4364732142857144
21205,4.259464285714286,2.875200892857143,3.8206026785714293
21206,3.8504040404040407,2.64987012987013,3.5740692640692635
21207,4.659610389610389,3.2883928571428562,4.501152597402597
21208,4.566612244897959,3.232714285714286,4.231102040816327
21209,4.201284271284272,2.9411544011544017,3.901255411255412
21210,4.114978354978354,2.8925974025974033,3.9107575757575757
21211,4.58797619047619,3.86268115942029,4.148856107660457
21212,5.627836438923396,3.9961904761904763,4.2899068322981355
21213,5.814701627486438,4.058173598553345,4.33128390596745
21214,4.901925465838509,3.487192546583852,3.941900621118012
21215,5.725963718820861,4.130079365079366,4.331995464852608
21216,5.943809523809523,4.311825396825398,4.674250440917107
21217,5.1023571428571435,3.673821428571428,3.9649910714285705
21218,5.533320197044334,3.895497536945813,4.241379310344828
21219,5.174171011470281,3.7222836287799788,4.022127215849843
21220,4.8808379120879115,3.4932829670329664,3.8041895604395606
21221,5.115876288659794,3.604874815905743,3.8914432989690724
21222,5.047907647907649,3.6530735930735934,4.0232756132756125
21223,5.53030303030303,3.872727272727273,4.2045021645021645
21224,5.678619047619048,3.9603809523809517,4.231571428571429
21225,5.1452100840336135,3.662386554621848,3.921529411764706
21226,4.853307240704502,3.439960861056751,3.9164774951076327
21227,4.952623626373627,3.4846428571428567,3.7087774725274723
21228,4.625168067226889,3.429551820728291,3.5813865546218495
21229,4.347172619047618,2.9961904761904763,3.3241666666666676
21230,4.568619047619047,4.016504761904764,4.356685714285714
21231,4.879403453689168,3.547189952904238,3.7378335949764523
21232,3.7714285714285714,2.692032967032967,3.5224450549450546
21233,3.826800804828975,2.7237022132796773,3.6188732394366196
21234,4.239857142857143,3.0698571428571433,4.060142857142857
21235,4.345148247978436,3.194730458221025,4.3762803234501355
21236,4.590357142857143,3.417579365079365,4.774246031746031
21237,4.635894909688013,3.246042692939245,4.2196715927750414
21238,4.156076759061833,2.9926865671641787,3.9837100213219614
21239,4.2255652173913045,3.081987577639751,4.104136645962733
21240,4.1779085714285715,2.977782857142857,3.861885714285714
21241,3.873623376623378,3.835662337662337,4.10435064935065
21242,3.865207142857143,3.927792857142857,4.043328571428572
21243,4.374603174603174,4.019814814814813,4.46268959435626
21244,4.164540311173974,3.952418670438472,4.527100424328148
21245,4.44958705357143,4.33486607142857,4.763515625
21246,4.064230186774357,4.153907117617365,4.2255275113579
21247,4.055453597497392,3.964817518248176,4.2732846715328465
21248,4.360842105263158,4.269443609022556,4.543849624060149
21249,4.31293488824101,4.346073858114676,4.54575315840622
21250,4.348956328645447,4.182598075499628,4.665173945225759
21251,4.283834154351396,4.372364532019705,4.5433743842364525
21252,4.103104761904761,3.6847047619047615,4.4310285714285715
21253,4.524148148148149,4.599851851851851,4.841089947089948
21254,4.201884102881936,4.182519367833903,4.4360613572978
21255,3.9012499999999997,3.851626984126984,4.162480158730158
21256,4.249305891848265,4.35038740920097,4.4791202582728
21257,4.417885714285714,4.357657142857143,4.807071428571428
21258,4.321814671814672,4.194208494208494,4.506500526500527
21259,4.273333333333333,4.150476190476191,4.585833333333333
21260,4.1386696900982605,4.179138321995465,4.294142101284958
21261,4.005918367346939,4.005646258503402,4.088972033257747
21262,4.495428571428572,4.572583333333333,4.903833333333334
21263,4.407682724252492,4.207898671096347,4.679136212624584
21264,4.077771996215705,3.773945127719962,4.222923368022705
21265,4.705809523809524,4.693206349206349,5.111555555555555
21266,4.128306650246305,4.126293103448277,4.268516009852216
21267,4.019575892857143,3.954553571428571,4.317834821428571
21268,3.8498160173160176,3.637651515151515,3.8247510822510815
21269,4.168465608465609,4.071767195767197,4.523862433862434
21270,4.0337184873949585,3.798981092436976,3.957752100840337
21271,4.382390670553936,4.328163265306123,4.6091399416909615
21272,4.102415584415586,3.783194805194805,4.222398268398267
21273,4.528115079365079,4.6465773809523805,4.976269841269842
21274,4.298558201058201,4.2122354497354495,4.6125396825396825
21275,4.121677018633541,3.73998447204969,4.437670807453416
21276,3.9993898809523807,3.8925892857142856,4.160972222222223
21277,4.379893100097181,4.432390670553936,4.6816618075801735
21278,4.431235119047619,4.283303571428571,4.803467261904761
21279,4.225606758832564,4.252949308755761,4.411797235023042
21280,4.420349206349206,4.070507936507936,4.602768253968253
21281,4.050741758241758,4.08875,4.370439560439561
21282,4.616082589285714,4.307377232142857,4.982734375000001
21283,4.417619047619047,4.185666666666667,4.649142857142859
21284,4.407961672473868,4.2872822299651565,4.53399825783972
21285,4.306531664212077,4.396215022091312,4.621561119293077
21286,4.091858529819696,4.084521497919557,4.363633841886268
21287,3.678593837535014,3.7849915966386547,3.8079943977591038
21288,4.1213830392714845,3.901280591918042,4.247592487194082
21289,4.274173354735153,4.062215088282505,4.318178170144462
21290,4.452349206349204,4.101638095238094,4.6085650793650785
21291,4.245929108485498,4.061702470461867,4.457749731471536
21292,4.248716931216931,3.986309523809524,4.624775132275133
21293,4.228928571428572,3.72062030075188,4.548815789473684
21294,4.429619815668204,4.403479262672811,4.613905529953915
21295,3.9802857142857144,3.67036974789916,4.2851092436974785
21296,4.226043956043957,2.496520146520147,3.3552014652014646
21297,4.049912087912089,2.320615384615385,3.0551428571428567
21298,3.6051162790697675,2.119202657807309,2.756179401993356
21299,3.6932185886402755,2.154543889845094,2.7116006884681583
21300,4.225641025641025,2.4654578754578758,3.2401465201465207
21301,3.933654485049835,2.2561627906976742,2.9643853820598003
21302,3.6612938005390836,2.409622641509434,3.166361185983828
21303,3.9889285714285734,2.3592207792207787,3.2
21304,4.06651567944251,2.369895470383276,3.0566550522648086
21305,4.392153846153846,2.7821758241758245,3.7614945054945053
21306,4.6085714285714285,2.713645320197044,3.668423645320197
21307,4.284285714285715,2.567035714285714,3.334392857142857
21308,4.646308345120225,2.7366760961810472,3.65973125884017
21309,4.617229437229436,2.7228571428571433,3.571038961038961
21310,3.962255639097745,2.3250563909774438,3.1233834586466167
21311,4.228126159554731,2.594285714285714,3.252467532467533
21312,4.649178082191779,2.773170254403131,3.650450097847358
21313,4.2088540031397175,2.5646781789638933,3.270612244897959
21314,3.2854658385093174,2.071242236024845,2.5621428571428573
21315,3.230660522273426,2.1240552995391706,2.693394777265745
21316,3.1479670329670335,2.0935714285714284,2.6209340659340663
21317,3.4046857142857143,2.2539428571428575,2.8357333333333337
21318,4.131688311688311,2.4810649350649343,3.2178441558441557
21319,4.062077922077923,2.338534322820037,3.081038961038961
21320,3.802386018237082,2.1781762917933136,2.859908814589666
21321,4.437205651491365,2.6160596546310835,3.507425431711146
21322,4.02624584717608,2.2971096345514956,3.0422259136212624
21323,3.5867080745341617,2.264534161490684,2.904968944099379
21324,5.246304347826087,3.4126086956521746,4.695993788819876
21325,3.198303571428572,1.984285714285714,2.422660714285714
21326,3.996830357142857,2.487946428571429,3.051607142857143
21327,4.367197802197803,2.6591758241758243,3.3361538461538465
21328,3.0752123552123556,1.8148648648648649,2.250077220077221
21329,4.163975155279503,2.456521739130435,3.133788819875777
21330,4.210319829424307,2.522324093816632,3.2631982942430704
21331,4.373571428571428,2.603357142857143,3.4761428571428574
21332,4.521428571428571,2.6958998144712427,3.616011131725417
21333,2.9274025974025975,1.7219480519480521,2.1711255411255412
21334,4.324378478664192,2.600723562152133,3.4098886827458257
21335,4.330426716141002,2.592838589981447,3.438070500927644
21336,4.015361552028219,2.483915343915344,3.088835978835979
21337,4.7948917748917745,2.7733982683982688,3.7035497835497835
21338,4.729724310776942,2.793659147869674,3.6732330827067674
21339,4.459273607748185,2.57728813559322,3.474334140435835
21340,4.344935064935063,2.6014935064935067,3.4143181818181816
21341,3.9105432595573446,2.29169014084507,3.025472837022133
21342,4.0600000000000005,2.3811024844720494,3.140186335403727
21343,3.6269747899159652,2.082885154061625,2.705770308123249
21344,4.295444015444015,2.5919884169884164,3.3318532818532822
21345,4.245296703296703,2.7187692307692313,3.541252747252748
21346,3.994098639455783,2.315051020408163,3.019319727891156
21347,4.208214285714287,2.5918367346938775,3.1790306122448975
21348,4.5372544642857155,2.6604017857142868,3.5982142857142856
21349,3.373198757763975,2.2147826086956526,2.82667701863354
21350,4.195301204819277,2.56368330464716,3.2388640275387264
21351,4.265443349753694,2.4785221674876845,3.3229556650246304
21352,4.4099178981937595,2.5902134646962227,3.483333333333333
21353,3.883058823529412,2.2564873949579836,2.9570252100840335
21354,4.732527472527472,3.891794871794872,4.0626373626373615
21355,4.947069597069597,3.9728571428571424,4.1830402930402935
21356,4.919790209790209,4.193966033966034,4.523576423576423
21357,4.718714285714285,3.9360439560439553,4.152000000000001
21358,5.307612387612388,4.25060939060939,4.6054345654345665
21359,4.616238095238094,3.9023333333333343,4.0903809523809525
21360,5.085654345654345,4.234335664335665,4.569620379620379
21361,4.82932967032967,3.930175824175825,4.144450549450551
21362,4.817835497835498,4.172236652236652,4.481688311688312
21363,4.529539170506912,3.102119815668203,4.2287096774193556
21364,3.921734693877552,2.4351224489795915,3.13034693877551
21365,4.545714285714286,3.139012987012987,4.307844155844156
21366,4.154742857142858,2.855066666666666,3.810247619047618
21367,4.088597883597884,2.833201058201059,3.878015873015873
21368,4.878984509466437,2.9924956970740104,3.858537005163511
21369,5.094157782515991,3.2034328358208954,4.315948827292111
21370,5.198605042016806,3.332319327731092,4.5064537815126045
21371,4.257123287671233,2.8039726027397265,3.844520547945205
21372,4.579458450046686,3.1651073762838475,4.331045751633987
21373,3.568169014084507,2.4419315895372233,3.288169014084507
21374,3.5252310924369756,2.4216596638655465,3.240483193277311
21375,4.274642857142858,3.0346626984126983,4.095793650793651
21376,4.954206349206349,3.28068783068783,4.5090211640211635
21377,3.914098360655737,2.705058548009368,3.6308430913348944
21378,4.005783410138249,3.4014861751152075,4.117868663594469
21379,4.167,3.730019047619048,4.575942857142858
21380,4.377235023041474,3.524715821812596,4.436589861751152
21381,3.7409768009768016,3.1959218559218554,3.9514529914529914
21382,3.8481193490054255,3.443028933092224,4.233245931283906
21383,4.621904761904763,3.6823999999999995,4.674628571428572
21384,4.018846726190475,3.526629464285715,4.3243824404761915
21385,4.020392156862746,3.453312324929972,4.225406162464987
21386,4.228428571428571,3.4766153846153847,4.232923076923077
21387,3.739518950437317,3.113323615160349,3.793250728862973
21388,4.221395036887994,3.4403085177733064,4.207853789403084
21389,4.482326530612244,3.624918367346939,4.45184693877551
21390,394.7964285714286,393.9347278911565,395.4685544217687
21391,3.803694581280789,3.252344827586207,4.002502463054188
21392,3.77308201058201,3.2185317460317457,3.955079365079365
21393,4.377642857142857,3.5575119047619053,4.321345238095238
21394,3.891343283582089,3.242437810945274,3.9937313432835824
21395,4.321821946169773,3.5384886128364386,4.28977225672878
21396,4.254472049689442,3.3817857142857144,4.158276397515526
21397,4.017056928034371,3.279731471535983,4.011514500537056
21398,3.9654658385093153,3.387968056787933,4.143451641526177
21399,4.442886002886002,3.5829437229437247,4.408672438672439
21400,4.057641878669277,3.4784540117416825,4.2447651663405095
21401,4.662993197278912,3.6104081632653062,4.66295918367347
21402,4.827500000000001,3.7918681318681315,5.132417582417584
21403,4.254487394957984,3.619394957983193,4.471613445378152
21404,4.20368804664723,3.375510204081633,4.156603498542275
21405,4.570099206349207,4.027638888888889,4.902847222222222
21406,4.392847619047619,3.9172095238095226,4.685438095238095
21407,4.922340136054421,3.8044489795918373,5.132625850340138
21408,4.260250368188513,3.6865635738831615,4.457260677466864
21409,4.193707052441229,3.5799397227245326,4.648047016274863
21410,4.098630952380951,3.4449007936507936,4.186289682539683
21411,4.672080745341614,3.5046894409937885,4.77667701863354
21412,4.275889400921659,3.6278156682027656,4.4805069124423955
21413,4.118458434221146,3.379007263922519,4.318264729620662
21414,4.277857142857143,3.458873626373626,4.293049450549452
21415,4.807509157509158,3.6822344322344316,4.987106227106228
21416,3.710714285714286,3.162781954887218,3.9081954887218053
21417,3.6792857142857143,3.1891239892183285,3.9552964959568726
21418,3.9871703296703296,3.573186813186813,4.394038461538462
21419,4.291746031746032,3.5519682539682527,4.3079365079365095
21420,4.456360544217687,4.0271836734693895,4.842360544217686
21421,4.603137254901959,3.565826330532213,4.6216806722689086
21422,3.9456043956043945,3.2510518053375197,3.9548508634222914
21423,4.357117346938776,3.484553571428572,4.291696428571428
21424,4.253617216117216,3.8269597069597068,4.661556776556777
21425,3.946981566820276,3.4926036866359444,4.325518433179724
21426,4.190084656084656,3.4418730158730173,4.200444444444444
21427,4.227589653145209,3.797313345091122,4.645949441504997
21428,4.262007469654528,3.596041083099906,4.374192343604108
21429,4.754006968641114,3.6801045296167243,4.919407665505226
21430,4.416607142857144,3.9094642857142867,4.719491071428569
21431,3.7819320843091337,3.2295433255269312,3.969543325526931
21432,4.146854928017719,3.480996677740864,4.285758582502769
21433,4.450044642857143,3.5508482142857143,4.40142857142857
21434,4.196657509157508,3.7818864468864457,4.638846153846153
21435,4.500441176470589,3.623487394957983,4.517836134453782
21436,4.484603174603175,3.5686291486291486,4.482438672438672
21437,4.3896428571428565,3.624753694581281,4.447931034482759
21438,4.48595238095238,3.6887969924812034,4.525902255639098
21439,4.394862914862916,3.5610822510822513,4.364675324675324
21440,4.064550264550263,3.452285714285714,4.199037037037038
21441,3.569080622347949,2.7593776520509197,3.3306223479490806
21442,3.490126050420168,2.650490196078432,3.215168067226891
21443,3.7663945578231295,2.9123809523809525,3.5192687074829934
21444,3.6525793650793656,2.8494708994708993,3.44489417989418
21445,3.6239340659340655,2.833318681318681,3.402681318681319
21446,3.5713392857142856,2.733779761904762,3.33141369047619
21447,3.5920779220779218,2.705032467532467,3.228679653679653
21448,3.4955714285714286,2.682920634920636,3.2287460317460313
21449,3.74947666195191,2.907355021216407,3.5001414427156994
21450,3.873556443556443,3.1994505494505487,4.063386613386612
21451,3.569047619047619,2.789659863945579,3.3278911564625853
21452,4.183619047619047,3.3667142857142855,4.215333333333334
21453,4.414404761904761,3.6265773809523814,4.338690476190477
21454,4.064226190476191,3.3125000000000004,4.175089285714286
21455,4.130376984126984,3.2592757936507937,3.957708333333336
21456,3.8531135531135523,3.1739194139194145,3.9697435897435907
21457,4.084965156794425,3.33588850174216,4.04754355400697
21458,4.169974489795917,3.3595153061224488,4.234872448979592
21459,4.2638001867413635,3.2266013071895427,3.9383193277310924
21460,4.2846173469387745,3.3634948979591837,4.219974489795918
21461,4.134761904761905,3.2687809523809523,3.8820952380952374
21462,4.055,3.200375000000001,3.935642857142857
21463,4.085559380378657,3.2764888123924267,4.089122203098106
21464,4.299808362369338,3.3407317073170737,4.070017421602789
21465,4.352984531392176,3.5935668789808917,4.292147406733395
21466,3.8408651911468814,2.9916096579476865,3.5485513078470823
21467,4.310649350649351,3.4003636363636365,4.118155844155844
21468,4.491253369272238,3.6452021563342316,4.408072776280323
21469,4.245734406438633,3.2423742454728375,4.136237424547285
21470,4.285523809523809,3.248952380952381,4.015571428571429
21471,4.205864661654134,3.3046315789473684,3.9510075187969917
21472,3.851538461538462,2.994578754578755,3.60956043956044
21473,4.273529411764706,3.4086764705882353,4.190063025210084
21474,4.21002621231979,3.3666841415465263,4.183958060288336
21475,4.346557659208263,3.3008777969018936,4.079191049913941
21476,3.3219419642857155,2.6070982142857146,3.201383928571428
21477,4.2375496031746005,3.3646825396825397,4.23282738095238
21478,3.61445054945055,2.7971153846153842,3.3291758241758242
21479,3.9906349206349203,3.249047619047619,4.083227513227514
21480,4.174196428571429,3.2418303571428573,3.9041741071428566
21481,3.58125,2.8086830357142856,3.4048214285714287
21482,4.014273809523811,3.2696190476190474,4.154011904761906
21483,3.886457142857143,3.046742857142857,3.6054285714285714
21484,4.061255411255412,3.2945454545454544,4.109696969696969
21485,4.146637362637365,3.3127032967032957,4.038472527472527
21486,4.359464285714287,3.333673469387755,4.096539115646259
21487,3.4153233082706778,2.6757894736842105,3.325699248120302
21488,4.198303571428572,3.315875,4.041125
21489,3.6474675324675325,2.883035714285714,3.5389935064935067
21490,3.862479784366577,3.1816442048517515,3.9784097035040427
21491,4.098026509572902,3.376156111929308,4.070250368188513
21492,3.5288795518207285,2.726778711484594,3.2257703081232494
21493,4.501487481590575,3.6479675994108978,4.405419734904271
21494,4.225781041388517,3.2933778371161555,3.978544726301736
21495,4.2104945054945055,3.3175000000000003,3.985851648351648
21496,4.223037214885954,3.3759183673469395,4.163193277310924
21497,4.245407066052229,3.3096466973886325,4.007972350230414
21498,4.51765037593985,3.9635338345864657,4.7508270676691735
21499,3.8606868131868137,2.9838186813186813,3.5399725274725276
21500,4.336788874841972,3.4829962073324907,4.237762326169405
21501,4.193829604130809,3.202530120481928,3.927796901893288
21502,4.240490196078433,3.271806722689075,4.155322128851539
21503,4.247931034482758,3.2622167487684735,4.137175697865353
21504,4.1370021645021655,3.3405627705627703,4.187662337662338
21505,3.9797763975155283,3.21367701863354,4.020546583850931
21506,4.029984639016898,3.199984639016898,3.940645161290322
21507,4.206029055690071,3.280677966101695,4.007966101694916
21508,4.214383116883117,3.3317532467532462,4.21728896103896
21509,3.5436466165413534,2.745037593984963,3.2482706766917295
21510,4.189902597402597,3.3641883116883116,4.240259740259741
21511,4.478988095238096,3.6967261904761903,4.428467261904761
21512,4.488210361067504,3.405070643642072,4.287456828885401
21513,4.256696428571429,3.368660714285714,4.246190476190477
21514,4.079576138147567,3.3015698587127162,4.018037676609107
21515,3.6154195011337875,2.8229931972789117,3.5755328798185944
21516,4.205769230769231,3.3642032967032964,4.207568681318681
21517,4.187507598784194,3.3591641337386027,4.231109422492401
21518,4.2980629539951565,3.30225181598063,4.080532687651331
21519,4.444274809160306,3.618549618320612,4.382399127589967
21520,4.2320923520923515,3.3396248196248197,4.155353535353536
21521,3.4181797235023033,2.679400921658986,3.3422811059907835
21522,4.266144814090018,3.2161448140900197,3.985909980430528
21523,3.960216450216449,3.2345454545454553,4.065010822510822
21524,3.608975741239892,2.7820485175202156,3.284043126684636
21525,3.5654910714285712,2.784508928571429,3.298705357142857
21526,4.198952380952381,3.24752380952381,3.9385238095238093
21527,3.49667701863354,2.725170807453416,3.4304968944099374
21528,4.0017428571428555,3.1382571428571433,3.8206285714285717
21529,4.021925465838509,3.250351966873706,3.925693581780538
21530,3.5382568807339463,2.789803407601573,3.507260812581914
21531,3.542767857142857,2.743616071428572,3.267433035714285
21532,4.2733891625615765,3.3596748768472904,4.227852216748769
21533,4.117358121330724,3.3441291585127204,4.233268101761253
21534,4.158952380952381,3.3469206349206346,4.213238095238097
21535,4.292013498312711,3.3758492688413955,4.160101237345332
21536,4.187574123989219,3.329407008086254,4.0760646900269535
21537,4.344863945578231,3.588860544217687,4.2966836734693885
21538,4.308123249299721,3.3385714285714285,4.211498599439775
21539,3.435456674473068,2.6940046838407494,3.2637470725995317
21540,4.282029556650246,3.295576354679802,3.979625615763547
21541,3.736177606177606,2.874324324324325,3.4055598455598455
21542,4.203734939759037,3.365404475043029,4.174836488812391
21543,3.7763945578231293,3.0039285714285717,3.7373809523809527
21544,4.0019917582417595,3.154876373626374,3.855563186813187
21545,3.7082967032967034,2.8785897435897443,3.45912087912088
21546,3.925186615186615,3.1671943371943367,3.841325611325611
21547,4.216462053571429,3.3462834821428564,4.003437500000001
21548,3.4213914656771793,2.66621521335807,3.207142857142857
21549,4.396062717770034,3.6119337979094075,4.328989547038328
21550,4.296910299003321,3.34734219269103,4.138023255813953
21551,4.350867346938775,3.280484693877552,3.639770408163265
21552,4.037609890109891,3.042843406593406,3.363173076923077
21553,4.239532019704434,3.187118226600985,3.5888177339901475
21554,4.183506493506493,3.22074211502783,3.897606679035251
21555,4.384333333333333,3.319476190476191,3.7023809523809526
21556,4.4954112554112555,3.4818398268398267,3.962489177489178
21557,4.110262390670555,3.083119533527696,3.4974052478134112
21558,4.068256302521008,3.112899159663865,3.7022478991596635
21559,4.294637681159419,3.284306418219461,3.8526086956521737
21560,3.9342857142857164,2.943261455525607,3.328679245283019
21561,4.065538847117796,3.2243107769423553,3.775889724310776
21562,4.422700892857141,3.386473214285714,3.948214285714285
21563,3.9666071428571423,2.992214285714286,3.477035714285714
21564,3.9076122448979587,3.0335918367346935,3.5652653061224484
21565,3.962224489795918,3.0020612244897955,3.3306938775510204
21566,3.6956838905775076,2.692674772036474,3.027446808510638
21567,4.054101382488478,3.0145852534562207,3.3855529953917056
21568,4.4956689342403635,3.3871428571428575,3.7947165532879814
21569,3.926841046277667,3.025352112676056,3.536036217303823
21570,4.409107142857143,3.5055714285714283,4.040249999999999
21571,4.3043367346938775,3.1912755102040817,3.5688265306122453
21572,3.604228571428572,2.7104,3.109657142857143
21573,4.262968750000001,3.3152008928571433,3.911830357142858
21574,4.234566744730679,3.145175644028103,3.507822014051522
21575,4.439867724867725,3.4344708994708997,3.99126984126984
21576,3.726419294990724,2.858051948051948,3.3779591836734695
21577,4.4311428571428575,3.374183673469388,3.8713265306122437
21578,4.045392857142857,3.1736250000000004,3.710321428571428
21579,4.436167800453515,3.4358049886621305,3.8880952380952376
21580,4.454857142857143,3.442828571428571,3.8849142857142853
21581,3.8121428571428573,2.902271062271062,3.3595421245421244
21582,4.583298319327732,3.578949579831933,4.12703781512605
21583,4.680929705215418,3.5228117913832198,3.9748526077097504
21584,4.017556390977443,3.0530827067669173,3.5956766917293232
21585,4.472190476190476,3.4210476190476196,3.869738095238096
21586,3.7522398589065267,2.7757848324514987,3.193721340388007
21587,4.06800307219662,3.1725652841781873,3.792703533026113
21588,4.289163265306121,3.237061224489796,3.5926734693877553
21589,4.323656174334141,3.2324697336561745,3.631404358353511
21590,3.921640211640211,2.90484126984127,3.2827513227513223
21591,4.464577259475218,3.4537026239067057,3.914139941690962
21592,4.0456814449917875,3.1465681444991795,3.722577996715928
21593,4.471164021164022,3.491975308641976,4.0191887125220465
21594,4.392415584415584,3.485272727272727,3.9992987012987005
21595,4.1812175324675325,3.380795454545455,4.032370129870129
21596,4.267809523809523,3.4944761904761905,4.177190476190478
21597,3.885164835164836,2.962673992673993,3.433095238095238
21598,4.525183673469387,3.4661632653061236,3.947693877551021
21599,4.477437641723357,3.490680272108843,3.9613151927437644
21600,4.318151260504203,3.4049159663865547,3.971680672268908
21601,3.945685131195335,3.055189504373178,3.5566763848396503
21602,4.3221779859484775,3.294145199063232,3.7991569086651045
21603,3.9682903981264643,3.018618266978922,3.468149882903982
21604,4.47765873015873,3.476904761904762,4.019464285714286
21605,4.467075892857143,3.475736607142857,3.9986160714285712
21606,4.224285714285714,3.2882312925170063,3.9660090702947848
21607,4.3815057915057904,3.442374517374518,3.9398455598455606
21608,4.181231527093596,3.180369458128079,3.6861330049261083
21609,4.036773399014778,3.196231527093596,3.7052955665024627
21610,4.222171428571428,3.3384380952380956,3.9465523809523804
21611,3.7273095238095233,2.808738095238095,3.3038571428571424
21612,3.756623376623377,2.9000519480519484,3.412701298701298
21613,4.178653061224492,3.4110408163265307,4.057857142857143
21614,3.664357142857143,2.805857142857142,3.3385238095238097
21615,4.129913419913419,3.242662337662338,3.856666666666667
21616,4.370277777777777,3.433908730158731,4.015138888888888
21617,4.390389610389611,3.2867099567099562,3.6696103896103898
21618,3.6644693877551027,2.6706938775510203,3.0175510204081633
21619,4.320133928571429,3.2627678571428564,3.6504241071428574
21620,4.403496240601505,3.591597744360903,4.280432330827068
21621,4.070197044334975,3.043300492610837,3.449014778325124
21622,4.391567460317461,3.3779563492063494,3.794047619047619
21623,3.731543778801843,2.8346082949308755,3.3523271889400923
21624,4.100085714285714,3.2632,3.8863714285714286
21625,4.353028571428571,3.367057142857143,3.824799999999999
21626,4.107100840336135,3.230294117647058,3.820441176470588
21627,3.8730501930501937,2.840849420849421,3.2031274131274126
21628,4.258690476190476,3.2835317460317457,3.9147817460317462
21629,4.228984126984128,3.232761904761905,3.749714285714286
21630,4.273428571428572,3.179542857142857,3.5472571428571427
21631,3.720000000000001,2.840451127819549,3.36390977443609
21632,4.141428571428572,3.3025850340136054,3.89
21633,4.093081632653061,3.254285714285714,3.820897959183674
21634,4.4520562770562755,3.405173160173161,3.8779653679653685
