,germination,growth,maturity
36213,292.3860275689223,298.5712030075189,289.0139348370927
36214,291.96868686868675,298.66324675324677,289.0122510822511
36215,292.64669841269836,298.26731216931216,288.8393227513227
36216,301.05933521923623,307.05439886845824,299.5798444130127
36217,301.55946778711484,307.31774509803915,300.17892156862746
36218,299.8044615384615,306.97461538461545,298.5224615384615
36219,301.16622448979587,307.0268027210885,299.73406462585035
36220,300.7172354497355,307.4011243386244,299.4565740740741
36221,301.4058021978022,307.2957362637363,299.95815384615395
36222,299.11327731092433,306.10588235294114,297.74731092436974
36223,301.059806547619,307.0512797619048,299.4895982142857
36224,301.7453787878788,307.56240259740264,300.4128571428572
36225,301.8057777777778,307.47463492063486,300.52541269841265
36226,299.2841836734694,306.1105442176871,297.99904761904764
36227,300.47611032531825,306.8049787835926,299.164766619519
36228,297.1500899100899,303.89944055944056,295.41152847152847
36229,300.325,306.6484693877551,298.6513945578231
36230,298.2170714285715,304.7187857142856,296.5520714285715
36231,295.4004166666666,302.10955357142853,293.722738095238
36232,297.4727380952381,304.2510714285713,295.730625
36233,297.0358134920635,303.00558531746026,295.1705853174604
36234,298.2472893772894,304.8200732600733,296.5131501831502
36235,296.6599651567944,302.6327177700348,294.6178222996516
36236,297.5817602040816,304.04755102040815,295.9205867346939
36237,297.772969187675,303.8886181139122,295.97067226890766
36238,298.0069770408164,304.4439668367346,296.44274234693887
36239,298.6737714285714,304.96502857142855,297.2905333333333
36240,299.0953928571428,305.6612142857143,297.80539285714286
36241,298.2381755593804,304.8213941480206,296.5693975903615
36242,298.03313588850176,304.2210975609757,296.2908013937282
36243,295.0239308462239,302.68545040946304,293.8468880800728
36244,299.2501207243461,305.43249496981883,297.8817102615694
36245,298.45610389610397,304.7954545454545,296.89187012987014
36246,295.638167115903,301.99862533692726,294.0995283018868
36247,297.4310060362173,303.63897384305835,295.65730382293765
36248,298.2148571428572,304.29314285714287,296.4259761904762
36249,298.1431578947368,304.3689022556391,296.60389473684205
36250,299.78450549450554,306.01175824175823,298.70663003663003
36251,298.4701890756303,305.0646638655461,296.9784033613445
36252,298.09560943643515,304.6114809960681,296.5171952817824
36253,297.2625989672978,303.78475043029266,295.72903614457834
36254,299.2369642857142,305.8035714285715,297.8341294642857
36255,297.28875992063496,303.7601289682539,295.64960317460316
36256,299.64510989010984,306.0553846153846,298.79560439560436
36257,297.9254850088183,304.28844797178135,296.3283774250441
36258,296.63843750000007,303.0069196428571,295.04624999999993
36259,299.17703125,305.68944196428583,298.4111830357142
36260,297.53634523809524,304.16838095238097,295.620369047619
36261,297.17564935064934,303.42841991342,295.0102813852814
36262,296.8251868131868,302.7863186813187,294.7456043956044
36263,297.2074659863945,303.69072278911574,295.7358163265306
36264,299.7681654135337,306.3522105263157,298.06094736842107
36265,298.8481428571428,305.25683928571425,297.60326785714284
36266,298.7184577922078,305.18400974025974,297.30563311688314
36267,298.28541778975733,304.7270619946092,296.53390835579523
36268,295.72228276877763,301.9595729013255,293.700500736377
36269,299.7593557422969,306.34756302521015,298.6003921568627
36270,295.5225478645066,302.34057437407955,293.9331369661266
36271,296.7178104138852,303.56592790387185,295.19453938584775
36272,296.1571978021977,302.60796703296705,294.6474450549451
36273,296.9197118847539,302.9753301320528,294.9233493397359
36274,296.74520737327197,302.9135483870968,295.1643625192011
36275,299.3720604395604,305.4127747252748,298.20593406593406
36276,296.3572566371681,302.3201390644754,294.80890012642226
36277,297.2910843373494,303.71563683304646,295.5605938037865
36278,297.5906022408964,303.8259803921568,295.71974789915964
36279,297.79973727422,304.2537602627258,296.03947454844
36280,298.11018398268396,304.43011904761903,296.3985714285714
36281,298.52163975155275,305.12683229813666,296.78644720496897
36282,298.65238095238095,305.04479262672805,297.04079877112133
36283,297.5364648910411,303.7593704600485,295.7319128329298
36284,297.5617207792208,303.98152597402594,295.83012987012984
36285,299.7340977443609,306.482894736842,298.4317669172933
36286,297.09982142857154,303.7992857142857,295.61902597402604
36287,294.99635416666666,302.1399107142857,293.4942708333333
36288,297.3770643642072,303.6436499215071,295.63743328100463
36289,297.50434523809514,303.6511607142857,295.6272023809524
36290,296.9810832025118,302.9717739403453,294.63156985871285
36291,298.91333333333324,305.7135827664399,297.237074829932
36292,298.16504120879125,304.577967032967,296.59167582417575
36293,297.69386018237077,304.0020820668694,296.1575835866262
36294,297.98259079903147,304.23154963680395,296.1383292978208
36295,296.1379825517993,302.2186695747002,294.49868047982545
36296,297.3333766233766,303.4196825396825,295.3394227994228
36297,299.16513824884794,305.69428571428574,297.48663594470054
36298,297.73998043052836,303.87138943248533,295.9120939334638
36299,297.4861904761904,304.2452056277057,295.9339285714285
36300,299.9198214285714,306.6199107142857,298.595580357143
36301,297.4414761904763,303.5875714285715,295.6514285714285
36302,299.3994409937887,306.20277950310555,297.52899068322984
36303,299.3877714285714,305.5886285714285,298.2283714285715
36304,296.8668944099379,302.83971014492755,294.63331262939965
36305,298.9556487549148,305.57271297509834,297.19335517693315
36306,299.5433035714285,306.07171875,298.84227678571426
36307,297.7000295566503,303.85852216748776,295.9834876847291
36308,297.2615068493151,304.036614481409,295.5453033268102
36309,297.73806349206353,304.2126666666666,296.218761904762
36310,298.1952193475816,304.5967041619797,296.5327221597301
36311,297.12455525606464,303.08407008086255,295.16415094339624
36312,295.887619047619,302.07835034013607,293.9395918367347
36313,297.39023809523815,303.72876750700283,295.69491596638653
36314,300.03807962529277,306.529344262295,298.46112412177985
36315,297.7984926108374,303.6784729064039,296.08578325123153
36316,299.56826254826257,305.6571814671815,298.52764478764476
36317,297.18974182444066,303.3499139414801,295.1825129087779
36318,298.73253401360546,305.19181972789113,296.98452380952375
36319,299.1912225274726,305.50131868131876,298.23721153846145
36320,299.618021978022,305.81820512820514,298.81071428571425
36321,296.8609781209782,302.75743886743885,295.02522522522526
36322,296.2708928571428,302.95647321428567,294.63015624999997
36323,299.5548051948053,306.12708719851577,298.3203896103896
36324,295.7297386759581,302.1514808362369,293.9235540069685
36325,297.48931893687705,303.8524086378738,295.8646843853821
36326,296.4671428571429,302.7793877551021,294.84566326530614
36327,296.17417582417585,302.7982005494506,294.55296703296705
36328,297.6770443349753,304.03889162561575,297.107684729064
36329,296.88925788497215,302.7936920222635,295.5226345083488
36330,296.3497619047618,302.29719047619045,294.9330476190476
36331,296.87164502164495,302.73551948051943,295.63945887445885
36332,297.59172011661803,303.90425655976674,296.8622157434402
36333,297.21861344537814,303.0464915966387,295.64151260504207
36334,296.66039337474115,302.79985507246374,295.0826086956522
36335,298.92706199460923,304.933692722372,298.04167115902976
36336,297.7522556390977,303.93275689223054,296.65533834586466
36337,296.8459151785714,302.65127232142856,295.44484375
36338,299.1558928571428,305.32821428571435,298.3761785714285
36339,299.02148979591846,305.24479591836734,298.1729387755102
36340,295.79361224489793,302.6823265306122,294.3815918367347
36341,297.24513677811547,303.6317629179331,296.6811550151976
36342,297.4040552995392,303.80778801843314,296.87188940092165
36343,296.5683446712018,302.45444444444445,295.2074603174603
36344,298.9322132796781,305.23319919517104,298.27786720321933
36345,295.3273392857143,302.01048214285714,293.7609107142857
36346,296.96392857142854,303.17678571428576,296.2235714285714
36347,298.96799999999996,305.19022857142863,298.2043428571429
36348,297.46910714285707,303.2584151785714,296.0738392857143
36349,297.2037236533958,303.6020140515222,296.67370023419204
36350,296.1086243386243,302.5746825396825,294.67283068783064
36351,299.6318181818182,305.84931354359924,298.484452690167
36352,296.5920408163265,302.449306122449,295.04108163265306
36353,298.1839821428572,304.3518035714286,297.2471607142856
36354,296.8185941043085,302.8632879818594,295.63410430839
36355,297.0010571428572,303.1099142857143,295.89891428571434
36356,299.0080769230769,305.2684065934066,298.36393772893774
36357,296.7768067226891,302.84955882352943,295.7210294117647
36358,296.5975510204083,302.5126757369614,295.50839002267577
36359,296.9539097744361,302.78093984962413,295.53409774436085
36360,296.7367142857143,302.99495238095244,294.9370952380953
36361,298.12941798941796,304.36791887125213,297.5075661375661
36362,296.40405529953915,302.6821812596006,294.8766820276497
36363,296.41026530612254,302.5001836734694,294.99622448979585
36364,297.99186440677965,304.186416464891,297.4570460048426
36365,298.0294973544974,304.1233333333333,297.4707142857142
36366,297.23268221574335,303.5033527696793,296.39871720116616
36367,299.0421674876848,305.3192775041052,298.0887027914614
36368,295.66162257495597,302.1723456790124,294.1534744268078
36369,294.9111948051948,301.597974025974,293.2569090909091
36370,295.8022727272727,302.6584253246753,294.2978084415585
36371,295.29544444444434,301.8853015873016,293.7698253968254
36372,298.3675091575092,304.65979853479854,297.63036630036623
36373,296.8137142857143,302.6233265306123,295.4875306122449
36374,296.97482993197275,303.1559637188209,295.917664399093
36375,295.92672268907563,302.4103151260504,294.2203571428572
36376,298.7868513119534,305.00174927113704,298.06825072886295
36377,296.70110070257607,302.77402810304454,295.1530444964871
36378,297.7300234192037,304.00587822014046,296.90159250585475
36379,296.81325396825406,302.6570238095237,295.6983333333333
36380,297.10618303571425,303.31502232142856,296.2571875000001
36381,296.82907029478463,303.12158730158734,295.2524716553288
36382,295.3652509652509,302.03260617760617,293.80335907335905
36383,298.81940886699505,305.01591133004916,297.92896551724135
36384,297.47561576354684,303.64201970443344,296.46623152709356
36385,297.95091428571425,303.8081904761904,296.5190666666667
36386,299.34359523809525,305.5512142857143,298.6375952380953
36387,299.3383376623377,305.6017662337663,298.61524675324677
36388,295.3540204081632,302.088224489796,293.9311020408163
36389,299.56807142857144,305.8708333333334,298.62064285714297
36390,296.2638961038962,302.4395670995671,294.8180303030303
36391,297.03007936507936,303.0473214285714,295.9617460317461
36392,296.3312987012987,302.3574242424242,295.13792207792204
36393,297.0774285714285,303.4544489795918,296.69091836734685
36394,296.94669642857144,303.11859374999995,296.13421874999995
36395,295.2454511278196,301.874022556391,293.5672180451128
36396,298.14448275862065,304.26251231527095,297.701724137931
36397,297.36345238095237,303.61726190476196,296.56498015873024
36398,299.6243087557604,305.90085253456226,298.88518433179723
36399,295.9778285714286,302.33748571428566,294.39205714285714
36400,294.6540571428572,301.5200285714286,293.19917142857145
36401,298.4677731092437,304.68079831932766,297.34855042016807
36402,297.9783397683398,304.0297297297297,297.0832432432432
36403,297.17142857142863,302.9130158730159,295.73234126984124
36404,296.6937142857143,302.67158730158724,295.41590476190476
36405,296.9897714285715,303.2724571428572,296.3017142857143
36406,299.69146616541354,306.03357142857146,298.78274436090226
36407,298.1251360544217,304.092619047619,296.70761904761906
36408,298.28259183673475,304.536612244898,297.03887755102033
36409,296.52738095238095,302.6756926406927,294.9321212121212
36410,297.29237244897956,303.0479846938776,295.82622448979595
36411,299.77961259079905,306.02084745762716,298.8765859564165
36412,298.595829228243,304.76170771756983,297.87635467980306
36413,296.7279818594104,302.72210884353746,295.633537414966
36414,296.2636243386244,302.57224867724864,294.6197619047619
36415,296.77544973544985,302.6926984126984,295.33927689594356
36416,295.7084415584416,302.13724675324664,293.920935064935
36417,296.0820779220779,302.5122727272728,294.9306331168831
36418,295.74253968253976,302.6017857142857,294.8876984126984
36419,294.7620790816327,301.2971556122449,292.67696428571435
36420,295.7712244897959,302.69122448979596,294.41142857142864
36421,295.77307539682533,301.8419642857143,294.4565873015873
36422,296.09470129870135,302.0074025974026,294.061896103896
36423,295.7108928571429,301.7258603896104,293.7222077922078
36424,296.0939123376623,302.1050162337662,294.5545292207792
36425,295.4321521335807,301.5473654916512,293.4125417439703
36426,295.5715217391304,301.57490683229815,293.4442857142856
36427,295.234733044733,301.8311688311689,293.8034776334776
36428,295.84230158730156,302.05798941798935,293.83412698412695
36429,295.62347402597396,301.78514610389607,294.25209415584425
36430,295.7273376623377,301.7573376623377,294.33319805194805
36431,296.09943181818176,302.63470779220773,295.08730519480514
36432,296.4471428571429,302.14266955266953,294.32443001443005
36433,294.9097077922078,301.286525974026,292.9225487012987
36434,295.40173280423284,301.89968253968254,293.88567460317455
36435,294.96395176252315,301.13254174397025,292.7913358070501
36436,296.09637826961773,302.9288329979879,294.8510261569416
36437,295.4103409090909,301.93508116883123,293.54949675324673
36438,295.10384305835004,301.37828973843057,293.09945674044263
36439,296.3037788018433,302.08399769585253,294.15691244239633
36440,295.59167091836736,301.7698852040816,294.41528061224494
36441,296.30363636363643,302.38334776334784,294.8560028860029
36442,296.2631539888683,303.27022263450834,294.85619666048234
36443,296.0098372513562,302.9694394213382,294.9192766726944
36444,295.09639751552794,301.1515217391304,293.08683229813664
36445,297.0808333333333,303.3209126984127,294.630257936508
36446,295.3348051948052,302.15997835497836,293.38045454545454
36447,295.1315889212828,301.26440233236144,292.9350728862974
36448,295.15196969696973,301.6675974025974,293.15205627705626
36449,294.989386068477,301.1979102715466,293.0409563164109
36450,295.4056292517007,301.5169217687075,293.15210884353746
36451,295.4483261183261,301.9304473304473,293.7418181818182
36452,296.9943023255815,303.7888704318936,296.1801328903654
36453,296.1131493506493,301.90441558441563,294.59327922077927
36454,295.6461172161172,301.73840659340664,293.8571978021978
36455,296.0660750360751,302.1589898989899,294.6905194805195
36456,295.8873376623377,302.1051623376624,294.1756980519481
36457,295.0267207792208,301.44467532467536,293.07530844155843
36458,295.56980519480516,301.92275974025966,293.9210714285714
36459,296.3734543325527,302.8429625292741,295.3407259953162
36460,297.13710317460317,303.45073412698406,294.5812103174603
36461,294.4355473098331,300.97886827458257,292.3903339517625
36462,295.6843367346939,302.4340306122448,294.278656462585
36463,295.5789177489178,301.84554112554116,294.2243506493507
36464,296.2815007215007,302.19658008658007,294.3999134199134
36465,295.69071428571436,301.7740336134454,293.51920168067215
36466,296.46567857142855,302.6135238095238,294.5713452380952
36467,297.25157894736833,303.6546616541353,294.73458646616547
36468,296.5529795918369,302.3289251700681,294.44844897959183
36469,295.761525974026,301.56371753246754,293.6444967532467
36470,296.50030844155845,302.6914285714286,294.6529545454545
36471,295.38910714285714,301.80386904761906,293.42207482993194
36472,297.22400696864105,303.79693379790933,295.01324041811847
36473,296.11944155844157,301.89392207792207,294.0066103896104
36474,297.2494642857143,303.34276785714286,294.7399553571429
36475,296.0619449225473,302.90991394148017,294.80397590361446
36476,295.373088023088,302.2717171717171,293.6674458874459
36477,296.12452922077927,302.49125,294.78806818181823
36478,296.52459415584417,302.79797077922075,294.8018181818181
36479,296.596461038961,303.10590909090905,294.8866883116883
36480,295.82350793650795,301.8522698412699,294.0040952380952
36481,296.7245714285714,303.38604081632656,295.7447142857142
36482,294.5324659863945,300.91629251700675,292.4003741496598
36483,296.5734491634492,302.81360360360355,295.3069626769626
36484,296.02649523809526,302.69870476190476,294.53706666666665
36485,296.45186147186143,303.2187012987013,295.44038961038956
36486,297.1010973084886,302.9485093167701,294.70269151138723
36487,295.5504910714286,302.02047619047613,293.77205357142867
36488,295.4635912698413,302.13251984126987,293.6158134920634
36489,296.5159577922078,303.3793831168831,295.6990259740259
36490,295.4936525974026,301.94352272727275,293.5120454545455
36491,295.83572393822385,302.32579150579147,294.4019884169884
36492,295.625772005772,302.10718614718616,294.04144300144293
36493,296.49359183673465,302.718081632653,294.80650340136054
36494,296.3072691933916,302.9484256559767,295.39720116618076
36495,296.17274932614566,302.30312668463614,294.17716981132077
36496,295.78596190476196,302.81798095238094,294.93165714285715
36497,295.25774350649357,301.503538961039,293.96217532467534
36498,296.6396240601504,302.50718045112785,294.47434210526313
36499,295.9371,302.14718571428574,294.92429999999996
36500,295.65608958837765,302.1999636803874,294.0082929782083
36501,295.77853896103903,301.7735876623376,294.0969318181818
36502,295.8921428571428,301.8916464891041,294.100847457627
36503,296.06743902439024,302.96554006968637,295.13343205574915
36504,295.83346938775514,302.61959183673474,294.73771799628935
36505,297.22594285714285,303.99651428571417,295.17910476190474
36506,296.45350813743215,302.9474502712477,294.62426763110307
36507,296.4746266233766,302.93529220779214,295.0418181818182
36508,297.0339935064936,303.02189935064933,294.8623214285715
36509,295.6653246753247,302.84886827458257,294.6322820037106
36510,295.6901666666667,301.9398452380953,294.14929761904773
36511,294.86906926406925,301.39614718614723,292.9331601731601
36512,294.8403506493507,301.3332597402598,292.83246753246755
36513,296.18931722689075,302.4764285714285,294.7998529411765
36514,294.45051948051946,300.76777056277064,292.329632034632
36515,295.6654401154401,302.10626262626266,293.7792784992785
36516,297.94272727272727,305.38219155844155,297.60300324675325
36517,297.69128919860634,305.35163763066197,297.2782055749128
36518,297.4200772200772,304.95216216216215,296.7634749034749
36519,299.6292561284869,307.86435333896867,300.29913778529163
36520,298.14327672327676,307.2747052947053,299.42099900099896
36521,297.1590259740259,304.5437012987013,296.6819967532467
36522,298.24216507936507,305.984546031746,298.66908571428564
36523,298.94370129870134,306.3941720779221,298.5108116883117
36524,295.93517346938785,305.8868571428572,298.4689897959184
36525,297.5926233766234,306.11083116883117,297.85250649350644
36526,297.01319902319904,305.9353235653236,297.6962759462758
36527,297.40044182621506,305.1678203240059,297.36961708394693
36528,299.57095238095235,307.8881074481075,300.67864468864474
36529,298.8669956709956,306.74986147186155,299.3984588744589
36530,298.7462662337662,306.4075,298.2737012987014
36531,296.5242346938776,306.1880306122449,298.56274489795913
36532,297.8384375,306.0969196428572,298.12556919642856
36533,297.17379310344836,304.1722660098522,296.49593596059117
36534,297.42032653061233,305.47971428571424,297.25804081632646
36535,298.428400621118,307.45975155279507,300.12010869565205
36536,298.6659475218658,306.2114139941691,298.8931195335276
36537,298.14936842105254,307.3664511278195,300.0438120300752
36538,298.34347646573076,307.152799339389,300.02477291494625
36539,297.5517582417583,305.4867503924647,297.3918053375196
36540,297.3113075060532,305.6239467312348,297.590024213075
36541,296.90337500000004,307.06687500000004,299.2890982142856
36542,296.98976861167,307.18919517102614,298.9667605633803
36543,298.24250770811915,306.94021582733814,299.9795683453238
36544,297.00888311688306,306.70471428571426,299.4019480519481
36545,297.9434498480244,305.45066869300916,298.11361702127664
36546,298.5325324675325,307.75080086580084,299.937987012987
36547,298.4652564102565,306.98474358974363,299.01663003663003
36548,298.5736825396825,307.14101587301576,300.2962222222221
36549,297.2914147018031,305.2042995839112,297.0914840499306
36550,297.5581727574751,305.5125581395348,297.0113787375415
36551,296.6836734693877,305.46714285714285,297.6274795918367
36552,298.42046004842615,307.05391041162227,299.875387409201
36553,298.8557431457432,306.34502164502163,298.66747474747467
36554,297.7776275510204,306.72230867346934,298.691594387755
36555,297.5991883116883,305.3757142857142,297.2123538961039
36556,296.8084821428571,306.9131428571429,299.37637500000005
36557,297.32233673469386,305.34968367346937,297.37250000000006
36558,297.83228758169923,306.0958076563958,298.0980298786182
36559,296.65576494427563,304.9522998986829,297.03170212765957
36560,298.2698401598401,306.77263736263734,298.76263736263724
36561,297.3021574344023,305.1225801749271,296.94049562682216
36562,297.5057369614513,306.54208616780045,298.3960204081633
36563,298.99569841269835,306.3974920634921,299.0207142857143
36564,297.03174185463655,305.28088972431067,297.2615413533834
36565,298.87981240981236,307.2114718614718,300.71623376623376
36566,296.7918890200709,304.6426328217237,296.7680873671783
36567,298.41670454545454,305.97792207792213,298.2204058441559
36568,296.53635768811336,306.33063249727377,298.4357579062159
36569,297.3471782762692,305.5327390791027,297.4085123966942
36570,297.5276023976024,307.0345754245754,298.83375624375617
36571,297.9027747252747,306.58561813186816,298.39896978021983
36572,298.3885714285714,307.5041818181818,300.042987012987
36573,297.0206703296703,306.6375494505494,298.48969230769234
36574,297.04056689342406,305.2788775510204,297.38329931972794
36575,298.7234065934066,307.1370818070818,299.72417582417575
36576,296.4224464285714,306.32306249999993,298.5879196428572
36577,298.6517380952381,307.1141349206349,299.3484365079366
36578,296.8076923076923,305.58343406593406,297.50696428571433
36579,298.30275324675335,306.93348051948055,298.98987012987016
36580,297.2585425685426,305.65946608946604,297.611544011544
36581,297.3589981447124,307.41791280148414,299.1455287569574
36582,298.15442002442,307.7516117216117,299.8882051282051
36583,297.4318021978022,306.7865164835165,298.66629670329667
36584,297.91917582417574,306.615728021978,298.39851648351646
36585,297.56562337662336,307.23018181818185,299.72366233766246
36586,298.7439672429481,307.15248407643315,299.41866242038213
36587,299.1550505050505,307.42037518037523,300.83640692640694
36588,297.5054789915966,305.59235294117656,297.445294117647
36589,296.7106093906094,306.74222777222786,298.8219980019981
36590,295.5872467532467,305.63908225108236,298.11228571428575
36591,297.25036734693873,306.2694795918368,298.2251224489796
36592,298.7909367681499,307.44298594847777,299.78688524590166
36593,298.91402597402606,307.45290043290044,300.628759018759
36594,298.95305916305915,307.1952958152959,300.6939971139971
36595,299.2763376623376,307.4755844155844,299.9171255411255
36596,296.12465909090906,306.13824675324673,298.5352597402596
36597,297.3799591836735,307.55056122448985,299.41125510204085
36598,297.13505494505495,305.3880463980464,297.3606715506716
36599,296.5091904761905,306.32977380952383,298.9739404761905
36600,297.2268469387755,305.77885714285713,297.7653367346939
36601,297.1704250295159,306.8900944510035,299.44043683589143
36602,298.51963081861965,305.97573033707863,298.5263081861958
36603,297.7427967806841,305.1526358148894,297.6674849094567
36604,299.29073593073593,304.87497835497834,297.8655411255411
36605,300.1997527472527,306.2389285714286,298.9404395604396
36606,300.1386446886447,306.76989010989007,298.7047619047619
36607,300.25936507936507,306.02710758377424,298.7876366843033
36608,298.3349841269841,304.17409523809533,297.4495873015873
36609,297.5477443609022,303.84338345864654,296.8263533834587
36610,298.07743506493506,304.2463961038961,297.3661038961039
36611,298.6079894179894,304.41703703703706,297.5404761904761
36612,299.28441558441557,305.74495129870127,298.81788961038956
36613,299.5804464285715,305.72497023809535,298.9437797619047
36614,299.6678571428572,305.9019696969697,298.9854978354978
36615,300.34288359788354,307.0037566137566,299.4894444444444
36616,300.3812442396313,307.064331797235,299.5454608294931
36617,300.5449308755761,307.02308755760373,299.0383870967743
36618,297.9392271662764,303.215456674473,296.6025761124121
36619,298.67281385281393,304.2515584415585,297.3385930735931
36620,299.9880519480519,306.713012987013,299.49049350649346
36621,298.12,304.15111969111973,297.3583783783784
36622,298.65168067226887,303.56264705882353,297.2395798319328
36623,299.3504147465437,304.56433179723507,297.64917050691247
36624,299.84780788177335,306.5349999999999,298.819236453202
36625,299.8046277665996,306.2672434607646,299.12820925553314
36626,300.4313095238095,306.7305654761905,299.58062499999994
36627,298.46225563909775,303.9563909774437,297.485
36628,297.96311111111106,304.1106349206349,297.268253968254
36629,298.04701058201056,303.79082010582016,297.0969841269841
36630,300.63820408163264,306.96342857142855,299.3593469387755
36631,298.7733204633205,304.5145945945946,297.675444015444
36632,298.2556043956044,304.2946886446887,297.5347619047619
36633,300.33087662337664,306.79375000000005,299.22224025974026
36634,299.3918233082707,305.746954887218,298.8409962406015
36635,299.86797342192693,305.4918604651163,298.65807308970096
36636,298.0910969387755,303.3458163265306,296.7589795918367
36637,299.24281105990787,305.64483870967734,298.7298156682028
36638,299.1361855670103,305.3581590574374,298.5862592047128
36639,298.17431610942253,304.33501519756834,297.47282674772026
36640,299.75192037470725,305.6574941451991,298.8446604215457
36641,299.99878968253967,306.21640873015866,299.07712301587304
36642,298.54953416149056,304.62344720496895,297.69344720496895
36643,300.56032653061226,306.98934693877544,299.28493877551017
36644,300.46523214285713,306.9026607142857,299.5904285714286
36645,298.31102857142855,304.33119999999997,297.5791428571429
36646,299.0135593220338,304.15907990314764,296.90169491525427
36647,299.28103571428585,305.0573214285714,298.491
36648,298.793025210084,303.91218487394957,296.8593697478991
36649,297.95674285714296,303.3298857142857,296.6932380952382
36650,298.6503428571429,304.20097142857134,297.3563428571429
36651,299.7981940700808,306.653665768194,298.5943935309973
36652,299.8925042016806,306.3470084033613,298.9951260504202
36653,300.42439560439556,307.2625641025641,299.4371062271062
36654,298.44300000000004,304.2844489795919,297.4664693877551
36655,298.98365384615386,304.69335164835167,297.95315934065934
36656,300.3915934065934,307.25101648351637,299.22804945054946
36657,298.096015037594,303.76195488721805,296.9832330827068
36658,299.86240816326523,306.67828571428566,298.54114285714286
36659,300.01487804878053,306.3840418118467,299.26867595818817
36660,299.29363095238097,305.62184523809526,298.73613095238096
36661,298.7704285714285,304.63482142857146,297.89757142857144
36662,299.6284717607973,305.26588039867113,298.0450830564784
36663,299.84048632218844,305.65908814589665,298.40212765957443
36664,298.2091005291005,304.2778835978836,297.3655555555556
36665,299.9767063492063,306.36680555555563,299.33484126984126
36666,299.414967032967,305.35542857142866,298.6383076923077
36667,298.06218750000005,304.0888839285715,297.2392410714286
36668,299.77175115207376,306.11725038402466,299.2824884792627
36669,299.0619523809524,305.04895238095236,297.71361904761915
36670,298.49992346938774,304.5442602040816,297.71446428571426
36671,298.2086038961039,304.29529220779216,297.3432467532468
36672,298.1353809523809,303.78485714285716,297.2041428571428
36673,299.01977591036416,304.4524929971989,297.2943837535014
36674,298.4489714285715,303.8845714285714,296.99731428571425
36675,298.1260634920634,303.5900952380953,296.97447619047625
36676,299.04598006644517,304.58179401993357,297.41375415282397
36677,298.1155873015873,304.2855238095238,297.42923809523813
36678,298.64376847290646,304.7494827586206,297.81896551724134
36679,299.94653679653675,306.3294805194805,298.79735930735933
36680,299.17119601328915,304.66803986710966,297.9002657807308
36681,299.781007025761,306.337236533958,299.1186182669789
36682,300.2600965250965,307.0121814671815,299.55830115830116
36683,298.4498857142858,304.6525714285715,297.72760000000005
36684,299.89056603773577,306.26994609164416,298.92283018867937
36685,300.1975661375661,306.44941798941795,299.1885361552028
36686,298.992253968254,304.80180952380954,298.03200000000004
36687,299.0176908023483,304.5154011741683,297.3625244618395
36688,300.3412857142857,306.78428571428566,299.3781142857143
36689,298.1867142857143,304.3551428571428,297.5504285714286
36690,294.7979377013963,301.7415574650914,292.796208378088
36691,292.47828282828283,299.7023088023088,289.9860173160173
36692,293.20984472049685,299.81163043478256,289.5768322981366
36693,293.0649659863946,300.38367346938776,290.8007029478458
36694,294.81735389610395,301.58925324675323,292.506461038961
36695,293.47080586080585,301.1394871794872,291.36076923076917
36696,292.8073770491803,299.5955737704918,290.0541451990632
36697,294.6314718614719,301.39279942279944,293.1085281385281
36698,294.7306655844155,301.4188311688311,292.9525162337663
36699,294.61133928571434,301.20581632653057,292.41711734693877
36700,294.9673836276084,301.62351524879614,293.17670947030496
36701,292.7447368421052,299.28603383458653,289.7686278195489
36702,293.6442568542568,300.6749350649349,290.5947041847042
36703,294.4646753246753,301.69454545454545,291.98904761904765
36704,291.85938584779706,298.85821094793056,289.49476635514014
36705,294.2942694805194,301.1702597402597,291.9671590909091
36706,294.3155976676385,301.5712682215743,291.67724489795927
36707,294.05569908814596,301.0535106382978,291.006443768997
36708,293.1746798029556,300.12490968801313,290.0246469622332
36709,294.50525974025976,301.8288636363636,291.9499188311689
36710,294.6458163265306,301.5444752186589,292.93644314868806
36711,292.7007487684729,300.46153694581284,290.95246305418715
36712,294.2650076804915,301.09807987711207,291.81754224270355
36713,294.50702380952396,301.3721428571428,291.92816137566143
36714,293.2194444444445,300.47946031746034,290.80125396825395
36715,294.16100649350653,301.39058441558444,291.29439935064937
36716,294.3623724489797,301.18984693877553,292.23765306122453
36717,295.1262824675326,301.77717532467534,292.882775974026
36718,294.694035964036,301.50541458541466,292.05442557442564
36719,294.13603174603173,300.9796825396825,290.9442279942281
36720,294.441052631579,301.6119047619047,291.81682957393485
36721,292.4580580357143,299.4883482142857,290.15198660714293
36722,295.0946681664792,302.4126434195725,293.4689763779528
36723,294.00341496598634,301.2301768707483,291.818
36724,294.25929577464785,301.758430583501,292.0670623742455
36725,293.24178571428575,300.09465909090903,290.49985389610396
36726,293.61525451559936,300.3870279146141,290.9327422003284
36727,293.8274702380952,300.7378125,290.78632440476184
36728,292.9676687598116,299.8723312401884,290.26996075353213
36729,294.47345622119815,301.70731182795697,291.70445468509985
36730,293.2361363636363,300.290211038961,290.1655032467533
36731,295.18425625920474,302.77064801178204,293.78076583210606
36732,294.4225833333333,301.38136904761905,291.6535595238095
36733,293.3837301587302,299.9650793650793,289.78087301587306
36734,293.59111498257846,300.43759581881534,291.2530139372822
