,germination,growth,maturity
19823,45.378125,36.883267857142854,31.914071428571425
19824,44.370102651839176,31.649315654405473,29.88225834046193
19825,42.79596938775509,31.755153061224487,28.91589285714285
19826,47.26708874458875,42.12571428571429,36.69028138528139
19827,44.64746753246754,38.010811688311684,33.53215909090908
19828,44.52550751879699,34.630921052631585,31.18793233082706
19829,45.12584415584415,39.61054834054834,34.344559884559885
19830,45.826071428571424,39.797982142857144,33.94228571428572
19831,46.12627551020409,41.3720918367347,34.8721768707483
19832,44.983327922077926,34.89576298701298,31.486120129870123
19833,44.3635409035409,30.164456654456657,29.831758241758248
19834,43.87308673469387,29.689795918367345,28.708979591836734
19835,45.346064285714284,38.22732142857144,35.105767857142865
19836,44.672808441558445,38.98175324675325,33.52038961038962
19837,46.891542207792206,40.7347077922078,35.80711038961039
19838,48.26187830687831,44.40129629629629,37.218518518518515
19839,43.691530612244904,37.8449149659864,31.141751700680274
19840,43.51416512059369,29.37150278293135,29.102615955473095
19841,45.348285714285716,35.61452910052909,34.41688888888889
19842,44.96677616501146,39.84906035141329,36.96258976317801
19843,47.22671328671329,41.482907092907084,35.40793206793207
19844,45.11087142857143,32.15111785714286,31.01217142857142
19845,43.35378066378066,32.424559884559876,30.358571428571427
19846,43.89962797619047,36.35395833333333,31.919434523809528
19847,45.18655844155845,41.184707792207796,37.608928571428564
19848,43.817320261437914,31.478272642390284,30.233015873015873
19849,45.43749536178108,40.85905380333952,34.748441558441556
19850,45.133072407045006,40.33144814090019,35.00753424657535
19851,47.71703125,46.048571428571435,37.93685267857143
19852,46.41160714285715,40.12477272727272,33.820957792207786
19853,47.87719433719433,45.35350064350064,36.55707850707851
19854,47.79036796536796,44.8504329004329,37.984047619047615
19855,43.13148526077099,28.886712018140592,28.56303854875283
19856,44.914791666666666,37.05001488095238,31.974241071428565
19857,44.59646103896104,40.71409090909091,37.60214285714285
19858,45.274906832298136,40.846372670807455,36.456447204968946
19859,45.53406122448979,41.44193877551021,35.38118367346939
19860,43.91782967032967,30.937678571428563,29.278475274725277
19861,48.24475043029259,46.13104991394149,39.381686746987945
19862,44.659164420485176,36.466612758310866,33.407529200359384
19863,46.27620490620492,41.17005772005772,34.576132756132765
19864,47.831119691119696,43.51088803088803,37.09625482625482
19865,46.271592505854805,41.225046838407486,36.267435597189696
19866,45.73525974025974,40.801980519480516,34.38487012987014
19867,44.72423701298702,38.68642857142857,32.37215909090909
19868,45.04513392857143,41.3897767857143,37.94196428571429
19869,48.17037337662338,41.70688311688312,35.73522727272727
19870,42.35950600801067,32.26268357810413,30.305660881174898
19871,43.30991596638656,41.92397058823529,37.47426470588235
19872,45.04982683982684,38.35839826839826,33.44799422799422
19873,46.4719264069264,43.49982683982684,38.304415584415594
19874,45.31626050420167,41.83762605042018,38.2305462184874
19875,45.705178571428576,38.26836038961039,32.51017857142857
19876,45.02051948051948,39.248685064935074,34.96930194805195
19877,46.331590909090906,41.96714285714285,35.14709415584415
19878,42.03335714285714,49.38346428571429,47.84739285714286
19879,45.24726530612244,53.30955102040817,49.09310204081633
19880,42.41591320072333,50.74580470162748,49.42148282097649
19881,43.244857142857136,51.15132653061225,48.75412244897958
19882,42.120285714285714,49.7367380952381,48.588428571428565
19883,40.78808403361345,48.17334453781513,46.432201680672264
19884,40.877928571428576,48.36007142857144,46.09903571428572
19885,40.930936768149884,47.601311475409844,44.574355971896956
19886,40.96904761904762,48.852984126984126,47.300365079365086
19887,42.1972268907563,50.17260504201681,49.21386554621848
19888,43.869362637362634,53.37336263736264,51.14927472527472
19889,41.6740977443609,49.29612781954888,48.17112781954888
19890,42.63991836734693,49.11714285714285,44.78869387755102
19891,40.92602968460111,47.39801484230056,42.37404452690168
19892,40.412174462705444,47.972338811630856,44.701264222503156
19893,39.893352769679296,46.85801749271137,44.08253644314869
19894,38.86047619047619,43.55846153846153,40.59735217163789
19895,37.24925067385444,40.2522911051213,38.58515363881401
19896,37.43216082659479,37.21522911051213,38.71369721473495
19897,39.866780952380964,39.37141904761905,37.25800476190476
19898,36.85503125,43.285008928571436,42.06114732142857
19899,37.53004155844156,42.91654025974025,43.05003636363636
19900,42.23606481481482,42.30454365079364,40.40912698412698
19901,37.743272727272725,42.255350649350646,39.97464935064935
19902,40.618241341991336,37.90484307359307,36.650838744588754
19903,39.31026315789474,43.865062656641605,40.8277192982456
19904,36.41667024704619,43.1321589688507,43.98326530612245
19905,39.459363354037265,34.148664596273285,33.25809523809525
19906,38.46472619047619,44.19896428571428,42.328785714285715
19907,40.220616246498594,40.59324369747898,37.63439215686274
19908,41.70517857142856,43.215319940476185,39.903020833333336
19909,42.01677721088435,41.30004251700681,38.839880952380966
19910,37.09884955752212,36.88839022334597,37.055486725663705
19911,43.105019516003125,40.873637782982044,38.51279469164715
19912,37.87127819548872,37.30232686980609,36.21413533834587
19913,36.93551165146909,34.969766970618025,33.84178318135764
19914,39.109545245751036,36.34923748277446,34.7934221405604
19915,36.14373949579832,34.10239495798319,35.297184873949575
19916,37.100569908814585,42.84794832826748,42.38066869300912
19917,38.1557453416149,36.30213250517598,34.32780538302277
19918,35.37956152758132,43.37813295615277,45.63039603960396
19919,37.064851485148516,38.581612446958985,38.13530410183875
19920,36.597154912597944,41.35903556359253,40.503345388788425
19921,38.665783730158736,42.95206349206349,39.927321428571425
19922,38.37229235880399,43.55776854928017,41.973106312292366
19923,39.04062552831783,40.38641589180052,41.04529163144548
19924,41.22359788359788,43.34298941798942,41.06835978835979
19925,38.21839285714285,38.17376700680272,37.027100340136045
19926,38.01446428571429,44.56256696428572,43.56639508928572
19927,40.296478245974654,43.321445700582395,39.75336073997944
19928,37.525934065934074,40.67063736263736,40.34309157509159
19929,36.98840277777778,44.45707341269841,43.8557242063492
19930,34.79647661755285,41.522146060217814,43.259545163356826
19931,37.79328979591837,36.355012244897964,37.25668979591837
19932,37.931987012987015,40.16777922077923,38.227603896103886
19933,44.930974025974024,49.816461038961044,43.864512987012986
19934,44.45882583170255,51.601037181996084,42.00716242661448
19935,48.37275053304904,53.67816631130064,47.87586353944563
19936,44.77306878306878,53.017010582010585,45.56595238095239
19937,46.4467992766727,51.470958408679934,45.12898734177215
19938,44.48046875000001,52.26939732142858,42.75415178571428
19939,45.821051805337525,50.26571428571428,44.193908948194675
19940,46.44335317460318,50.69492063492063,44.94255952380952
19941,45.50282229965156,50.40682926829269,44.611184668989544
19942,45.46779220779221,50.45227272727272,44.707359307359305
19943,44.694389233954446,52.326149068322984,44.64971014492753
19944,45.42548009367681,52.81133489461359,45.36501170960187
19945,46.76207243460765,50.64609657947687,45.1684708249497
19946,47.27875,53.14763392857142,46.03794642857143
19947,43.83559934318555,49.126009852216754,43.637126436781614
19948,47.12414746543779,52.03307219662058,45.89559139784947
19949,47.28160173160173,53.06426406926406,46.09911255411256
19950,45.09037593984962,52.55305263157896,43.905157894736845
19951,43.19116222760291,49.795230024213076,41.54808716707023
19952,45.521046277666,52.32798792756539,45.1602213279678
19953,47.72202090592335,53.76602787456446,46.36773519163762
19954,46.3297619047619,52.607673992673995,44.541996336996334
19955,47.375844155844156,53.756796536796536,45.224155844155845
19956,44.02739202657808,51.83274086378738,44.08073089700997
19957,43.82841013824884,50.59688940092166,42.98903225806452
19958,45.063421052631575,48.760000000000005,43.17522556390977
19959,45.87548319327732,53.23367647058824,46.51285714285715
19960,44.87714285714285,51.48588486140725,44.88040511727078
19961,45.32085365853658,50.00858885017421,43.40034843205576
19962,45.85175824175825,50.116065934065944,45.22371428571429
19963,44.12846560846561,50.09261022927689,41.082786596119945
19964,45.05998191681736,51.01278481012658,42.22338155515371
19965,46.74988662131519,51.10585034013606,45.03916099773243
19966,43.81189849624061,50.606672932330824,42.399492481203005
19967,48.02958266452648,53.01550561797754,45.909373996789725
19968,47.85038961038962,53.18246753246753,45.29703463203464
19969,48.303248847926255,53.07172811059909,47.21085253456221
19970,47.42724867724868,53.7384126984127,46.612539682539676
19971,46.514761904761905,50.49376417233561,44.256621315192746
19972,44.480875576036865,49.75652073732719,43.823479262672805
19973,48.0439024390244,53.63099303135888,48.247439024390246
19974,44.115040816326534,48.13691836734692,42.70557142857143
19975,46.915300400534036,53.158798397863826,47.2560347129506
19976,45.918336594911935,53.49225048923678,44.711076320939334
19977,46.25456790123457,52.91328042328043,46.069206349206354
19978,43.487257142857146,49.48308571428572,43.585
19979,44.539768339768344,52.163320463320474,44.2369498069498
19980,43.79754098360655,49.36344262295082,43.415644028103046
19981,46.99643956043957,52.67936263736264,44.52309890109891
19982,46.8735831381733,51.92629976580796,47.03274004683841
19983,46.035909090909094,50.41196969696969,44.77482683982684
19984,43.581428571428575,52.27513888888889,42.633075396825404
19985,45.066122448979584,51.65451247165533,44.31510204081633
19986,45.15897384305835,50.10539235412476,43.98110663983904
19987,44.89638095238096,50.01702857142857,44.08885714285715
19988,45.59698660714286,50.972142857142856,43.39330357142856
19989,47.386125541125544,53.799004329004326,47.160129870129865
19990,46.03023166023166,51.45624195624195,43.7470012870013
19991,45.00028103044496,49.669718969555035,43.017775175644026
19992,46.670422077922076,52.24198051948053,44.831071428571434
19993,43.073469387755104,50.148321995464855,41.02
19994,46.88898268398269,52.57465367965367,44.75422077922078
19995,46.41197802197802,51.53901098901099,43.06532967032966
19996,46.11010504201681,50.9515756302521,43.906743697479
19997,45.056357142857145,50.94878571428571,46.07483928571428
19998,45.51783482142858,51.34602678571428,44.11078125
19999,43.38670476190475,50.198057142857145,41.32921904761904
20000,48.50765306122448,54.517636054421764,48.604761904761894
20001,47.886769025367165,51.75624833110813,43.26066755674232
20002,45.21930672268907,51.13039915966386,43.32918067226891
20003,44.59406162464987,49.35736694677871,43.18285714285714
20004,45.78641156462585,51.21901360544219,43.325850340136064
20005,45.079738095238085,52.62364285714286,43.88157142857142
20006,45.601400000000005,51.14112857142856,46.685228571428574
20007,45.734703296703294,51.222703296703294,47.56760439560439
20008,43.69314574314575,49.82340548340549,43.49860028860029
20009,47.01170454545455,51.13845779220779,45.38905844155844
20010,44.62380952380953,51.68225672877847,43.880848861283646
20011,43.139959183673476,50.80836734693877,41.13216326530612
20012,48.984486607142856,53.38560267857144,46.349665178571435
20013,45.79176339285714,50.56883928571428,44.790133928571436
20014,45.07067821067822,49.958802308802305,44.02232323232323
20015,47.82097402597403,53.143068181818165,47.89673701298701
20016,43.47663265306122,50.27408163265306,42.124469387755106
20017,44.15154401154401,49.788556998557,41.92971139971141
20018,45.36359307359307,50.89012987012987,42.620476190476175
20019,53.25194957983192,48.250689075630255,42.3938487394958
20020,36.60820910973085,30.532039337474114,28.266340579710146
20021,45.23900621118013,36.785134575569366,36.898291925465834
20022,45.603869801084976,38.43611211573236,37.317920433996385
20023,53.721565217391294,47.07069565217391,38.774173913043484
20024,41.416077097505664,35.05443310657596,35.13216553287981
20025,47.61343842364533,40.34888669950739,35.628423645320204
20026,43.10321167883213,35.146746611053196,33.69076120959332
20027,54.129436813186814,47.68357142857142,40.009793956043964
20028,53.71387334315169,46.69944035346097,40.761399116347576
20029,53.55662337662337,47.42777777777778,38.84959595959595
20030,49.626536796536804,43.44380952380952,38.20965367965367
20031,47.32230952380952,40.20259523809524,37.12342857142856
20032,53.11870588235294,45.96218487394958,39.863764705882346
20033,51.24506938775511,45.59682040816327,37.94133469387754
20034,53.821819960861056,46.84037181996087,39.375792563600776
20035,50.287551020408166,43.725680272108846,37.40484693877551
20036,52.75592261904762,46.860416666666666,41.49369047619049
20037,30.186142857142855,26.77303333333333,25.234152380952377
20038,53.84982343499197,46.728523274478334,39.82176565008025
20039,53.85178963893249,46.81062794348509,40.458854003139706
20040,53.02358395989975,47.55085213032581,39.085062656641604
20041,43.86516483516483,47.3165934065934,43.69983516483516
20042,43.56496981891348,48.32748490945674,43.722615694164986
20043,43.24714285714286,47.57417857142858,41.944928571428576
20044,42.44293800539083,48.78673854447438,42.26483827493261
20045,42.12095238095238,50.933869047619055,45.848353174603176
20046,43.709326765188834,48.65325123152709,42.497044334975364
20047,43.04117270788913,48.107910447761206,41.99752665245202
20048,41.96239751552795,47.71454658385093,41.21853416149068
20049,45.257554285714285,49.02649142857142,44.10028571428572
20050,47.44668831168832,38.36314285714286,39.080597402597405
20051,50.213207142857144,43.12885714285714,42.59807142857142
20052,43.90315696649029,31.42173721340388,31.981075837742512
20053,45.81282885431401,40.054144271570024,37.72545968882603
20054,44.62341517857143,48.51380580357142,44.880122767857145
20055,46.11285209490157,43.657152953054016,42.17448763250883
20056,47.073211678832116,35.87495307612096,36.87573514077163
20057,47.05139849624061,36.86437593984962,36.507488721804506
20058,41.96731778425656,37.67325558794948,36.509679300291545
20059,46.55691339748335,37.57410806809771,37.22142857142856
20060,48.09219211822661,46.1070197044335,44.763949096880125
20061,44.597276190476194,43.733790476190485,38.68323809523809
20062,46.20444444444445,48.33931216931217,45.778719576719574
20063,41.201465757669666,34.07844747443446,33.61326309265571
20064,46.96333333333333,39.81751984126984,39.35946428571429
20065,46.46174334140436,46.76341404358353,44.916739305891845
20066,44.95894285714285,50.79624285714286,46.61585714285714
20067,43.416900666900666,34.820656370656366,33.897300807300816
20068,46.26644841269841,38.36791666666667,37.9858134920635
20069,46.02315948601663,41.97368858654573,40.10781557067272
20070,47.087180650037794,41.3517082388511,39.60725623582767
20071,43.42973809523811,48.66488095238095,44.73704761904762
20072,46.74011627906977,36.43465946843855,36.20136212624585
20073,45.974825396825395,47.91514285714286,45.051333333333325
20074,48.66753694581279,40.33646551724138,39.489285714285714
20075,45.83629464285714,40.466116071428566,39.284553571428575
20076,45.573593073593074,35.71548701298702,33.93632034632035
20077,46.011111111111106,40.62922751322751,38.62300529100529
20078,46.3882037815126,37.70873949579831,36.82402310924369
20079,49.16431486880467,39.95399416909621,40.35345481049563
20080,44.95845887445887,33.273567099567096,31.75493506493507
20081,46.74688492063491,45.408343253968255,44.16205357142858
20082,46.296124338624345,46.7410052910053,44.22784391534391
20083,45.62804347826087,47.4672204968944,42.08616459627329
20084,44.87701884920636,33.91087301587302,33.23215773809523
20085,43.785413022351804,45.06374149659863,42.94748299319729
20086,47.31619047619048,44.267976190476176,42.54988095238095
20087,44.324654377880165,41.27248079877112,39.38349462365591
20088,44.67549841269841,32.476914285714294,31.420990476190486
20089,46.87493131868131,42.963750000000005,42.250590659340666
20090,47.16345982142857,47.859151785714275,44.48834821428571
20091,45.93407936507936,49.75893650793651,44.82376190476191
20092,45.76738675958188,38.321724738675954,37.050635888501745
20093,42.88946244477172,47.49347569955818,43.81209867452136
20094,47.43991678224688,40.99590846047156,40.33077669902912
20095,47.64636974789916,42.87607282913166,41.05468347338936
20096,45.24048956661316,36.464967897271265,34.95928571428572
20097,44.52942857142857,33.39981587301588,33.074685714285714
20098,44.97234156820624,33.555343716433946,32.57641783029001
20099,46.66702380952381,45.05731481481481,41.50335978835978
20100,44.4242105263158,45.548045112781956,39.24437969924813
20101,44.6369470046083,38.36369815668203,37.26018433179723
20102,45.3218319327731,41.69867226890756,38.35981512605042
20103,47.51648351648352,50.609743589743594,47.49219780219781
20104,46.13413186813187,51.2885934065934,43.01421978021978
20105,52.482192691029894,58.17664451827241,56.691362126245856
20106,45.58222030981068,49.04617900172118,46.89499139414803
20107,46.73849816849817,50.66974358974359,47.100402930402936
20108,45.77802325581395,51.322491694352166,42.858039867109625
20109,45.846549865229115,51.922506738544485,47.29733153638814
20110,49.041948051948054,52.801331168831176,47.49717532467533
20111,46.55240418118467,51.0316724738676,45.78606271777003
20112,44.76182417582419,50.05989010989012,46.71397802197803
20113,47.91197044334975,51.71990147783251,49.015467980295576
20114,43.683678571428565,49.426285714285726,40.93960714285714
20115,50.413026874115964,55.70428571428571,52.71695898161245
20116,45.65168831168831,50.8217316017316,41.51761904761905
20117,49.87832706766916,55.28633458646617,47.85001879699248
20118,41.50320964749536,46.999387755102035,40.092708719851586
20119,49.39998043052838,55.307847358121336,49.940861056751466
20120,44.399670329670336,49.78535321821036,41.47962323390896
20121,45.754006211180126,49.112204968944106,44.795559006211185
20122,44.682350230414755,48.52800307219661,45.267403993855616
20123,45.55291208791208,48.9284065934066,45.94758241758242
20124,44.912438095238095,47.682723809523814,43.88697142857143
20125,44.67316883116883,50.266051948051945,40.931974025974036
20126,45.60716141001856,51.33892393320965,41.89443413729129
20127,47.100486322188445,52.23060790273557,43.39503039513677
20128,47.9563579277865,53.48582417582418,46.07417582417583
20129,47.20700996677741,52.452358803986705,44.23887043189369
20130,45.63580745341615,48.285093167701866,45.200403726708075
20131,46.63717391304348,52.9238198757764,47.62118012422361
20132,45.799928571428566,46.93378571428572,45.55914285714285
20133,42.82276785714285,48.336026785714296,39.637499999999996
20134,42.74818681318681,48.95412087912087,39.83507326007326
20135,46.18023166023167,47.63976833976835,47.05949806949807
20136,49.84217391304349,54.090714285714284,48.86378881987579
20137,46.04731343283582,50.935948827292115,41.92292110874201
20138,47.46207142857144,50.25392857142857,46.77878571428572
20139,48.73630797773655,51.81508348794065,47.35692022263451
20140,46.28467532467533,48.988831168831176,48.52506493506493
20141,46.25107606679037,50.20562152133581,44.02413729128015
20142,48.19641929499073,52.51532467532467,48.18562152133581
20143,43.76340388007055,49.10186948853616,40.01024691358025
20144,47.71108225108225,52.823658008658,47.906883116883115
20145,46.80215538847117,52.1547619047619,42.5977694235589
20146,49.264261501210655,53.478377723970944,49.82493946731234
20147,50.75717532467533,55.38116883116883,54.432305194805195
20148,48.75344064386318,51.29490945674044,47.00360160965795
20149,47.84840062111802,50.171708074534166,47.08835403726708
20150,48.244733893557424,51.342296918767516,47.54613445378152
20151,46.860347490347486,51.619015444015446,43.420405405405404
20152,44.28575824175824,47.58338461538461,44.655318681318676
20153,48.70789115646258,50.667500000000004,47.57986394557823
20154,44.11673469387755,50.05204081632653,39.27147959183674
20155,48.32783482142858,52.965625,50.31738839285714
20156,44.09130434782609,47.9572049689441,44.83341614906833
20157,45.446574870912215,50.74987951807229,41.85936316695353
20158,48.24706896551725,53.006403940886706,50.11347290640394
20159,49.41357963875205,52.003070607553376,48.364367816091956
20160,47.94225210084033,49.95484033613446,47.05697478991597
20161,26.716630036630033,28.430732600732604,27.257582417582416
20162,32.32948717948718,32.60208791208791,30.833626373626377
20163,29.487422577422578,28.189290709290713,26.52799200799201
20164,27.20795604395604,27.760318681318683,26.364846153846152
20165,37.685144855144856,32.5427872127872,30.759710289710288
20166,25.76511111111111,26.77430158730159,26.521238095238093
20167,33.554545454545455,30.141518481518485,28.388101898101894
20168,32.75575824175824,31.362142857142864,29.587472527472528
20169,27.403304473304473,26.64066378066378,25.678210678210682
20170,43.74644688644688,50.22065934065934,42.93948717948717
20171,44.89981566820278,50.91746543778803,45.97769585253455
20172,45.38220408163264,49.076408163265306,44.09710204081633
20173,44.37392207792207,49.59096103896104,43.30864935064936
20174,44.31110476190476,50.80171428571428,45.50514285714286
20175,43.998997867803844,48.4926012793177,42.453731343283586
20176,43.188537815126054,47.12099159663865,41.81463865546218
20177,43.837788649706454,48.165205479452055,42.67579256360079
20178,49.29906629318395,54.845676937441645,46.87965452847806
20179,44.401046277666,48.57348088531188,43.18909456740444
20180,44.56107142857144,48.34004201680672,43.02813025210084
20181,47.30335317460317,52.11660714285715,45.2405753968254
20182,46.61174603174604,53.065396825396824,44.67992063492063
20183,44.8527400468384,49.63367681498829,44.11531615925059
20184,41.114573732718895,50.47811059907834,47.3802534562212
20185,41.0094380952381,54.85838095238095,53.36983809523809
20186,42.24235023041475,48.461182795698925,50.879416282642104
20187,41.587924297924296,49.63231990231989,47.29528693528693
20188,39.77110307414104,52.925587703435795,50.864276672694395
20189,43.93706666666666,50.188323809523816,51.56091428571428
20190,40.414665178571425,52.16385416666666,51.54748511904762
20191,42.065000000000005,50.548179271708676,50.51477591036414
20192,43.33567032967033,52.69326373626374,47.62363736263737
20193,46.76198250728863,53.993148688046645,47.655685131195334
20194,44.32104627766599,53.142756539235414,47.726599597585505
20195,44.548673469387744,53.13070408163264,49.51289795918368
20196,429.3719387755102,441.8153571428572,439.9304931972789
20197,41.29692610837438,52.613527093596055,51.344315270935965
20198,41.230013227513226,51.53044973544974,50.48085978835979
20199,44.176261904761894,51.38026190476191,50.594702380952384
20200,47.283539445629,53.48857853589196,46.70159914712153
20201,42.765238095238104,51.67325051759834,49.06238095238095
20202,46.9075,53.74641304347826,48.85131987577639
20203,46.70760472610097,53.51225563909774,48.3141783029001
20204,42.06784383318545,50.13399290150843,48.23097604259095
20205,44.90707070707071,53.67089466089467,49.165930735930736
20206,42.088228962818,50.67647749510763,47.54832681017612
20207,49.84802721088437,56.957346938775515,50.77227891156463
20208,41.60153846153847,49.24376373626373,50.188681318681326
20209,44.35536134453781,51.20976470588235,48.03588235294118
20210,46.41492711370263,53.109985422740515,47.45504373177843
20211,39.13185515873016,54.73909722222222,51.84822420634921
20212,39.87347619047619,54.55630476190476,52.60165714285714
20213,45.00534693877551,52.30634013605441,52.195836734693884
20214,40.6627736867943,51.29365733922435,50.79042218949436
20215,37.393688969258584,52.886154309825194,48.7797166968053
20216,42.577420634920635,52.170773809523816,48.13244047619048
20217,46.75972049689441,53.31248447204969,49.19239130434784
20218,44.666654377880185,52.765474654377876,50.29822119815669
20219,38.7820419693301,51.292792574656985,49.624802259887
20220,42.93318681318682,49.67535714285715,51.46653846153847
20221,49.62443223443224,54.908095238095235,53.25648351648351
20222,41.43665413533834,51.22947368421053,48.111766917293245
20223,43.038665768194086,53.57625336927223,49.57570080862533
20224,41.69440476190477,54.980357142857144,52.776428571428575
20225,41.246179894179896,50.49161904761905,50.09325925925927
20226,39.46173469387755,54.03494557823128,52.748442176870746
20227,48.80879551820729,56.18089635854342,51.00635854341737
20228,46.05237048665621,54.18717425431711,49.07551020408163
20229,45.844948979591834,53.27744897959183,47.577755102040804
20230,39.49880036630038,52.539322344322336,51.56815018315019
20231,42.15467741935484,54.38774193548386,51.540345622119816
20232,45.67487830687831,55.03851851851852,49.54919576719576
20233,39.57094650205761,53.19423280423282,51.67146972369195
20234,41.67667600373482,51.18418300653594,50.51281045751634
20235,46.89961672473868,53.77412891986064,53.42168989547039
20236,40.947669642857136,52.91391964285715,52.347910714285725
20237,42.293313817330215,50.15228337236534,48.024402810304444
20238,46.60504983388704,54.37714285714286,49.863222591362124
20239,45.78925595238095,53.35462797619047,48.36971726190476
20240,38.653608058608064,52.50434981684981,50.93847985347985
20241,46.17014705882353,52.63850840336134,51.823634453781516
20242,44.924747474747484,51.7376911976912,49.78715728715729
20243,42.35698275862069,51.0539408866995,50.4343842364532
20244,41.690263157894734,50.74171679197995,49.387142857142855
20245,43.93497835497836,50.57220779220779,51.54287157287157
20246,40.11989417989417,48.01782010582011,47.77395767195768
20247,45.65401697312588,44.292588401697316,44.25486562942009
20248,44.65347338935574,44.17144257703082,43.83401960784314
20249,45.31557823129251,44.74780612244898,44.192499999999995
20250,44.91493386243387,41.23386243386244,42.36768518518518
20251,45.5641098901099,43.97274725274725,44.49008791208791
20252,44.15785714285713,43.18977678571428,43.408928571428575
20253,45.499209956709954,46.95214285714286,45.617132034632036
20254,44.83850793650794,45.31292063492064,44.81893650793651
20255,45.28862800565772,44.23676096181046,43.95728429985855
20256,50.43003996003997,50.95478521478522,42.15351648351648
20257,49.43489795918368,49.48544217687075,47.0174149659864
20258,49.458976190476186,47.626690476190475,42.11233333333332
20259,49.66693452380953,52.766875,47.65315476190476
20260,49.858898809523794,50.01720238095238,40.92214285714285
20261,47.56726190476191,51.144067460317466,44.39789682539682
20262,49.3491575091575,48.663003663003664,41.697765567765565
20263,49.02512195121951,51.0319337979094,45.0283275261324
20264,47.818214285714284,48.5702806122449,39.488290816326526
20265,47.24114845938375,50.46422035480859,41.45572362278245
20266,48.35042091836735,48.688125,39.43866071428572
20267,48.11735238095239,48.558971428571446,43.57666666666667
20268,47.65625,46.311767857142854,42.55019642857144
20269,50.31153184165232,47.87900172117039,43.922048192771086
20270,47.45332752613241,48.81439024390243,42.05167247386759
20271,49.43942675159236,53.681828935395814,49.62803457688807
20272,48.00080482897385,48.4397384305835,43.74008048289738
20273,47.94361038961038,48.048935064935065,41.94890909090908
20274,48.20226415094339,53.436846361185985,47.27805929919138
20275,46.41215291750504,50.852555331991944,40.639235412474854
20276,46.20888095238095,48.20038095238096,41.024523809523814
20277,48.89744360902255,50.86276691729324,45.359939849624055
20278,48.833846153846146,48.24831501831502,45.439670329670335
20279,48.44678571428571,46.982205882352936,41.63029411764705
20280,49.52281782437746,47.36094364351244,41.33418086500655
20281,47.72115318416524,52.49015490533562,42.67762478485371
20282,50.71459821428571,47.59886160714286,46.95504464285715
20283,48.29886904761906,50.10930555555556,40.28795634920635
20284,50.632225274725286,49.77505494505495,48.15368131868132
20285,49.3715343915344,48.25130511463844,40.560970017636684
20286,49.594821428571436,54.66292410714287,46.227120535714285
20287,50.022700892857145,47.651473214285716,46.53839285714285
20288,50.6214761904762,52.30977380952381,42.800142857142866
20289,51.49948571428571,50.03462857142858,48.20885714285714
20290,49.82361471861472,52.376666666666665,43.35177489177489
20291,49.132395604395604,51.635285714285715,44.2409010989011
20292,46.5165306122449,52.12854591836735,43.722244897959186
20293,50.40693233082707,47.83894736842105,47.063458646616546
20294,48.826410714285714,48.00575,42.96039285714286
20295,50.26836038961039,46.19620129870129,45.01279220779221
20296,49.9422371967655,49.14849056603774,42.205498652291105
20297,51.154212076583214,51.93229749631811,45.59670103092784
20298,51.743529411764705,49.77711484593838,48.193249299719895
20299,48.60285714285715,52.97846833578793,48.28567010309277
20300,47.480841121495324,52.871281708945254,45.20923898531375
20301,48.31747252747254,53.37368131868133,47.0242032967033
20302,48.967466986794726,51.62771908763505,43.186374549819924
20303,47.37973118279571,51.944324116743466,44.36556067588326
20304,51.39462406015037,55.62328947368421,52.08293233082708
20305,48.63799450549451,48.80192307692308,45.08826923076924
20306,48.942819216182045,53.35194690265488,46.67141592920355
20307,47.92158347676419,53.182426850258175,43.62065404475044
20308,45.42401960784314,49.6212044817927,38.763613445378155
20309,47.1028078817734,48.91929392446633,40.404121510673235
20310,48.50496753246753,48.31238095238096,40.83985930735931
20311,50.49711801242237,49.304708074534155,43.605229813664586
20312,48.5442089093702,45.97081413210445,42.34913978494623
20313,46.42145278450363,49.55854721549637,41.40171912832931
20314,46.36181818181818,48.176217532467525,38.144545454545465
20315,52.90951127819548,50.888609022556395,48.66766917293234
20316,50.69194805194805,53.5062987012987,43.13642857142858
20317,50.05714285714286,52.92613095238095,48.490744047619046
20318,47.116028257456826,51.72905808477236,41.47553375196233
20319,46.900059523809524,48.251696428571414,39.11392857142857
20320,49.67916797488226,51.42315541601256,43.68028257456829
20321,49.782267573696146,47.90471655328797,44.81786848072562
20322,48.456043956043956,47.47464285714286,40.31467032967033
20323,48.36826747720364,48.662568389057746,39.68442249240122
20324,47.27438256658596,48.30941888619854,40.57847457627119
20325,49.09770992366412,53.362529989094874,47.23197382769903
20326,46.771991341991345,49.80102453102454,40.949379509379504
20327,49.75264976958526,46.88027649769587,45.494308755760365
20328,46.946751467710364,50.22305283757339,41.160371819960865
20329,49.97112554112554,50.074621212121215,41.398398268398275
20330,51.56814016172507,49.84191374663073,48.097035040431265
20331,52.2009375,50.563303571428584,48.627633928571434
20332,46.160285714285706,49.85480952380953,42.42838095238096
20333,48.69503105590063,45.55512422360247,43.255093167701865
20334,48.369600000000005,47.5702,43.97365714285716
20335,48.920248447204976,51.39501035196687,44.110931677018634
20336,49.03997378768021,48.07950196592399,43.899449541284405
20337,51.12529017857143,49.01649553571428,47.73850446428571
20338,47.70072906403941,48.646098522167485,39.560709359605916
20339,49.79788649706458,50.81315068493151,41.28041095890411
20340,48.92377777777778,48.737619047619056,40.15053968253968
20341,47.87464566929134,47.95804274465692,40.56845894263216
20342,47.76043126684636,50.62873315363881,42.583800539083555
