,germination,growth,maturity
36385,285.5565142857143,291.55750476190485,280.9396
36386,287.3660952380951,293.2238095238095,282.6565238095238
36387,287.56755844155845,293.4253246753247,282.8471168831168
36388,283.84985714285716,291.1052857142857,281.28116326530613
36389,288.3016428571429,293.9975,283.54335714285713
36390,284.22106060606063,290.97824675324676,280.51785714285717
36391,284.9580158730158,290.886507936508,280.4807738095237
36392,284.8761688311688,290.7832034632035,280.7952597402597
36393,285.5894489795918,291.46648979591845,281.24093877551024
36394,285.19712053571425,291.03473214285714,280.8601785714286
36395,283.6192481203007,290.7933082706768,280.78092105263164
36396,285.8352709359607,291.7448275862069,280.99684729064035
36397,285.85861111111114,291.6146031746032,281.1823412698412
36398,288.18117511520734,293.85868663594465,283.3359216589861
36399,283.88159999999993,290.6521142857143,280.29028571428574
36400,283.15957142857144,290.15725714285713,280.46240000000006
36401,286.5852100840335,292.54409663865545,281.85691176470596
36402,285.7973745173745,291.837528957529,281.8466023166023
36403,285.08684523809524,291.5277380952381,280.9180357142856
36404,284.63746031746024,290.58758730158735,280.3272063492064
36405,284.5658857142857,290.6464571428571,280.46742857142857
36406,288.4367293233083,294.1801127819548,283.5033834586467
36407,285.77721088435374,291.7566666666666,280.88401360544214
36408,286.27900000000005,292.22867346938773,281.3603265306122
36409,284.4298484848485,290.67807359307363,280.4810173160173
36410,284.9448469387755,291.22573979591834,280.4941836734694
36411,288.25791767554466,293.99757869249385,283.4002905569007
36412,285.8301642036124,291.7616912972086,281.27607553366175
36413,284.63691609977326,290.5518367346939,280.48882086167805
36414,284.9760582010582,291.3741005291006,281.17685185185184
36415,284.56857142857143,291.20021164021165,280.685873015873
36416,283.8603376623376,290.44454545454545,280.3264155844156
36417,283.63480519480527,291.2105844155845,280.41326298701307
36418,283.7394841269841,291.23908730158735,280.2947817460318
36419,282.85062500000004,290.57797193877565,279.6314030612245
36420,284.83239332096474,291.90272727272736,281.5311317254174
36421,282.5575,290.46521825396826,279.19892857142855
36422,283.7645844155844,291.0209090909091,279.5963116883117
36423,283.65253246753235,290.78956168831166,279.376525974026
36424,283.59754870129876,291.31207792207795,279.89949675324675
36425,283.28992578849727,290.363784786642,279.0667532467532
36426,283.2776863354037,290.4845807453416,278.9343012422361
36427,282.6431890331891,290.55398268398267,279.0978066378067
36428,283.47687830687823,290.78291005291,279.60626984126986
36429,282.8588636363636,290.92376623376623,279.56125000000003
36430,282.6677272727273,290.6584577922078,279.35243506493504
36431,283.1548214285714,290.9471590909091,279.6298376623376
36432,284.24926406926403,291.21483405483406,279.74027417027423
36433,282.51758116883116,290.3024025974026,278.9022727272727
36434,282.3068783068784,290.3330158730159,278.9719312169312
36435,282.8704081632652,289.9867161410019,278.92740259740265
36436,284.11309859154926,291.62249496981894,280.62410462776666
36437,282.3566071428572,290.27818181818185,278.8080032467533
36438,282.69316901408456,290.29778672032194,278.843370221328
36439,284.11043778801843,291.25103686635947,280.00436635944703
36440,282.7220790816326,290.6826658163265,279.6934438775511
36441,284.0103174603174,291.6442712842712,280.40082251082254
36442,284.9789424860854,292.0151762523192,281.6867161410018
36443,284.2967631103074,291.69327305605793,280.9033634719711
36444,282.80203416149067,290.28858695652184,278.4363354037267
36445,286.06194444444446,292.9318452380952,281.98426587301594
36446,282.30887445887447,290.3564069264069,279.0908225108226
36447,283.5442565597668,290.8944897959184,279.64365889212826
36448,282.0122510822511,289.98062770562774,278.81168831168833
36449,282.6788193624557,289.9803541912633,278.80022432113344
36450,283.1344217687075,290.46129251700677,279.2529421768707
36451,282.7848917748918,290.6692784992785,279.2757142857143
36452,284.78514950166107,292.51691029900326,281.32752491694345
36453,283.22920454545454,291.0470941558442,279.74262987012986
36454,283.37446886446895,290.72393772893776,279.40626373626384
36455,283.032352092352,290.8578354978356,279.4426551226551
36456,283.05006493506494,290.9406493506493,279.3908116883117
36457,282.5547077922078,290.50404220779217,279.17146103896107
36458,283.11310064935066,290.78798701298695,279.42824675324675
36459,283.3715573770492,291.2863700234191,280.0541803278688
36460,285.56716269841274,292.4783134920634,281.39873015873013
36461,282.0007977736549,289.62706864564007,278.39716141001855
36462,282.8222108843538,291.026581632653,280.0097789115645
36463,282.51848484848483,290.52623376623376,279.26504329004337
36464,284.0795526695527,291.1677777777778,279.77743145743136
36465,283.51068627450974,290.7239915966386,279.53570028011205
36466,284.51473809523804,291.7516666666667,280.61753571428574
36467,285.39240601503764,292.30116541353374,281.2484022556391
36468,284.7541768707483,291.86870748299316,280.4799863945578
36469,283.2424837662338,290.5821103896104,278.83545454545464
36470,284.6209090909091,291.61564935064933,280.7127272727273
36471,282.4021513605442,290.3889115646259,279.28838435374144
36472,286.2239198606272,293.22599303135894,282.3979965156793
36473,283.73242857142856,291.1049870129869,279.51402597402597
36474,285.62024553571433,292.4556026785713,281.34897321428576
36475,284.14793459552493,291.5608950086059,280.7847160068847
36476,282.1812987012987,290.0845598845599,278.64845598845596
36477,283.89610389610397,291.4429545454545,280.62897727272724
36478,284.7919642857143,291.8263961038962,280.87993506493507
36479,285.1761850649351,292.45571428571435,281.4138311688312
36480,283.7020317460317,291.00769841269835,279.6806190476191
36481,284.357,292.24718367346935,280.95744897959185
36482,282.40930272108847,289.9985544217687,278.96952380952376
36483,282.97164736164723,290.87523809523816,279.6849034749035
36484,284.7612761904762,291.8739047619048,281.272819047619
36485,283.9242207792207,291.7440476190475,280.2850865800866
36486,285.31016563146994,292.1765838509317,281.0585714285715
36487,282.4346726190476,290.21608630952386,278.97770833333334
36488,281.9421825396825,289.82694444444456,278.54188492063497
36489,284.2789123376624,291.9792045454545,280.55436688311687
36490,282.4823538961039,290.4699025974026,279.2785064935065
36491,282.6308687258687,290.38557915057913,279.14258687258695
36492,282.77018759018756,290.7330014430015,279.34269841269844
36493,284.63980952380956,292.18103401360554,281.0768435374149
36494,283.9605150631681,291.86969873663753,280.8120213799806
36495,284.10629380053905,291.1892318059299,279.85522911051214
36496,284.51752380952377,291.81723809523805,280.95779047619044
36497,282.4651948051948,290.5317857142857,279.19993506493506
36498,284.92464285714277,292.0308646616542,280.9263345864662
36499,282.78681428571423,290.76881428571426,279.84
36500,282.4847094430992,290.24324455205806,279.0616585956417
36501,283.62363636363636,291.1886688311688,279.86222402597406
36502,283.57299031477,290.73708232445523,279.5256295399516
36503,284.2725435540069,291.72367595818815,280.6903484320557
36504,284.1316326530612,291.54530612244906,280.58899814471243
36505,285.13209523809525,292.2279619047619,281.5731047619048
36506,285.17537070524406,292.15182640144667,281.45215189873426
36507,284.5467370129871,292.0295941558441,281.0483766233766
36508,285.0559577922077,291.9596266233766,280.84837662337657
36509,284.28602968460115,291.53116883116877,280.97677179962903
36510,282.98419047619046,291.0566547619047,279.7138333333334
36511,282.41859307359306,290.3019264069263,279.14008658008663
36512,282.5057922077922,290.0637142857143,278.9727012987013
36513,282.81213235294126,290.6869537815126,279.32675420168067
36514,282.23510822510826,290.11413419913424,278.8889177489177
36515,282.8051515151515,290.9353823953824,279.1576623376624
36516,287.2365097402597,294.16771103896104,283.680487012987
36517,287.0052787456446,293.82804878048773,283.54078397212544
36518,286.4019305019304,293.69708494208487,282.7956756756756
36519,286.1203127641588,293.6629585798817,283.19962806424337
36520,284.9076223776224,292.78135864135857,282.7689310689311
36521,285.7660551948051,292.97946428571424,281.93689935064936
36522,286.733073015873,293.95182857142856,283.59983492063486
36523,288.1196266233765,295.05722402597394,284.5940422077922
36524,280.7771734693877,289.6168571428571,279.1882346938776
36525,285.7445194805195,293.06644155844145,282.57793506493505
36526,285.2091697191697,292.8236874236875,282.4377045177046
36527,286.8056111929308,293.7247422680412,283.54078055964646
36528,285.3175824175824,292.8509035409036,282.5457753357753
36529,287.27347186147176,294.6082164502165,284.1031428571428
36530,287.9726948051948,295.0464285714286,284.57011363636366
36531,281.61287755102035,290.20830612244896,279.2251326530613
36532,285.9482477678571,293.31533482142856,282.8528125
36533,286.2221921182266,293.47142857142865,282.5225369458129
36534,286.84869387755106,293.9354489795918,283.4649795918367
36535,284.75538819875777,292.63430124223595,282.6260559006212
36536,286.9726093294461,293.78956268221583,283.1323469387755
36537,283.2614586466165,291.38996992481196,281.3755864661655
36538,284.47976878612724,292.40785301403804,282.41867877786956
36539,286.8897802197803,293.7537833594976,283.3157142857143
36540,285.95765133171915,293.2468523002422,282.79946731234867
36541,282.6584375,291.1647232142857,280.97930357142855
36542,282.8472032193159,291.3511368209256,281.1627967806842
36543,283.7902055498458,291.8328057553957,281.93418293936276
36544,281.30963636363634,289.806077922078,279.7954025974026
36545,286.5187993920972,293.4236170212765,282.9612462006078
36546,282.54511904761904,290.79041125541124,280.73852813852807
36547,286.48245421245423,294.07430402930396,283.875989010989
36548,283.5930476190476,291.4807619047619,281.9135555555555
36549,285.66221914008315,293.09672676837715,282.15736477115115
36550,286.3851827242525,293.62734219269106,282.9173255813953
36551,283.91361224489793,291.50730612244905,281.0584285714285
36552,284.99723970944314,292.75955205811147,282.6997215496368
36553,287.6708802308802,294.53513708513714,283.84468975468974
36554,284.5623469387755,292.34577806122445,282.31610969387754
36555,286.874724025974,293.8641720779221,283.30230519480523
36556,281.952,290.4444196428572,280.08262499999995
36557,286.45170408163267,293.55603061224497,283.3784285714285
36558,286.18032679738553,293.62812324929973,283.3371055088702
36559,285.15666666666664,292.59890577507593,281.53998986828776
36560,285.79588411588406,293.5140759240759,283.4074625374625
36561,286.8586151603498,293.87065597667646,283.3636880466472
36562,284.60358276643984,292.39568027210885,282.0940249433106
36563,287.72287301587306,294.56336507936504,283.97774603174605
36564,286.0819047619047,293.34255639097745,282.9549498746867
36565,283.1444877344877,290.8677777777778,281.9780375180375
36566,285.26711924439195,292.6521841794568,281.6735891381346
36567,287.4593506493507,294.43879870129877,283.8715097402598
36568,282.2770883315159,290.77098146128685,280.30998909487454
36569,286.59057851239663,293.6460094451004,283.3439433293978
36570,283.6627372627373,291.7065434565434,281.4465134865134
36571,285.3855631868132,292.9200412087912,282.8250412087912
36572,284.7889870129871,292.7757272727273,282.88848051948054
36573,282.9597912087912,291.13489010989,280.75931868131875
36574,285.56052154195004,292.8458956916101,282.12346938775505
36575,285.54440781440786,293.24588522588516,283.1429914529914
36576,281.1030803571428,289.78990178571433,279.19541964285713
36577,286.0236904761905,293.6751507936508,283.23269047619056
36578,284.74792582417587,292.354793956044,281.7852472527472
36579,285.60185714285717,293.34215584415585,283.09014285714295
36580,285.6465223665224,292.9535930735931,282.3356421356421
36581,283.2694063079777,291.5114935064935,281.6535435992579
36582,283.90452991453003,291.9964224664225,281.9920879120879
36583,284.3814615384615,292.48064835164837,282.42082417582424
36584,285.6406456043956,293.3113324175825,283.0492857142857
36585,282.3362467532468,290.64116883116884,280.5238571428571
36586,287.16769790718837,294.6938762511374,284.4998635122839
36587,284.2608946608947,291.9628427128427,282.5444877344877
36588,286.4532100840336,293.7258655462185,282.8748907563025
36589,282.2816283716284,290.8409990009989,280.52600399600396
36590,280.6175584415584,289.44141125541137,279.4300346320347
36591,283.5061734693878,291.34615306122447,281.0641428571428
36592,285.6478922716627,293.3444847775175,283.27401639344265
36593,283.1499278499278,291.05926406926403,281.8083405483406
36594,283.8461327561328,291.5041991341991,282.37489177489175
36595,287.25209523809525,294.7755324675325,284.4384415584415
36596,281.37071428571426,289.90612824675327,279.44952110389613
36597,283.4291836734694,291.99952040816333,281.95893877551015
36598,285.9334554334555,293.1453724053724,282.92199023199026
36599,281.34289285714283,290.17320238095243,279.98665476190473
36600,285.1453979591837,292.68031632653066,281.8852040816326
36601,281.7520661157025,290.2617237308147,280.1501770956316
36602,287.1470786516854,294.0151524879614,283.3981540930979
36603,286.8494969818913,293.695875251509,283.45422535211264
36604,286.3910173160173,292.64372294372305,281.9050865800866
36605,287.677967032967,293.8727747252747,283.1277747252748
36606,288.7712087912087,294.7228937728937,284.1142857142857
36607,287.18546737213404,293.45409171075846,282.375114638448
36608,285.86253968253965,291.9851111111111,281.8488253968254
36609,286.3650751879699,292.55770676691725,282.48842105263157
36610,286.24620129870135,292.29490259740265,282.16441558441556
36611,286.7087301587302,292.7520634920635,282.3007936507937
36612,287.0219155844156,292.81793831168824,281.97125000000005
36613,287.3248809523809,293.41803571428574,282.8466369047619
36614,286.9837012987012,292.8387012987013,281.7654329004329
36615,288.4405555555556,294.2498412698412,283.65544973544974
36616,288.74702764976956,294.79619815668207,284.0734331797235
36617,288.7430414746544,294.5847926267282,283.8623041474654
36618,284.1175409836066,291.0886182669789,280.4994145199063
36619,286.3325108225108,292.3411688311689,281.830974025974
36620,288.26259740259746,294.1835714285714,283.41410389610394
36621,286.10189189189185,292.1647104247104,281.915444015444
36622,285.31186974789915,291.79035714285715,281.61281512605046
36623,286.2494470046083,292.61391705069127,281.862396313364
36624,287.9614778325123,293.84943349753695,283.19859605911324
36625,288.6437022132797,294.21788732394367,283.49024144869213
36626,286.2694940476191,292.4671726190476,281.4052380952381
36627,285.9328947368421,292.08778195488713,281.9801503759399
36628,286.9593333333333,292.8873333333333,282.846634920635
36629,285.6243650793651,291.79751322751326,281.70362433862437
36630,289.10832653061215,294.7903673469388,283.9890204081633
36631,286.70115830115833,292.6999227799227,282.46571428571434
36632,286.530989010989,292.4531135531135,282.71366300366304
36633,288.39485389610394,294.3923538961039,283.6903896103896
36634,286.2875,292.17080827067673,281.18531954887214
36635,286.6561794019933,292.9126910299004,281.76475083056476
36636,284.6882653061224,291.50999999999993,281.1582142857142
36637,287.8482949308756,293.5539170506913,283.20608294930867
36638,286.66861561119293,292.67013254786445,281.84945508100145
36639,286.10386018237085,292.20835866261405,282.01717325227963
36640,286.36929742388753,292.5817564402809,281.60088992974244
36641,288.6110912698412,294.00775793650786,283.372876984127
36642,286.4196583850932,292.37291925465837,282.2390372670808
36643,288.8514285714285,294.62816326530617,283.8587755102041
36644,288.4823035714286,294.1313928571428,283.45424999999994
36645,287.03171428571426,292.9989142857143,282.89822857142855
36646,284.83026634382577,291.6490799031477,281.0686682808717
36647,286.67028571428574,292.68399999999997,282.0020357142857
36648,286.0936134453782,292.4173949579833,282.0378571428572
36649,285.3943047619047,291.7091619047619,281.62521904761905
36650,286.49882857142865,292.4417714285714,282.09645714285716
36651,287.8246630727763,293.9858760107817,283.38660377358485
36652,287.4718319327731,293.52578151260496,282.61952941176474
36653,288.49857142857144,294.5311355311355,283.9344688644689
36654,286.5642244897958,292.6022857142857,282.37277551020406
36655,286.0703846153846,292.37368131868135,281.3923626373627
36656,288.4904120879121,294.65233516483516,283.982967032967
36657,285.9717293233083,291.90327067669176,282.20255639097746
36658,288.51155102040815,294.41493877551017,283.7233469387755
36659,288.5865505226481,294.11832752613253,283.41550522648083
36660,287.1039285714286,293.035744047619,282.35916666666674
36661,286.9507142857143,293.03839285714287,282.7057500000001
36662,286.64714285714285,293.00279069767436,282.4286710963455
36663,286.8847416413374,293.31735562310035,282.4740121580547
36664,285.387671957672,291.5562962962963,281.3295238095238
36665,287.91829365079366,293.49597222222224,282.92684523809527
36666,286.95584615384615,293.03468131868135,282.39
36667,285.99772321428577,292.106875,282.0293750000001
36668,287.47207373271885,293.09698924731174,282.28216589861756
36669,286.58409523809513,292.5533333333333,282.07490476190475
36670,286.4070663265305,292.3347448979591,282.43499999999995
36671,286.1331168831169,292.2599350649351,282.19603896103905
36672,285.745,291.8668095238096,281.728380952381
36673,286.3273669467787,292.56476190476184,282.0455322128851
36674,286.27617142857144,292.3448571428571,281.9957714285714
36675,285.9464126984127,292.07638095238093,282.3630476190476
36676,285.9834551495016,292.2500664451827,281.7211627906977
36677,286.64469841269846,292.6794920634921,282.569873015873
36678,286.1679802955665,292.32953201970446,281.86088669950743
36679,287.73926406926415,293.99580086580085,283.19406926406924
36680,286.4014950166113,292.59382059800663,281.63564784053153
36681,288.01100702576116,293.9172131147542,283.16911007025766
36682,288.4000386100387,294.4070656370656,283.6433783783782
36683,286.35480000000007,292.33085714285716,282.20382857142863
36684,288.3083288409704,293.93549865229113,283.34377358490565
36685,287.29887125220455,293.4806525573192,282.2853262786596
36686,286.732126984127,292.8518412698413,282.2420634920635
36687,285.87590998043044,292.2925244618396,281.73706457925647
36688,288.43442857142855,294.0658285714286,283.30559999999997
36689,286.9763809523809,293.05885714285705,282.8586190476191
36690,282.4234908700323,289.99425349087005,280.25254564983885
36691,279.7845454545455,287.8484848484849,278.3074458874459
36692,280.02641304347827,287.8327950310559,278.07692546583854
36693,280.3810884353741,288.203537414966,278.3163718820861
36694,282.7437337662338,290.01457792207793,280.2952435064935
36695,282.3188461538461,289.9069413919414,279.85785714285714
36696,281.0655269320843,289.7911241217799,280.40288056206083
36697,283.36823953823955,291.155772005772,281.3458152958153
36698,283.49248376623376,290.43633116883115,280.73389610389603
36699,283.2310714285715,290.31809948979594,280.6317857142858
36700,283.3299839486357,290.5341573033708,280.60919743178175
36701,280.3377819548872,288.47312030075193,279.35817669172934
36702,279.8525685425686,287.45515151515156,277.4080519480519
36703,282.7413275613275,289.8526551226551,280.10261183261184
36704,279.1588251001335,287.69029372496664,277.3894526034712
36705,282.73133116883116,289.7365097402597,280.13425324675325
36706,282.4540233236151,289.76188046647235,279.98415451895045
36707,280.2243009118541,287.8374468085106,277.86147416413377
36708,280.2032840722497,288.47157635467977,278.67338259441715
36709,282.05706168831176,289.12592532467534,279.0586038961039
36710,283.03220116618076,289.7911224489796,280.34895043731774
36711,281.67256157635467,289.4579014778325,280.4245812807882
36712,282.8989247311828,289.72877112135177,280.1433333333333
36713,282.39415343915346,289.6565343915345,279.69038359788357
36714,279.9357619047618,287.9886349206349,278.15944444444443
36715,281.14285714285717,288.6083766233766,278.56840909090914
36716,283.05323979591833,290.07073979591837,280.6260076530612
36717,283.6744805194806,290.97800324675313,281.1648214285715
36718,282.0596303696303,289.33334665334667,279.2616083916083
36719,279.8886147186147,287.4877200577201,277.1726695526695
36720,282.12419799498747,289.48187969924805,279.95827067669177
36721,281.13845982142857,289.9000446428571,281.07752232142855
36722,282.94266591676046,289.8607199100113,280.331507311586
36723,282.59063945578225,289.9001496598639,280.25167346938775
36724,283.0464989939637,290.541971830986,281.0948490945674
36725,280.4942045454545,288.8804220779221,279.3332954545454
36726,280.7058620689656,288.99440065681443,279.2195566502463
36727,280.2179613095238,287.8361160714286,277.5648214285714
36728,279.48453689167974,287.8602904238618,277.24740188383043
36729,281.72139784946233,288.98778801843315,278.86791090629805
36730,279.42323051948057,287.0121915584416,276.9268506493506
36731,283.91276877761413,291.10427098674523,281.4514580265096
36732,281.33757142857144,288.639369047619,278.60022619047623
36733,278.35625661375667,286.2055158730159,276.38702380952384
36734,281.5850871080139,289.4686236933798,279.63060975609756
36735,280.40800865800867,287.9328463203463,277.83623376623376
36736,283.14920529801327,290.5641816461684,280.93372753074743
36737,280.5782698412698,288.688619047619,278.84611111111116
36738,279.02770833333335,286.8890476190477,277.0191815476191
36739,279.59858465608465,287.2831878306878,277.0758597883598
36740,278.79254464285714,287.01257440476195,277.2034077380952
36741,282.0108571428571,289.66427142857145,279.83799999999997
36742,279.82303258145373,287.87407268170426,278.5798120300752
36743,282.43980519480516,289.48643939393935,279.61218614718615
36744,281.9310236220472,289.46044994375706,280.2612823397076
36745,283.4982825040128,290.46048154093097,280.66991974317807
36746,281.62002782931347,289.44517625231913,280.2322356215213
36747,282.4864044943821,289.66746388443016,280.0066934189406
36748,281.90867965367966,289.52051948051945,279.9641125541126
36749,282.5787445887445,290.23494949494955,280.421038961039
36750,282.98630102040823,290.2180357142858,280.7413520408163
36751,284.05657708628,291.55888260254596,282.04497878359274
36752,279.5904166666667,287.44617559523806,277.31159226190476
36753,279.0284113645457,287.3464145658263,276.96976790716286
36754,281.62313111545996,289.60264187866926,278.72557729941286
36755,280.2701279317697,287.8962366737739,277.7531556503198
36756,280.6415505226482,288.38266550522644,277.77797909407667
36757,281.8627142857142,289.33812698412703,278.731873015873
36758,282.32915384615393,290.13420879120866,279.0904945054946
36759,282.1285131195336,289.72615160349864,278.7523760932945
36760,278.1935328185328,286.9145849420849,276.5917567567567
36761,282.49370927318296,290.06924812030076,279.3084210526317
36762,281.9918831168831,289.3274545454545,278.54818181818183
36763,280.84971042471045,288.99737451737457,277.9636293436293
36764,281.813347985348,288.85268131868133,278.416695970696
36765,279.4586960132891,286.97730897009967,276.9555897009967
36766,282.0420621118013,289.81658385093175,278.763801242236
36767,279.980359052712,288.2226661573721,277.5949885408709
36768,282.4590806223479,290.26138613861394,279.46992927864216
36769,281.3579365079365,289.24596119929464,278.30239858906526
36770,281.7988452380953,289.3746666666667,278.7815833333333
36771,282.3484056122449,290.3642857142857,279.21071428571435
36772,281.60400210084026,289.4628571428571,278.3127521008403
36773,282.28177380952377,290.1281666666666,279.0113928571428
36774,281.34075365579304,289.43445444319457,278.558031496063
36775,282.19753383458647,289.08593984962414,278.6202105263158
36776,282.83736566186104,290.68732634338136,279.73157273918736
36777,282.42886018237084,290.1373556231004,279.11396656534953
36778,281.0015942028985,288.9948033126294,278.0944513457557
36779,281.94345663265307,289.80372448979597,278.7004336734693
36780,279.7698039215686,287.7347338935574,277.1348879551821
36781,282.02590659340666,289.4591758241758,278.66168498168497
36782,281.9066045548654,289.4862836438924,278.7366770186336
36783,282.2465557729941,289.7716438356165,279.04399217221146
36784,281.493253968254,289.4443650793651,278.79588888888884
36785,282.20661016949157,290.0180024213075,279.28062953995163
36786,280.2785439560439,287.44174450549446,277.5499175824176
36787,280.2655948827292,287.0486524520256,277.0534840085288
36788,282.3578214285714,290.2277976190477,279.2705714285714
36789,282.32957482993197,289.76200680272115,278.94715986394567
36790,282.18067155067155,289.73356532356536,279.06120879120886
36791,280.0527446569179,288.04912260967376,277.4665804274467
36792,280.3963428571428,288.3073428571429,277.68530714285714
36793,281.67227040816323,289.40599489795903,278.50825255102035
36794,281.8575343915344,289.72343915343913,278.778708994709
36795,282.3491986062718,289.86665505226483,278.9516898954704
36796,281.90289540816326,289.76187500000003,278.5828571428571
36797,281.36486301369854,288.3722309197652,278.079794520548
36798,281.18313283208016,289.1321804511278,278.05496240601514
36799,281.1540196793003,288.73717930029153,278.39813411078717
36800,280.49418457648545,287.496396965866,277.5000505689002
36801,279.15916474654387,287.3452073732719,276.65889400921657
36802,281.4035978835978,289.3764902998236,278.36261022927687
36803,280.85962233169136,287.78962643678165,277.4741091954023
36804,281.68222619047623,289.004,278.3649642857142
36805,280.67605851979346,287.7171256454389,277.51216867469884
36806,282.2924795918367,289.94335714285717,278.9820102040816
36807,282.0555723158829,289.44786157941445,278.7187400177462
36808,281.8005782312925,289.495731292517,278.7287414965987
36809,281.8092678571428,289.6338214285714,278.4216964285714
36810,282.4191904761904,289.9184047619048,279.24252380952385
36811,281.3337714285714,289.07140952380956,278.3598476190477
36812,282.5078422619047,289.92821428571426,279.06284226190473
36813,281.43480851063833,288.99809118541043,278.47455927051675
36814,281.9632098765432,289.7574074074075,278.78931216931215
36815,281.86444940476184,289.0158333333333,278.3067857142857
36816,281.88108843537424,289.21797052154193,278.3347052154195
36817,280.5476190476191,288.38909013605445,277.8970068027211
36818,281.8491197691198,288.9200721500722,278.53193362193366
36819,281.0113621262458,289.2606976744186,278.05044850498325
36820,279.8339523809524,287.90812698412697,277.38741269841273
36821,282.3427689594356,289.8841622574956,278.90447971781305
36822,282.13241758241753,290.0296153846154,279.1237912087912
36823,282.3460374149659,290.1980612244897,279.0034353741496
36824,282.01244136460554,288.88068230277185,278.40939232409386
36825,281.7428571428572,289.69904761904763,278.62914786967417
36826,281.9992325855962,289.7075088547816,279.0256434474616
36827,281.98508571428573,289.70158857142854,278.89409142857147
36828,285.34478896103894,292.2558116883116,281.8896428571428
36829,285.7254017857142,293.0354464285715,282.05439732142855
36830,285.0747311827957,292.4523809523809,281.25396313364047
36831,286.1248910411623,293.11228813559336,282.57025423728817
36832,286.7798062953995,293.80610169491524,283.7713680387409
36833,287.6167619047619,294.536507936508,284.2443333333334
36834,287.05499999999995,294.11721748400856,283.535447761194
36835,286.4292857142857,293.7626493506493,283.10612987012985
36836,286.7625079365079,293.17553968253964,282.1042698412698
36837,286.6137352555702,293.58623853211003,283.0194233289647
36838,286.2223419203747,293.60803278688525,282.47969555035127
36839,288.5744957983193,294.94665266106455,283.8250700280112
36840,285.10229813664597,292.64211180124227,281.5833540372671
36841,285.920390625,292.91243303571434,282.363515625
36842,287.8748095238095,294.15953968253973,283.1428730158731
36843,286.30026455026456,293.5273148148148,282.72068783068784
36844,286.6313770913771,293.86025740025747,283.3652895752896
36845,287.4074324324324,294.6275482625483,284.3514671814671
36846,286.3837074829932,293.40840136054425,282.7205442176871
36847,285.9866092943202,293.27741824440614,282.9334423407917
36848,285.98116724738674,292.9156794425087,282.2724390243902
36849,286.1086134453781,293.69957983193274,282.5824999999999
36850,285.47455102040817,293.0621836734693,282.0370408163265
36851,286.3753741496598,293.65947845804993,282.95612244897956
36852,286.63574603174595,293.8362063492064,283.03895238095237
36853,285.1550060024009,292.18391356542617,281.8055462184874
36854,287.1661781076067,294.3275695732838,283.95499072356216
36855,285.61987012987015,292.919724025974,282.16623376623374
36856,285.58424489795925,292.95534693877556,282.2372448979592
36857,289.78783068783076,295.68160493827156,284.757671957672
36858,285.5219014084507,292.7586720321931,281.7383903420523
36859,285.26155357142846,292.4066071428572,281.62889285714283
36860,285.45744642857153,292.6826785714286,281.81916071428566
36861,285.6424943310658,292.8661451247165,282.069387755102
36862,285.32342384887835,292.5652774498229,281.8623258559622
36863,286.67463958060296,293.9068414154653,283.09880733944954
36864,285.68262939958595,292.99706004140785,281.8790890269151
36865,286.5860038610039,293.61488416988414,282.8627027027028
36866,286.0556100104275,293.25627737226284,282.741126173097
36867,286.54094256259214,293.95462444771726,283.27908689248886
36868,287.78844155844155,294.84507936507936,284.35196248196246
36869,286.187380952381,293.19179271708686,282.5009383753502
36870,286.5366204690831,293.73262260127933,283.02781449893394
36871,285.6565444015444,292.5818918918919,282.1328764478764
36872,286.33335351089585,293.29237288135596,283.19901937046006
36873,286.4595428571428,293.59672857142857,282.9380142857143
36874,286.69403273809525,293.8471279761904,283.52486607142856
36875,286.2246336996337,293.17639194139184,282.6003113553114
36876,286.32600583090385,293.32456268221574,282.57983965014586
36877,285.92462099125356,293.0146355685131,282.33479591836743
36878,286.21456766917294,293.5206766917293,282.50853383458644
36879,285.90358754027926,292.7816433941998,282.3136842105262
36880,286.3198319327731,293.3999159663865,282.93460504201676
36881,286.5134442270059,293.34512720156545,282.8423874755382
36882,285.0952571428571,292.37015238095245,281.6536571428572
36883,286.4497802197803,293.7510675039247,283.20761381475666
36884,289.2894470046083,295.1125806451613,284.22389400921656
36885,286.73405152224825,293.8717330210773,283.26749414519907
36886,286.1099344692006,292.99580602883356,282.3854128440367
36887,285.90389455782315,292.8998469387755,282.31074829931976
36888,286.4939434523809,293.8476488095238,283.0817113095238
36889,289.752293956044,295.5769368131869,284.7863736263737
36890,285.058418367347,292.4092653061225,281.31691836734694
36891,285.8047723704867,292.88048665620096,282.2816640502354
36892,290.0466216216216,295.56708494208493,285.04370656370656
36893,286.6164473684211,293.1493233082707,282.1187030075188
36894,286.5181818181818,293.7003174603175,282.8658441558442
36895,286.25243243243244,293.06899613899606,282.6808622908623
36896,286.859829424307,294.3041151385928,283.2555863539446
36897,284.64401680672273,291.7823193277311,281.47741176470595
36898,286.3315546218488,293.1976470588236,282.7120378151261
36899,286.3384615384615,293.1878205128205,282.7351282051282
36900,285.9311246200608,293.37408814589674,282.4798176291793
36901,287.0588198757764,293.68736024844725,282.39934782608697
36902,286.7084285714285,293.8266031746032,282.85873015873017
36903,287.2060779220779,294.300974025974,283.9357402597402
36904,285.825545112782,292.5266541353384,281.9108082706768
36905,287.39865079365075,294.4586349206349,283.56776190476194
36906,286.59247933884296,293.67253837072013,282.881251475797
