,germination,growth,maturity
26948,2.102355072463768,2.1449378881987564,0.816237060041408
26949,2.380047619047619,3.02947619047619,1.142297619047619
26950,2.4108459383753504,2.337854341736694,0.6940672268907563
26951,2.3367633928571427,2.3468452380952383,1.2236830357142854
26952,2.471020408163265,2.4119047619047618,0.9945238095238096
26953,2.018866413822166,2.104938895912347,0.39562157606405407
26954,2.59120218579235,2.2307103825136614,1.1153005464480876
26955,2.157257617728532,1.7581321725366053,0.4214127423822714
26956,2.4201925025329283,1.6458257345491387,0.5398480243161095
26957,2.2864813964170874,2.08949931097841,0.722746899402848
26958,1.8599159663865545,1.7499159663865547,0.3640756302521008
26959,2.516352583586626,2.669772036474164,1.0049620060790274
26960,2.4326086956521746,1.792774327122153,0.598281573498965
26961,2.619717114568599,2.2973762376237628,1.0272135785007075
26962,2.217079207920792,2.4214851485148516,0.4562164073550213
26963,2.642784810126583,2.3620433996383357,0.7749487643158529
26964,2.6347619047619046,2.212738095238095,1.4914285714285715
26965,1.7220382165605095,1.7832757051865331,0.32936305732484067
26966,2.9702380952380953,2.1849778516057583,1.7494961240310083
26967,1.9433896872358414,2.4427134404057482,0.4412341504649196
26968,2.7058201058201052,2.124805996472663,1.5976455026455023
26969,2.117025117739404,2.158594976452119,0.8746232339089481
26970,2.3006249999999993,2.904352678571429,1.1939285714285717
26971,2.2474066461116826,2.8379033915724556,0.9775094210346008
26972,2.286855158730159,2.673313492063492,1.280436507936508
26973,2.4602370275464445,2.4683087764253684,0.9227226137091608
26974,1.9641469387755102,1.7080448979591836,0.35890204081632654
26975,2.438798701298702,2.5373116883116884,0.6096623376623376
26976,4.030746753246753,3.696704545454545,2.5342370129870133
26977,3.567690802348337,2.952035225048924,3.95160469667319
26978,2.830405117270789,2.2362686567164176,3.2865884861407255
26979,2.434761904761905,2.278320105820106,3.499550264550265
26980,3.894719710669077,2.9036889692585888,1.9289692585895117
26981,3.560803571428572,3.5081919642857136,4.002008928571429
26982,3.6202511773940347,3.216985871271586,2.4554474097331243
26983,3.660119047619048,4.30859126984127,2.958412698412699
26984,3.784982578397213,4.054773519163762,3.958170731707317
26985,3.0172943722943724,2.6853463203463197,3.164112554112554
26986,4.182981366459629,3.9257763975155284,3.97167701863354
26987,4.134145199063232,3.7341451990632324,3.729156908665105
26988,3.6687323943661974,4.1416096579476855,3.287122736418511
26989,4.24296875,3.4383705357142853,3.225200892857143
26990,2.5160262725779963,2.16743842364532,3.1667487684729063
26991,3.301566820276497,2.274485407066052,3.017726574500768
26992,3.0053896103896105,2.6001082251082246,3.324675324675324
26993,3.412872180451128,3.7815488721804513,4.246015037593985
26994,3.546004842615012,2.420460048426149,4.250145278450363
26995,3.587645875251509,2.3969215291750503,3.240784708249498
26996,2.255400696864111,2.0563066202090594,3.5040418118466903
26997,3.965164835164836,2.7036263736263733,2.3742307692307696
26998,4.432597402597403,2.981341991341991,2.8018398268398266
26999,3.9988870431893684,2.6274252491694354,2.8422923588039866
27000,3.564861751152073,2.237718894009217,4.096797235023042
27001,4.211447368421053,2.6513909774436093,1.670187969924812
27002,2.2688235294117645,2.1317647058823535,3.714138655462185
27003,4.156823027718549,3.615394456289979,3.4939658848614075
27004,3.470714285714286,2.993728222996516,2.4378048780487807
27005,3.705428571428572,4.083274725274725,3.785736263736263
27006,3.3307936507936504,2.391269841269841,3.6904409171075843
27007,3.327613019891501,2.7647558770343585,3.5844484629294753
27008,3.169886621315193,2.5981179138321995,2.7768253968253966
27009,3.4725751879699245,2.2163721804511285,4.088458646616542
27010,4.098651685393259,3.3607544141252004,2.985473515248796
27011,4.095151515151516,2.864004329004329,2.3125757575757575
27012,3.092672811059908,2.129009216589862,3.2601152073732718
27013,2.544832451499118,2.481216931216932,3.3681657848324518
27014,4.488299319727891,2.525895691609977,2.0754421768707485
27015,2.8059907834101385,2.6663133640552994,2.7439861751152077
27016,3.325034843205575,2.215296167247387,3.1211149825783973
27017,4.38495918367347,2.8429795918367353,1.5498163265306122
27018,3.6846728971962626,2.4842723631508674,2.8861949265687583
27019,3.8721330724070455,3.3070058708414867,3.834403131115461
27020,2.321022927689594,2.098059964726631,3.4446560846560845
27021,3.053857142857143,1.9080571428571425,3.9736571428571423
27022,4.344903474903475,3.0228185328185333,2.9701158301158306
27023,2.4629274004683843,2.0802107728337234,3.2685948477751756
27024,3.3390549450549454,2.4858021978021982,3.45178021978022
27025,2.3272833723653394,2.109320843091335,3.2288056206088998
27026,3.9190692640692655,2.7964502164502165,1.7391558441558443
27027,3.5163888888888892,3.505039682539682,4.110337301587301
27028,3.632244897959184,3.854444444444445,4.145600907029478
27029,3.6227565392354126,3.812253521126761,2.03877263581489
27030,3.7100952380952394,3.877238095238096,3.8751619047619044
27031,3.8595312499999994,3.2337499999999992,2.079598214285714
27032,3.30060606060606,2.432813852813853,3.307186147186147
27033,3.515868725868726,2.835083655083655,2.432072072072072
27034,3.5499531615925055,3.490725995316159,2.005222482435597
27035,2.545584415584416,1.9187337662337662,3.819740259740259
27036,3.437551020408163,2.4898639455782314,4.205374149659865
27037,3.9290909090909087,2.746471861471861,2.3404329004329
27038,4.320641025641025,2.5406227106227113,2.5681868131868133
27039,4.465084033613444,2.5990336134453784,2.3558613445378156
27040,2.280839285714286,2.245,3.5178392857142855
27041,3.5438839285714288,3.9159598214285714,4.289821428571429
27042,3.4993714285714286,2.5300000000000002,4.017428571428571
27043,3.1206802721088436,2.4561564625850343,3.28765306122449
27044,4.352990654205607,2.3873164218958616,2.4914552736982647
27045,2.710483193277311,2.1394747899159667,3.718781512605042
27046,4.514593837535014,2.736344537815126,2.135238095238095
27047,2.838877551020408,2.2426360544217685,3.5275510204081635
27048,3.621,3.7192619047619044,4.213928571428572
27049,2.7389428571428573,2.2987142857142855,3.3712142857142857
27050,2.325934065934066,2.193318681318681,3.358021978021978
27051,2.3507792207792213,1.9883261183261185,3.3162337662337666
27052,3.3722077922077918,2.431801948051948,3.032224025974026
27053,3.687225672877847,2.8319254658385087,3.4523188405797103
27054,3.5704693877551024,2.8826326530612247,4.2783265306122455
27055,4.263772321428571,2.656629464285713,2.1920089285714286
27056,4.061607142857142,3.9717410714285717,3.5612500000000002
27057,3.8239538239538238,3.4203607503607505,1.8476190476190473
27058,2.7760876623376625,2.1619805194805197,3.3823214285714283
27059,3.4818775510204087,2.6020000000000003,4.158489795918366
27060,3.205959595959597,2.107705627705628,3.8616017316017315
27061,3.178398268398269,2.3403030303030308,3.4497402597402598
27062,2.5673956043956045,0.8479230769230769,1.3016373626373625
27063,2.1003726708074533,1.2529968944099381,0.7437681159420292
27064,3.1806314699792964,1.0800828157349895,1.3160559006211183
27065,3.26497287522604,1.3208860759493675,1.8352079566003616
27066,3.5628695652173916,2.29016149068323,3.283850931677019
27067,3.733514739229025,0.9391609977324263,1.0076643990929706
27068,3.4995061728395056,1.0329894179894183,1.1573015873015875
27069,3.0510204081632657,1.1912401883830455,1.0058398744113028
27070,3.050366071428572,1.225794642857143,1.8850803571428572
27071,2.650946428571428,0.9941696428571427,0.9606249999999998
27072,3.1962266009852214,1.001320197044335,2.126128078817734
27073,3.3623976023976025,1.4072627372627373,1.8164635364635362
27074,3.744899396378269,1.7756136820925557,3.41635814889336
27075,3.478597402597403,1.684246753246753,2.715922077922078
27076,2.7571115745568298,1.077049009384776,1.217997914494265
27077,3.471881868131868,2.1586950549450554,3.266813186813186
27078,4.6203681885125185,2.2261266568483062,3.79419734904271
27079,3.519115646258503,1.2536734693877551,2.2084761904761905
27080,3.6019336219336213,1.402034632034632,2.747171717171717
27081,4.373549783549784,1.9053679653679654,3.9376190476190476
27082,3.196523809523809,1.6441904761904764,3.2819523809523807
27083,4.695932773109244,1.926638655462185,3.861882352941177
27084,3.498590998043053,2.574637964774951,3.909941291585128
27085,3.7518269230769232,1.5603434065934065,2.590370879120879
27086,4.2874404761904765,2.372708333333333,3.7503273809523803
27087,2.1488333333333336,1.4385904761904758,0.413995238095238
27088,4.2564678178963895,2.144740973312402,3.6231554160125583
27089,2.4806868131868134,2.637362637362637,2.3323076923076917
27090,2.420945674044266,2.2173038229376254,2.597042253521127
27091,2.4074999999999998,2.353785714285714,2.9423928571428575
27092,2.736657681940701,2.281644204851752,3.581805929919138
27093,2.551805555555555,2.4019246031746038,3.435515873015873
27094,3.3102298850574705,3.4434482758620697,2.1895730706075534
27095,2.3705543710021324,2.124818763326226,3.1151812366737746
27096,2.577229813664596,2.1443478260869564,3.395515527950311
27097,3.0066628571428575,2.9267542857142854,2.30248
27098,3.416545454545454,1.6225844155844158,1.3864415584415586
27099,3.5888928571428567,1.2786285714285714,1.1014785714285713
27100,2.6243386243386246,1.7682892416225744,0.69978835978836
27101,3.277185289957567,2.5020084865629424,1.639165487977369
27102,4.362935267857141,1.5572433035714288,1.4217633928571427
27103,2.6949772841998993,1.869843513377082,1.3376274608783443
27104,3.6189468196037535,1.2863399374348277,1.3858289885297186
27105,3.1700601503759396,1.0788721804511279,1.129218045112782
27106,2.6467638483965015,2.0758114674441206,1.1017492711370263
27107,3.642746113989637,2.0172390821613626,1.658105107327905
27108,3.6174466338259452,1.6198029556650249,1.3352627257799674
27109,3.514361904761905,2.6287238095238097,1.7727809523809523
27110,4.058740740740741,1.629830687830688,1.4197883597883596
27111,2.058555934304307,2.2338177874186553,0.9135915711186863
27112,3.4134523809523816,1.9377976190476187,1.364543650793651
27113,3.046698950766747,1.807417271993543,1.422929782082325
27114,4.576542857142856,1.6102714285714288,1.5388714285714284
27115,2.1170972270972266,1.9799684099684096,0.8878799578799581
27116,3.4853968253968257,2.1171626984126988,1.6111111111111107
27117,2.5917762660619807,1.8367876039304614,1.1913756613756616
27118,2.6666893424036275,1.5736356764928194,1.2483597883597888
27119,4.21075,1.5772738095238095,1.5157500000000004
27120,4.052890365448506,1.8178986710963454,1.5377740863787375
27121,2.08376064333018,2.1623273415326394,0.6971050141911067
27122,4.374904761904762,1.7676825396825397,1.4274285714285713
27123,2.9279310344827585,1.3475615763546798,1.1710406403940887
27124,3.4620982142857137,2.1513616071428574,1.5166517857142856
27125,2.623030303030303,1.5075,1.0292857142857144
27126,3.4672592592592593,2.2831005291005293,1.7114708994708998
27127,2.7893592436974783,1.431890756302521,1.1564915966386553
27128,2.364742063492064,1.9949999999999997,0.7078968253968254
27129,3.540583090379009,1.37966472303207,1.2377113702623908
27130,2.8943636363636367,1.7917056277056276,0.9178614718614718
27131,4.20124007936508,1.5281051587301588,1.2664980158730161
27132,4.302645502645501,1.381587301587302,1.495939153439153
27133,3.786956521739131,2.1627173913043474,1.5250155279503104
27134,3.3423313492063493,1.3861210317460317,1.1729315476190476
27135,2.887755102040817,1.9796501457725943,1.5043828960155492
27136,3.942247023809523,1.8087053571428569,1.7063392857142856
27137,2.580445468509985,1.976205837173579,1.1649231950844856
27138,3.014253968253968,1.7612698412698409,1.0421079365079366
27139,3.746167582417582,1.5405631868131866,1.3815384615384616
27140,4.167656249999999,1.8056919642857145,1.4790401785714284
27141,4.4230317460317465,1.6401428571428576,1.4134126984126982
27142,2.5114982578397207,1.8318466898954702,1.1963240418118468
27143,3.5084388807069224,1.935338733431517,1.601222385861561
27144,3.552038834951456,1.5450346740638001,1.1727739251040221
27145,3.190823529411765,1.5107899159663865,1.2247507002801121
27146,2.4399260102447355,1.7950654524758112,0.8426807057484348
27147,2.5114767255216695,1.679502407704655,1.104783306581059
27148,3.044457142857143,1.79855873015873,0.9923174603174602
27149,3.679446831364124,1.661240601503759,1.3229001074113853
27150,3.867341269841269,1.989814814814815,1.753253968253968
27151,3.8105827067669176,2.6484774436090226,1.6631390977443612
27152,2.51713133640553,1.8876843317972356,1.1030299539170507
27153,3.6235126050420163,2.3986050420168064,1.8458655462184872
27154,1.745172117039587,2.12987091222031,0.7017598967297765
27155,3.892564102564102,4.26912087912088,3.514578754578755
27156,3.152021978021978,3.710989010989011,4.270043956043956
27157,3.391295681063123,3.842026578073089,2.530697674418605
27158,2.9876075731497416,4.507917383820999,2.359449225473322
27159,3.625860805860806,3.6903296703296706,3.371684981684981
27160,3.191262458471761,3.8883222591362125,4.276960132890365
27161,3.133149350649351,3.146038961038961,3.1884415584415584
27162,2.7307472527472525,4.4293626373626385,2.2241318681318685
27163,3.8601477832512323,4.033004926108375,3.52896551724138
27164,3.287821428571429,2.990571428571428,4.302642857142857
27165,3.1292644978783595,3.962404526166904,2.4934087694483735
27166,3.5201298701298707,3.7524675324675325,4.563852813852813
27167,3.328928571428571,3.3524436090225564,3.7415037593984954
27168,2.55873840445269,3.2121892393320968,4.043024118738405
27169,2.8058121330724064,4.3033659491193745,2.5291389432485327
27170,3.057142857142857,3.7265463108320245,4.320361067503924
27171,2.604875776397516,4.086211180124223,2.1384782608695656
27172,2.454562211981567,4.561351766513057,1.6348694316436254
27173,2.325934065934066,3.812087912087913,1.880054945054945
27174,3.706961038961039,2.5776883116883114,4.40838961038961
27175,3.5624860853432283,3.5650649350649353,4.646883116883117
27176,2.586443768996961,4.1075531914893615,4.215714285714285
27177,3.8278335949764517,3.8887912087912087,3.9159340659340653
27178,3.3691860465116275,3.59046511627907,4.239219269102991
27179,2.399130434782608,3.865745341614908,1.9470186335403727
27180,2.413839285714286,2.8450446428571428,4.123214285714286
27181,3.1288827838827835,2.4117765567765566,4.127985347985349
27182,3.3140062111801245,3.293819875776398,3.084347826086957
27183,3.817547974413646,3.190234541577825,4.395095948827291
27184,3.8295714285714286,4.271857142857143,3.430857142857143
27185,4.140797773654916,4.385936920222634,3.659833024118738
27186,3.0358874458874467,3.9043290043290044,2.0532034632034635
27187,3.1940074211502782,3.049907235621521,3.727217068645641
27188,2.351375661375662,3.4634038800705462,4.203509700176368
27189,3.6805513784461157,3.9075438596491234,4.456441102756893
27190,3.1997578692493946,3.856198547215496,2.956561743341404
27191,3.4006818181818184,3.5178571428571432,2.4566558441558444
27192,3.239356136820926,3.1966197183098597,2.995593561368209
27193,3.4270652173913043,3.838447204968945,3.2933695652173918
27194,3.4870868347338937,3.0488235294117647,3.2379831932773104
27195,2.753590733590734,3.472239382239382,4.1668725868725875
27196,3.3998129251700675,3.051258503401361,2.8043197278911567
27197,3.80469387755102,2.3587244897959185,4.199948979591838
27198,3.5831026785714286,3.919620535714285,3.1635044642857144
27199,2.451708074534162,4.9916149068322975,1.6384782608695652
27200,2.5736488812392433,4.256660929432014,4.219982788296042
27201,3.3589901477832513,3.9048768472906397,2.968546798029556
27202,3.5387684729064044,3.784236453201971,3.1315599343185556
27203,2.1455311355311357,1.5643589743589743,0.5465201465201465
27204,2.4203296703296706,1.511794871794872,0.6539926739926739
27205,2.1719680319680323,1.4019480519480518,0.5053946053946053
27206,2.0384505494505496,1.5908131868131867,0.5391978021978022
27207,2.331468531468532,1.4381418581418581,0.9888211788211789
27208,1.836904761904762,1.4960000000000002,0.45515873015873015
27209,1.9645554445554447,1.3538561438561438,0.7209990009990013
27210,2.3559230769230775,1.4962527472527476,0.7275164835164835
27211,2.0676767676767676,1.332828282828283,0.5397691197691196
27212,3.6964682539682534,4.193154761904761,1.5405357142857143
27213,3.297695852534562,3.3562211981566823,1.2150691244239633
27214,3.1941632653061225,4.677510204081631,2.1598775510204082
27215,3.6490909090909085,3.3787532467532464,1.2763376623376628
27216,3.3432,4.0151619047619045,1.6533333333333333
27217,3.8059099804305285,4.3447945205479455,1.1948140900195694
27218,4.00516339869281,4.885835667600373,1.5614659197012142
27219,3.895294117647058,2.9797268907563024,1.5982142857142858
27220,3.765297619047619,3.798988095238096,1.2853769841269842
27221,4.879308755760369,2.647223502304148,2.560852534562212
27222,5.176990476190476,3.2054952380952386,2.015276190476191
27223,3.9281105990783414,2.218755760368664,1.7154224270353304
27224,5.427216117216116,2.4317826617826617,2.465506715506716
27225,5.3138607594936715,2.490714285714286,1.745108499095841
27226,4.020971428571429,2.3673142857142855,1.8355047619047618
27227,5.033281250000001,3.2079315476190478,2.011116071428572
27228,4.5632843137254895,2.9396358543417365,2.4823879551820736
27229,4.66654945054945,2.982956043956044,2.6959120879120877
27230,4.965874635568514,2.77695335276968,2.864154518950438
27231,4.3656136820925555,3.094862508383635,3.279879275653924
27232,4.5208571428571425,2.7461326530612244,2.934775510204081
27233,393.76884353741497,392.0309863945578,392.57023809523804
27234,5.465300492610837,2.790866995073892,1.9762561576354682
27235,5.119920634920635,2.8858068783068784,2.346322751322751
27236,4.102095238095239,2.4790357142857133,2.346654761904762
27237,4.646695095948829,2.636986496090974,3.2696517412935324
27238,4.653995859213251,2.594368530020704,2.3808695652173917
27239,4.366024844720497,2.8176086956521744,3.941894409937888
27240,4.533716433941999,2.961353383458648,3.2806874328678837
27241,4.767879325643301,2.5509937888198757,2.788331854480923
27242,4.094992784992784,2.7608802308802303,3.698773448773449
27243,5.072015655577299,2.758982387475538,2.4995792563600787
27244,4.185340136054422,2.4827891156462587,4.073537414965987
27245,3.9267582417582414,2.1361263736263734,2.0901098901098902
27246,4.8425714285714285,2.454336134453781,2.8458319327731094
27247,4.327405247813411,2.7131486880466475,3.7489504373177844
27248,3.78671626984127,2.311875,2.4313293650793653
27249,4.081333333333333,2.517390476190476,2.488504761904762
27250,4.029129251700681,2.1811700680272113,2.1375918367346936
27251,4.204025527736867,2.4846784486990674,2.4844673539518904
27252,3.320681133212779,2.261253767329717,2.1666244725738397
27253,4.899265873015873,2.772956349206349,2.4512103174603173
27254,4.1717701863354035,2.573105590062112,3.4366149068322978
27255,5.106009216589863,2.6813179723502305,2.6831520737327192
27256,3.6433736884584342,2.42499596448749,2.0110573042776427
27257,4.097925824175825,2.2953571428571427,1.88146978021978
27258,4.127765567765568,2.3931868131868135,3.0183516483516484
27259,5.667669172932332,2.3766165413533833,2.1946992481203007
27260,5.633409703504043,2.238247978436658,2.0651617250673855
27261,5.527307692307692,2.653855311355312,1.9064194139194135
27262,4.534867724867725,2.1298941798941797,2.5303703703703704
27263,4.386496598639456,2.9401428571428565,2.359965986394558
27264,4.309831932773109,2.5487114845938375,3.8541456582633047
27265,5.3028728414442705,3.129183673469388,2.8381161695447417
27266,4.000076530612245,2.8559821428571426,4.2139413265306125
27267,4.779578754578755,3.1867765567765574,2.1098717948717955
27268,5.573260368663594,2.541267281105991,1.9397119815668202
27269,4.979830687830688,3.3463386243386237,2.614687830687831
27270,4.810740740740741,3.1052851263962373,2.215032333921222
27271,3.9198132586367884,2.2717927170868344,2.15547152194211
27272,4.070801393728224,2.8133797909407665,2.64506968641115
27273,4.4506339285714285,2.994598214285714,2.3785803571428574
27274,4.89546838407494,2.433524590163934,2.88576112412178
27275,5.100830564784052,2.83108527131783,2.7479623477297896
27276,3.961562499999999,2.6008035714285715,4.111190476190476
27277,5.179725274725273,2.8586080586080582,1.8601831501831505
27278,4.269159663865548,2.47531512605042,3.007794117647059
27279,4.224112554112555,2.5651948051948055,3.537056277056277
27280,4.310652709359606,2.1929556650246305,2.163706896551724
27281,4.593609022556391,2.2632456140350876,2.341416040100251
27282,4.210981240981241,2.357128427128427,1.9456277056277056
27283,4.574634920634921,2.3891428571428577,2.6090687830687833
27284,4.713903818953323,3.01947666195191,3.2694908062234798
27285,3.702352941176471,3.313543417366947,4.005336134453782
27286,3.5065494505494503,3.3313186813186815,1.9283076923076918
27287,4.137874149659864,3.147329931972789,3.62843537414966
27288,3.4202513227513225,2.9112169312169316,3.1456084656084653
27289,3.4559120879120875,3.0193186813186816,3.8046593406593403
27290,3.442079831932773,4.078592436974789,2.301470588235295
27291,3.526093073593073,3.101125541125542,4.739101731601733
27292,3.29352380952381,3.219142857142857,4.397253968253968
27293,4.626492220650636,3.5440169731258844,2.9915275813295614
27294,6.066723276723276,3.0361638361638366,1.6151348651348651
27295,6.648027210884354,2.215952380952381,3.3984693877551018
27296,5.858547619047619,2.2386190476190477,2.4492619047619044
27297,3.447172619047619,3.121696428571429,2.205625
27298,6.0442857142857145,2.835297619047619,1.6432440476190475
27299,4.254464285714284,3.2423908730158733,1.249871031746032
27300,6.403663003663004,2.269963369963371,2.353882783882784
27301,4.384721254355401,3.4551567944250867,2.008571428571429
27302,5.956913265306123,3.2887244897959187,1.6255357142857143
27303,5.031970121381886,3.405695611577965,1.707394957983193
27304,7.429311224489797,2.105956632653062,2.1460714285714286
27305,6.203580952380952,1.714019047619047,2.2106476190476196
27306,5.514017857142857,1.6148750000000003,2.6139642857142853
27307,5.057969018932874,2.1000344234079176,2.682512908777969
27308,6.751655052264809,1.702700348432056,1.9069163763066197
27309,3.772229299363057,2.726606005459508,1.7232848043676066
27310,5.760684104627767,1.6153923541247484,2.8567203219315895
27311,6.432441558441558,1.6223376623376626,2.0627012987012985
27312,4.111361185983827,3.039770889487871,1.6046495956873315
27313,5.2683702213279675,3.634889336016097,1.6815694164989938
27314,6.444571428571429,2.283190476190476,1.8564285714285713
27315,6.212225563909776,2.2129022556390976,1.8578195488721803
27316,5.658974358974358,1.616520146520146,3.355750915750916
27317,6.373382352941176,1.435546218487395,2.244537815126051
27318,6.358505897771954,1.6159633027522937,2.3090694626474444
27319,3.8246471600688463,3.792943201376936,1.4507401032702238
27320,5.2472544642857155,1.4491741071428572,2.812879464285714
27321,5.633511904761905,3.4120039682539685,1.1797619047619046
27322,5.467115384615384,1.4409065934065932,3.5901373626373623
27323,6.6151499118165775,2.606719576719577,2.2291005291005286
27324,3.5708705357142856,2.3384821428571434,1.295915178571429
27325,5.2767857142857135,1.4721875000000002,3.097142857142857
27326,6.045511904761906,3.3700476190476194,1.479595238095238
27327,5.693657142857142,1.4511428571428575,3.795771428571429
27328,5.313852813852814,3.6120129870129873,1.4494805194805194
27329,4.464362637362638,3.542945054945055,1.2054725274725273
27330,3.7178486394557826,3.7810629251700676,1.542755102040816
27331,5.792781954887218,1.7845864661654136,2.6669473684210523
27332,5.805374999999999,1.5843035714285714,2.4413392857142857
27333,4.808538961038962,1.6512824675324673,2.632727272727273
27334,6.531159029649595,2.431805929919138,2.532264150943396
27335,4.214197349042711,3.689351988217967,2.686921944035346
27336,6.329327731092438,1.6462464985994398,3.6449299719887955
27337,3.9541973490427096,3.2059057437407956,1.618983799705449
27338,3.7447663551401873,2.6515353805073434,1.5377703604806408
27339,3.799423076923078,2.4874725274725273,1.3005494505494508
27340,4.9391116446578645,3.5891836734693876,1.1170468187274911
27341,3.797142857142858,2.6589324116743467,1.291436251920123
27342,3.2137030075187973,2.6087781954887217,2.126353383458647
27343,5.807527472527472,1.8031043956043957,3.3303296703296708
27344,4.397117572692793,3.0264981036662455,1.4640455120101137
27345,3.6618330464716005,3.141609294320138,1.314122203098107
27346,5.5632212885154075,4.145140056022409,1.6648879551820726
27347,6.655878489326764,2.863825944170772,1.9554844006568142
27348,6.636753246753248,2.749610389610389,2.2710930735930726
27349,5.852434782608696,2.6005962732919254,2.640695652173913
27350,5.191075268817205,1.654900153609831,2.5854685099846395
27351,4.184334140435836,2.969225181598063,1.1938256658595645
27352,5.60301948051948,3.637256493506494,1.3711363636363636
27353,5.985977443609022,1.6410150375939847,4.048646616541354
27354,5.923603896103896,3.3535227272727277,1.3058441558441558
27355,3.396160714285714,3.1355952380952377,2.278407738095238
27356,4.299277864992151,3.666805337519624,1.4249686028257456
27357,6.005625,3.611696428571429,1.6721428571428574
27358,4.607205651491366,3.8967346938775504,1.433563579277865
27359,4.960453514739228,1.8711791383219953,2.997369614512471
27360,6.867994505494507,2.236634615384616,2.2392445054945056
27361,6.39563829787234,3.167720364741642,1.9240121580547112
27362,7.058353510895884,1.9154479418886199,1.9745762711864407
27363,4.05454743729553,3.118429661941112,1.7423664122137406
27364,4.852063492063492,3.10079365079365,1.06998556998557
27365,5.143986175115207,1.699285714285714,2.5569354838709675
27366,5.787925636007827,3.0118786692759296,1.753228962818004
27367,6.183863636363636,2.785162337662338,1.8801839826839832
27368,5.962264150943396,1.669730458221024,3.995822102425876
27369,6.547857142857143,1.8270089285714286,3.6298214285714288
27370,4.072761904761905,3.0609047619047622,1.210857142857143
27371,5.1901397515527945,1.8420807453416148,2.659534161490683
27372,5.593885714285715,1.706457142857143,3.0866571428571428
27373,4.4924016563147005,3.8920082815734984,1.4283643892339546
27374,4.842909567496723,2.3261336828309305,2.834587155963303
27375,5.504843749999999,1.438794642857143,3.524419642857143
27376,6.658571428571429,3.035487684729065,1.9293990147783253
27377,6.012641878669276,3.058238747553816,1.4598434442270058
27378,6.317396825396825,2.887746031746032,1.9260952380952383
27379,7.233948256467942,1.5952980877390326,2.0924409448818904
27380,4.450431266846362,3.4159029649595682,1.085363881401617
27381,3.779965986394557,3.3509863945578227,2.424370748299319
27382,5.03172268907563,3.5029831932773106,1.2388795518207283
27383,6.68735362997658,1.7479859484777522,3.2314754098360647
27384,4.88208866995074,3.7807684729064044,1.632059113300493
27385,5.80969111969112,1.6380308880308878,3.4942857142857147
27386,5.317280550774527,3.5818244406196205,1.2565060240963855
27387,4.5793027210884345,1.9146258503401359,2.5220748299319733
27388,5.285563186813188,1.679629120879121,3.0298214285714287
27389,5.600091575091574,1.46456043956044,3.545604395604396
27390,4.425328185328186,3.396808236808237,1.4109137709137711
27391,3.8744196428571422,2.328895089285714,1.484140625
27392,5.741855287569573,1.5033951762523192,3.129443413729128
27393,3.504303135888501,3.0456968641114983,2.276672473867596
27394,4.329003322259135,3.2999003322259135,1.206013289036545
27395,3.150025510204081,2.4781632653061227,1.913826530612245
27396,3.022596153846154,2.542252747252747,1.7459203296703294
27397,6.641231527093595,1.9571674876847294,3.2913054187192117
27398,3.879703153988868,3.97582560296846,1.489517625231911
27399,3.558142857142857,2.9627619047619045,1.970809523809524
27400,5.047705627705628,3.34439393939394,2.2378138528138525
27401,3.8515756302521003,3.220735294117647,1.54718487394958
27402,3.625403726708074,2.8516977225672875,1.621966873706004
27403,5.914743935309972,1.7092991913746631,4.332318059299192
27404,6.071177944862156,2.282932330827068,2.984887218045113
27405,4.43171875,3.4229241071428578,1.8545089285714287
27406,6.260918367346939,1.676469387755102,3.7321836734693874
27407,2.840163265306123,2.6538979591836735,1.6102653061224488
27408,7.023373860182371,1.6317021276595745,3.762158054711246
27409,6.688156682027651,1.9935023041474658,3.2366589861751147
27410,4.01469387755102,2.63,2.1146031746031744
27411,6.100402414486922,1.5267203219315895,3.743802816901408
27412,3.357678571428572,2.653035714285714,1.3594642857142858
27413,6.105918367346937,1.843163265306122,2.776734693877551
27414,5.160111607142857,3.740691964285714,1.6610937500000003
27415,6.475362997658079,1.6457142857142855,3.1935128805620603
27416,3.623333333333333,2.6493915343915346,1.5450000000000006
27417,6.082430426716141,1.6254359925788495,3.7853061224489797
27418,3.895632653061224,2.6878163265306116,2.04065306122449
27419,6.3740178571428565,1.9828035714285712,3.763678571428572
27420,4.74172335600907,2.9964852607709744,2.339977324263039
27421,5.388057142857144,2.721085714285714,2.547771428571429
27422,5.606923076923078,1.753168498168498,4.453333333333333
27423,5.426575630252101,2.8301260504201684,2.6237815126050426
27424,5.012403628117914,2.4711111111111115,2.3582993197278914
27425,3.996954887218045,3.078421052631579,1.9176691729323307
27426,3.3943333333333334,2.4410000000000003,1.9124761904761909
27427,6.509065255731922,2.085820105820106,3.7497883597883597
27428,3.383133640552996,3.3135791090629794,1.5707680491551461
27429,3.5721020408163264,2.478040816326531,2.015469387755102
27430,6.36181598062954,1.9857384987893463,4.0600000000000005
27431,6.734814814814814,2.3134391534391536,3.6444179894179896
27432,5.96139941690962,2.264752186588921,2.840816326530612
27433,6.030853858784894,1.6968472906403946,3.6845484400656816
27434,3.467865961199294,2.496437389770723,1.490864197530864
27435,3.0932727272727276,2.7564935064935066,1.3161298701298703
27436,3.548149350649351,2.343733766233766,1.7386688311688312
27437,3.2300793650793644,2.37468253968254,1.371873015873016
27438,6.497252747252746,1.8665018315018318,3.7504212454212458
