,germination,growth,maturity
22831,224.1844155844156,251.91430194805196,163.42157467532468
22832,228.8603896103896,251.02378246753247,166.300487012987
22833,225.77450216450214,256.4518470418471,164.31033189033187
22834,225.30418831168834,248.08142857142857,162.73691558441558
22835,230.01638888888888,249.82620370370373,163.3661904761905
22836,225.71263450834877,246.78274582560292,160.81378478664192
22837,227.47957746478872,249.57633802816912,165.208953722334
22838,228.71537337662338,247.0762987012987,163.00797077922076
22839,223.61071428571427,249.0936116700201,162.0688128772636
22840,226.59603686635944,257.59447004608296,164.57074884792624
22841,227.09831632653064,251.2408163265306,164.1029591836735
22842,223.27160173160172,251.4115151515151,163.66637806637806
22843,230.1882560296846,253.4628385899814,167.93892393320965
22844,231.27784810126582,250.92075949367094,166.5599457504521
22845,223.6419720496894,251.13568322981374,162.50271739130437
22846,225.91307539682546,258.6518650793651,164.3579365079365
22847,229.71279220779226,245.9071428571429,162.23036796536795
22848,224.44196793002916,252.88740524781346,163.99572886297378
22849,229.0087012987013,244.74179653679656,161.76259740259738
22850,223.41585596221958,247.2733175914994,161.57213695395518
22851,224.78474489795917,247.57693877551029,162.17301020408163
22852,224.77789321789325,250.0578354978355,163.42854256854255
22853,238.81868770764117,251.4416445182725,167.3608305647841
22854,223.78389610389613,252.70464285714283,163.0625811688312
22855,223.92794871794874,250.8633516483516,162.69109890109894
22856,223.85678210678208,252.29707070707067,164.59210678210675
22857,225.28037337662334,252.26939935064925,163.605762987013
22858,225.64897727272725,247.74024350649353,162.93793831168833
22859,225.00483766233765,251.64402597402596,163.7311525974026
22860,228.8820257611241,250.0612880562061,167.19550351288052
22861,225.5935515873016,257.2473809523809,165.2446626984127
22862,226.58335807050096,245.47389610389612,160.5519109461967
22863,225.59309523809523,249.33481292517,163.4773469387755
22864,227.69015151515154,250.7629004329005,163.50170995670993
22865,221.59229437229433,252.86754689754693,165.6611544011544
22866,225.55795518207282,255.46901960784314,164.64950980392155
22867,223.50845238095235,250.8798571428572,164.4068095238095
22868,224.85250000000002,255.64874060150376,166.77571428571426
22869,222.93106122448984,254.00896598639457,164.13078911564625
22870,225.2547727272727,255.20191558441553,164.25712662337662
22871,222.50303571428572,252.83389610389614,166.6512175324675
22872,226.35632653061225,246.99535714285713,162.37569727891156
22873,228.11843205574908,259.759181184669,165.46930313588854
22874,223.46281818181816,253.11176623376616,163.76628571428571
22875,225.34823660714287,256.38388392857144,165.19459821428575
22876,226.40836488812394,251.0298623063683,166.3918072289157
22877,232.6534199134199,250.3578932178933,161.0882251082251
22878,225.28162337662334,250.99657467532467,164.3184253246753
22879,223.08719155844156,251.23637987012995,166.29314935064934
22880,223.8128896103896,250.28256493506498,165.22352272727272
22881,224.93165079365082,251.47758730158728,164.73550793650796
22882,234.1595306122449,249.83381632653058,168.40175510204082
22883,226.09935374149657,245.1010374149659,161.03828231292516
22884,229.22485199485197,250.27186615186613,166.34781209781207
22885,226.5128,251.50870476190482,167.21299047619047
22886,233.4215151515151,250.55963203463202,167.47439393939396
22887,224.34312629399588,256.19453416149076,165.39420289855076
22888,230.0570982142857,247.84409226190473,162.84769345238095
22889,230.08200396825393,247.19394841269843,161.78962301587302
22890,236.41298701298703,250.83022727272734,167.29595779220782
22891,227.48801948051948,247.17056818181814,162.37469155844155
22892,231.9794305019305,250.69315637065634,163.87192084942086
22893,226.30737373737375,250.1033621933622,163.70197691197694
22894,223.97072108843543,250.0845170068027,162.99918367346936
22895,230.66881438289602,249.5293586005831,168.03241982507288
22896,222.01144204851752,251.45826145552553,165.64314016172509
22897,233.4351619047619,250.61279999999996,165.43516190476188
22898,225.9500974025974,249.92858766233766,163.38285714285715
22899,226.13915413533834,258.0958082706767,165.08904135338346
22900,227.96852857142858,251.549,165.54859999999994
22901,233.09531476997577,250.76406779661016,162.34686440677964
22902,225.68732142857144,252.57008116883117,163.23957792207793
22903,223.1329176755448,250.61881355932212,164.3561743341404
22904,234.23963414634147,250.06301393728225,166.49897212543553
22905,229.06504638218925,250.26064935064932,164.96730983302413
22906,228.55308571428574,257.8742095238095,167.09161904761902
22907,225.80141048824592,253.14388788426757,167.65216998191684
22908,223.89251623376626,249.88521103896107,164.76689935064937
22909,223.667775974026,254.43790584415584,165.4408441558441
22910,229.81014842300556,251.04534322820035,167.12515769944343
22911,225.4129523809524,250.94950000000006,163.50209523809522
22912,225.75699134199132,245.8943073593074,161.75766233766237
22913,225.19285714285718,244.88575324675324,160.18442857142858
22914,230.28839285714287,250.84765756302528,165.19538865546218
22915,226.01859307359305,245.90688311688314,161.8958225108225
22916,225.27076479076473,250.25720057720065,163.48828282828282
22917,255.93482142857138,271.49064935064933,174.83363636363637
22918,255.59590592334493,267.27710801393727,173.10609756097563
22919,249.08361003861006,257.81422779922787,170.33032818532817
22920,279.84226542688083,283.6667117497887,175.8493237531699
22921,272.62671328671325,274.2449750249751,175.81321678321677
22922,252.12083694083694,269.27604617604624,175.6927128427128
22923,247.25465909090906,255.80483766233763,168.28896103896102
22924,266.99130158730156,274.9188190476191,171.16682539682537
22925,265.3123246753246,268.96638961038957,169.2181948051948
22926,265.8632069970845,275.1577551020408,177.69370262390672
22927,255.87701298701302,272.661866883117,180.007012987013
22928,271.98851020408165,284.291418367347,174.63634693877555
22929,284.000197044335,286.2557438423645,181.2428374384237
22930,257.5421688311688,262.37849350649356,171.32711688311687
22931,257.8641636141637,263.53390720390723,171.64671550671554
22932,258.63235640648014,267.41502209131073,172.48833578792346
22933,281.70611721611715,286.12391941391945,179.03517704517705
22934,267.85883982683976,277.38364502164495,173.85696969696974
22935,254.2095616883117,271.3862175324675,177.40525974025977
22936,266.2467959183673,274.2990510204081,174.24806122448982
22937,262.9949553571429,266.5715290178572,170.97552455357143
22938,244.4735221674877,255.98046798029551,168.97302955665023
22939,255.47944897959178,262.04583673469386,171.7023469387755
22940,277.39746894409944,279.38082298136646,176.73486024844723
22941,264.86966472303203,274.8231486880466,174.8499416909621
22942,271.0875054945054,274.26781318681316,175.43192307692306
22943,270.4131519274376,273.39588435374145,173.72455782312926
22944,280.4619624060151,285.96492481203006,180.20012781954887
22945,281.07004954582993,282.27328654004947,179.85673823286538
22946,254.69879120879122,263.49729984301416,172.46731554160124
22947,260.2085230024213,262.8268280871671,170.38598062953997
22948,271.96066964285717,281.6278303571429,178.5678035714286
22949,267.2786317907445,273.84162977867203,175.6421327967807
22950,287.99663780663775,292.1396103896104,183.79829725829725
22951,282.69288797533403,284.2896608427544,181.34949640287772
22952,282.0775064935065,286.7918311688312,183.08267532467534
22953,263.4442249240122,272.14607142857153,173.0359498480243
22954,286.81956709956717,290.95951298701294,184.68567099567102
22955,276.9543220338983,280.6026755447942,173.02957627118647
22956,268.0757326007325,273.6029853479853,170.90192307692305
22957,286.23465079365076,289.06025396825396,181.48104761904764
22958,278.2256361607143,280.0149888392857,178.6153125
22959,252.8314979195562,258.30269070735085,170.32506241331484
22960,252.7340697674419,259.2882059800665,170.70167774086377
22961,256.4266734693877,262.4945612244898,171.94172448979594
22962,251.93809523809526,261.1346753246753,171.69160173160174
22963,284.47395784543323,290.98962529274013,182.36114754098358
22964,275.2001785714286,276.65820436507937,172.74551587301585
22965,279.80847457627124,281.60029055690075,178.31119854721555
22966,258.2620346320346,274.7187157287157,179.2657431457432
22967,274.96939787485246,283.36992916174734,179.47219598583234
22968,251.1701863354037,258.79016563147,171.15662525879918
22969,266.7752168367347,270.10809948979596,172.71326530612245
22970,252.45634740259743,266.0265584415584,174.44342532467533
22971,274.14633035714286,283.15685714285706,179.0059285714286
22972,261.401724489796,265.97718367346937,170.6668469387755
22973,265.98859943977584,271.8727824463119,170.16321195144727
22974,250.35834853090165,258.1951367781155,170.02464032421474
22975,267.71604395604396,273.1898601398602,171.8697202797203
22976,285.51801198801195,286.74639360639355,183.01973026973025
22977,252.61367346938778,263.25534985422735,173.2040233236152
22978,261.94549886621326,266.52929705215416,172.87017006802725
22979,261.3578253968254,275.1934126984127,177.62961904761906
22980,262.3893107769424,265.74729323308276,169.9557393483709
22981,289.8898556998558,294.9504761904762,187.5101298701299
22982,249.7032231404959,256.19759149940967,169.41877213695398
22983,257.18704545454545,273.7564935064934,176.36741883116886
22984,275.01193181818184,279.8336525974026,177.90711038961047
22985,264.03912758996734,270.4711559432933,173.34933478735005
22986,256.99005903187725,262.9971664698937,171.36746162927983
22987,264.71198801198796,268.6835364635365,174.1195204795205
22988,262.5572115384617,266.4135027472527,171.7642307692308
22989,276.0550779220779,276.22887012987024,176.39458441558443
22990,262.09325274725273,267.9909450549451,173.10867032967033
22991,254.38053287981856,258.66621315192737,169.7184467120181
22992,277.23970695970706,278.60754578754575,175.31423687423688
22993,268.3253303571429,279.3266607142856,174.2648125
22994,271.23684920634923,272.79005555555557,172.40925396825403
22995,252.65880494505492,261.11067307692304,170.1503571428571
22996,270.23074025974023,273.3366753246753,173.69331168831172
22997,256.3243434343434,260.8441558441558,170.2119336219336
22998,265.93538033395174,271.8665491651206,174.68732838589983
22999,274.51663003663,274.8864590964591,176.15969474969475
23000,270.0791978021979,272.29113186813186,175.0372087912088
23001,266.26799450549447,270.8451373626374,171.3857142857143
23002,275.6520519480519,284.96470129870136,180.53142857142856
23003,270.24212010919007,275.67726114649685,171.0971701546861
23004,286.8385714285714,290.9970851370851,184.43692640692637
23005,255.73023529411768,260.5028571428572,170.48532773109247
23006,269.3415884115884,277.5590909090909,176.5507892107892
23007,275.1055324675324,285.2380692640692,176.82909090909092
23008,259.849693877551,265.493306122449,172.83304081632653
23009,273.97702576112414,274.5324004683841,174.95656908665111
23010,289.93191919191923,293.5135642135642,186.3810966810967
23011,288.172582972583,293.08295815295816,185.14764790764792
23012,273.03375757575765,279.60212121212123,172.52480519480514
23013,271.7797159090909,280.96254870129866,176.48470779220781
23014,271.38148979591836,278.36756122448975,176.76158163265308
23015,258.38404151404154,261.7851892551893,170.63837606837612
23016,277.36922619047624,285.18510714285713,179.3679047619048
23017,251.06545918367348,260.32396938775514,170.15363265306118
23018,279.015171192444,286.38829988193623,181.11943329397874
23019,260.78581059390046,273.41611556982343,175.38398073836274
23020,259.85173038229385,271.24563380281694,174.18197183098593
23021,249.5843956043956,257.5763186813187,171.11203296703297
23022,232.24571428571429,251.90915584415586,191.2976623376623
23023,236.09895604395606,256.54076923076923,194.36269230769227
23024,225.43790178571433,255.3778571428571,186.81156250000006
23025,243.9924908424909,261.83505494505494,190.14809523809524
23026,233.84292768959435,253.13467372134042,192.44827160493833
23027,223.96984126984125,258.2618095238096,183.00447619047617
23028,225.53214285714287,264.1196240601504,178.68635338345868
23029,225.5991233766234,257.04100649350653,183.93451298701302
23030,225.46693121693124,256.3380423280423,186.76322751322755
23031,224.91727272727272,263.59701298701304,180.71432900432902
23032,226.9901298701299,251.87271103896106,188.84944805194803
23033,226.56339285714287,253.99532738095243,187.72205357142855
23034,232.36426406926407,256.11240259740254,192.20954545454543
23035,237.69608465608462,258.361164021164,193.36925925925925
23036,243.81011520737334,262.3240322580645,199.26543778801843
23037,223.96391304347827,265.068695652174,178.05310559006213
23038,244.75013824884795,263.0258064516128,192.29327188940093
23039,227.06142857142856,260.10258503401366,181.6000680272109
23040,225.3292037470726,264.3423653395784,180.30180327868857
23041,228.62841991341992,252.11681818181813,189.35132034632034
23042,238.3742337662338,259.10655844155843,194.19842857142854
23043,222.84223938223937,254.93509652509658,184.0450965250965
23044,225.09434873949584,250.85672268907558,183.18575630252099
23045,232.6682949308756,249.7754838709678,190.6224884792626
23046,238.20330049261085,257.04226600985226,190.27029556650245
23047,234.65670068027205,251.56860544217682,192.3067006802721
23048,230.32541247484912,256.3135211267606,189.81269617706238
23049,231.5714880952381,253.19976190476186,191.51250000000002
23050,222.41827067669172,254.8155263157895,185.1768796992481
23051,225.74603174603175,255.12038095238088,185.2449523809524
23052,223.91888888888892,261.3854232804233,181.85944444444445
23053,226.45276190476193,256.89752380952376,185.881
23054,248.92306122448983,265.44004081632653,195.60265306122452
23055,224.17359073359074,254.76652509652513,186.1666023166023
23056,225.99882783882782,261.15857142857146,180.78630036630037
23057,243.91803571428574,261.5030519480519,195.1675487012987
23058,228.66468045112782,251.6887593984962,190.83584586466168
23059,229.10289036544853,252.29594684385378,189.77036544850498
23060,225.1762244897959,266.1588520408164,179.5436479591837
23061,227.94216589861753,254.71599078341018,189.1948387096774
23062,226.54083946980847,251.47886597938137,188.69692194403535
23063,226.11261398176293,259.3861094224923,183.03823708206687
23064,229.34381733021078,252.26658079625298,190.03271662763464
23065,232.92946428571432,257.7283333333334,185.8595238095238
23066,225.88739130434786,257.60701863354035,184.30388198757765
23067,246.1870612244898,264.45346938775504,195.12457142857144
23068,235.31048214285707,257.52508928571433,192.76692857142854
23069,224.52346560846564,252.4207671957672,185.74939153439158
23070,227.3060476190476,255.24061904761905,186.18307142857142
23071,225.44868571428574,255.35308571428578,185.55731428571428
23072,228.06445520581113,248.66135593220335,184.54907990314769
23073,225.89642857142857,252.68864285714292,187.57296428571425
23074,227.98436974789917,252.35571428571436,186.16233193277313
23075,224.7071619047619,264.4831047619047,181.11780952380954
23076,225.46699999999998,254.20185714285716,188.1884
23077,240.67183288409697,259.1630727762803,192.13571428571427
23078,237.56712605042017,257.8947899159664,192.98084033613446
23079,240.86926739926744,260.6968498168498,195.16534798534798
23080,223.38548979591835,254.31402040816326,185.59744897959186
23081,220.72447204968947,255.62366459627327,178.21900621118007
23082,225.77016483516485,252.59601648351645,187.79456043956043
23083,242.5830769230769,262.10494505494506,196.9399175824176
23084,223.86733082706772,263.1610902255639,180.665977443609
23085,242.170693877551,259.93199999999996,191.7847755102041
23086,231.53003484320556,256.99975609756103,190.68707317073176
23087,226.2484523809524,252.62851190476187,188.09273809523808
23088,224.9466785714286,256.3045714285714,186.16592857142857
23089,233.16704318936874,251.57252491694354,192.12312292358803
23090,235.31647416413378,252.54103343465053,194.26243161094226
23091,222.93264550264553,256.3013227513227,183.85227513227514
23092,222.6652784503632,258.165205811138,179.96569007263923
23093,233.73101190476189,256.70188492063494,192.80158730158732
23094,225.51353846153842,253.26986813186812,187.2828351648352
23095,226.17732142857142,258.87540178571425,183.0811607142857
23096,229.71992319508445,255.5604915514593,191.6483256528418
23097,226.7704761904762,256.56438095238104,184.00790476190477
23098,225.11435064935065,263.17360389610394,180.68003246753247
23099,229.82306722689074,252.2601120448179,189.04550420168067
23100,225.43202857142853,253.19165714285717,187.0605142857143
23101,223.94685714285717,260.89768253968253,181.44174603174602
23102,232.41299003322257,252.02481727574752,190.4436212624585
23103,226.66012698412698,257.24165079365076,184.49698412698413
23104,226.01399014778326,256.9689162561576,186.309236453202
23105,237.7791341991342,258.03658008658005,193.7047619047619
23106,224.9933004926108,254.89945812807875,187.63551724137932
23107,227.33727574750833,252.12571428571428,189.88023255813957
23108,238.14789227166278,259.037306791569,193.87238875878222
23109,240.36743243243245,260.58131274131273,196.026138996139
23110,227.0130285714286,259.4193142857142,182.42617142857142
23111,235.60412398921835,257.2908355795148,186.8967115902965
23112,235.71065255731924,256.929188712522,192.76176366843035
23113,224.83228571428572,253.3360634920635,186.5592380952381
23114,231.67771037181996,249.71698630136987,189.71356164383556
23115,234.72688571428574,257.2512,189.24588571428572
23116,231.41521008403362,248.1579201680672,187.2768067226891
23117,221.48779591836737,254.40661224489799,182.2154285714286
23118,225.9125714285714,255.58795238095237,185.97619047619045
23119,252.06472906403948,260.31814039408863,153.43268472906405
23120,252.8081954887218,273.2160794844254,161.00399570354458
23121,262.51783549783556,269.66151515151523,152.4911255411255
23122,252.68298136645967,263.45624223602493,144.49555900621115
23123,250.92727891156466,265.16283446712015,157.9922222222222
23124,240.65837662337663,257.0446428571429,157.56925324675325
23125,246.72487179487175,259.52967032967024,155.05503663003668
23126,262.8361358313817,272.80761124121784,148.6653161592506
23127,248.47316017316018,272.8006493506493,164.210101010101
23128,240.7253733766234,257.7316396103896,162.07620129870133
23129,240.65575255102038,256.46895408163266,159.90255102040814
23130,242.2217817014446,263.8725521669342,161.79279293739967
23131,262.87045112781954,272.85862781954893,145.58954887218042
23132,248.75371017471738,257.2088180883864,141.53446043165465
23133,243.9313997113997,254.11660894660895,151.16229437229435
23134,240.29904761904763,252.4838095238095,156.45246753246752
23135,274.7224032042724,270.98467957276364,147.43459946595462
23136,255.71890269151132,250.87713250517595,142.88652173913047
23137,239.16004870129868,254.07077922077926,156.9455844155844
23138,255.69772893772893,265.0893956043956,141.81404761904764
23139,238.89720116618076,250.05306122448985,154.5095918367347
23140,244.9345744680851,256.7612006079027,151.84560790273557
23141,245.5518719211823,255.713382594417,143.71753694581278
23142,244.1897564935065,254.46753246753246,155.020275974026
23143,240.28451895043733,255.95467930029147,161.2551020408163
23144,258.1833300492611,267.20428571428573,155.67978325123158
23145,239.43651305683562,252.74168970814134,157.8223041474655
23146,240.48816137566138,254.82546296296292,155.94347883597885
23147,252.59473015873024,264.7919365079365,157.8865714285714
23148,246.29139610389618,255.44621753246756,153.37248376623376
23149,239.59956632653058,254.31068877551016,159.88088010204083
23150,241.5620292207792,259.7816233766234,159.53788961038958
23151,241.43915514592933,253.61052227342557,145.4509831029186
23152,240.6438961038961,257.64788211788215,155.1292407592408
23153,239.93181704260653,250.3657017543859,154.37344611528823
23154,260.6844866071428,270.71133928571425,146.12649553571427
23155,241.016816647919,254.8214510686164,162.10962879640044
23156,238.2601496598639,251.6474421768707,157.55224489795916
23157,241.81334004024148,258.3046076458752,161.9116700201207
23158,261.8566071428572,274.118814935065,151.69423701298703
23159,244.99726190476193,255.09513392857147,152.8683482142857
23160,260.4802904238619,262.2095996860283,149.80945054945056
23161,245.64660522273422,257.30513056835633,153.35952380952384
23162,241.2603896103896,252.82185064935058,147.78329545454545
23163,243.16949926362295,259.1316642120766,167.75145802650957
23164,243.3955476190476,255.6197142857144,155.04483333333332
23165,245.08191798941806,254.14506613756618,145.75066137566137
23166,268.18998257839723,286.45594076655055,163.22477351916373
23167,245.97423160173162,260.7647835497835,153.69669913419915
23168,238.3648722800379,252.99311258278144,157.8528949858089
23169,274.4224126984127,288.28696825396827,162.3867619047619
23170,242.36764880952387,253.1124255952381,149.96717261904766
23171,243.70554232804233,253.2636772486772,150.16486772486772
23172,258.22087142857146,278.4105571428571,160.9119285714286
23173,261.6664661654135,269.213320802005,147.88283208020047
23174,242.20305194805192,253.9319372294373,153.664329004329
23175,251.7349718785152,264.2076715410574,161.32730033745779
23176,240.13792937399677,259.9057624398074,161.05279293739972
23177,263.91950834879407,273.4027922077921,163.14341372912799
23178,239.51722311396475,251.40861958266453,155.44308186195826
23179,242.22757575757578,253.53669913419918,152.82685064935063
23180,256.2728427128427,276.562178932179,165.1120634920635
23181,239.38852040816326,254.58998724489797,160.13766581632652
23182,240.74942008486556,258.31888260254595,162.0352758132956
23183,243.99848214285714,254.08412202380953,146.04520833333336
23184,241.89528375733858,247.18230919765165,158.16896281800388
23185,242.34921641791044,247.2344402985075,145.28707356076757
23186,244.53378151260503,239.29010695187165,140.3497810033104
23187,244.30222996515678,248.71179442508708,154.9794599303136
23188,238.32339682539688,256.317873015873,156.52368253968254
23189,228.1245824175824,243.75484615384616,160.33172527472527
23190,230.59655976676382,243.9322740524781,160.7504956268222
23191,250.27347490347492,243.82932432432432,148.66938223938226
23192,235.65318295739348,245.14370927318294,158.4188721804511
23193,247.83111481975965,244.97047062750332,146.1799432576769
23194,238.25836363636367,252.27531168831172,158.0009090909091
23195,246.11061776061777,248.89279922779923,156.434111969112
23196,240.76835164835165,252.7084761904762,146.98885714285717
23197,241.94513289036544,242.32239202657806,140.72472591362126
23198,231.0435279503106,244.33383850931682,160.70262111801244
23199,248.99190985485106,248.68521008403368,151.6916959511077
23200,234.21710042432812,243.97118811881185,158.158684582744
23201,229.3273721340388,242.989012345679,159.44522045855382
23202,243.8298452380952,253.35257142857142,154.20314285714284
23203,226.4278571428572,244.42668367346946,161.04403061224488
23204,227.66588235294122,244.1099789915966,159.51869747899158
23205,225.9276904761905,243.3174523809524,160.7441785714286
23206,232.81520809898757,244.20886389201354,158.3975365579303
23207,241.41189473684213,254.87216541353382,153.033984962406
23208,237.10448230668413,244.66606815203147,158.0059108781127
23209,228.9963069908815,245.16671732522795,159.30778115501522
23210,245.48815079365085,244.82758730158733,144.4755
23211,246.24298136645967,249.07811594202894,157.13002070393375
23212,248.02122851507463,238.40508312200618,142.26048464356154
23213,230.63035714285718,245.68071428571432,161.9318112244898
23214,249.27539215686275,247.9227170868348,154.39121848739495
23215,237.9754304029304,251.86420329670332,157.22977106227106
23216,244.33814634146344,237.17209756097554,137.93811149825783
23217,235.91452380952387,252.20605590062115,157.97116977225676
23218,230.67279843444229,243.8066536203522,158.53718199608613
23219,232.53601587301588,248.39555555555552,157.12984126984125
23220,232.7525181598063,246.81947941888617,158.61947941888624
23221,240.24651098901097,245.92837912087904,142.06289835164836
23222,243.76369722814493,240.07540298507456,138.54440085287845
23223,228.87661904761904,243.25597619047622,161.16305952380952
23224,234.25028911564624,248.0747789115646,158.71551020408162
23225,237.27907203907208,249.8718559218559,156.80485958485954
23226,249.37949381327334,248.4896287964004,155.39527559055122
23227,245.97049285714286,249.16435000000004,153.61324285714286
23228,227.41404336734695,243.5961989795918,159.98674744897954
23229,232.89456084656086,247.0476402116402,159.27213756613756
23230,230.67402439024391,244.73653310104527,160.14308362369337
23231,232.39565051020406,247.8802168367347,161.14832908163265
23232,243.68652641878674,250.86444227005876,143.34769080234835
23233,229.47051378446113,242.51586466165406,158.60780701754385
23234,243.45370262390674,251.49962099125364,149.82413994169096
23235,243.10960809102397,241.51451327433628,138.41011378002523
23236,250.23402649769585,248.26173387096773,153.56499423963135
23237,233.9638800705467,249.84680776014108,158.35873015873017
23238,243.4936904761905,246.73056239737286,140.03404351395733
23239,241.45158333333333,254.76365476190477,155.75792857142858
23240,242.44543889845096,244.35636833046468,139.0136833046472
23241,232.6790306122449,245.7650612244897,159.65666326530607
23242,234.5573469387755,248.8213664596273,159.51289263531498
23243,231.1328231292517,243.19544217687067,158.89702380952386
23244,234.82541071428574,249.96176785714292,160.17344642857142
23245,239.9034879406308,232.75174860853429,136.04852504638222
23246,233.86680952380954,243.46135714285722,158.52007142857144
23247,242.46533333333335,248.24613333333332,156.68836190476188
23248,232.43497023809525,246.42778273809532,159.56605654761904
23249,240.3314346504559,250.70034042553192,155.6861215805471
23250,228.36402116402118,242.94019400352735,159.59171075837745
23251,239.95373511904762,255.87863095238095,155.00434523809525
23252,239.72450113378684,255.15465986394557,156.50951247165534
23253,243.65585034013608,250.45192176870742,153.4487840136054
23254,240.25271284271284,257.541746031746,153.65196248196247
23255,232.8435049833887,244.3075249169435,157.84146179401992
23256,244.08534920634926,246.4550793650794,147.62561904761904
23257,227.34714285714284,243.5209523809524,159.3810052910053
23258,239.66395604395606,247.1463736263736,157.63542124542127
23259,229.041768707483,243.12020408163266,161.13683673469387
23260,241.3356929637526,255.5688592750534,150.29167377398718
23261,231.059686716792,244.39716791979953,158.31810776942356
23262,238.89523022432107,247.88586776859498,157.42494687131048
23263,234.13115428571427,248.79527999999996,158.4946285714286
23264,235.77743506493502,251.551525974026,168.36636363636364
23265,241.0023214285714,254.06524553571424,168.0401339285714
23266,241.44990783410134,253.7499385560676,166.4761290322581
23267,243.61865617433418,255.65973365617432,170.52587167070223
23268,256.97009685230023,266.57843825665856,184.70832929782085
23269,253.2064920634921,268.97226984126985,177.94915873015876
23270,250.91535181236677,265.3280810234541,175.25549040511726
23271,248.73816883116888,260.88571428571436,176.65946753246757
23272,243.52226984126983,263.4816984126984,184.79049206349205
23273,247.6314023591088,254.825255570118,173.18397116644826
23274,245.21526932084308,256.0408430913349,169.22880562060888
23275,252.14880952380955,269.4528571428571,185.80662464985997
23276,242.88776397515528,253.42022774327125,169.63248447204967
23277,246.66417410714286,256.0549441964285,172.6248214285714
23278,242.3016825396826,261.1620952380952,186.36809523809524
23279,245.4464285714286,253.64972222222227,171.32769841269845
23280,250.55939510939518,261.5732561132561,172.67386100386102
23281,253.0109845559846,266.35758687258686,178.84642857142856
23282,243.50015873015872,253.0391383219954,172.2404081632653
23283,252.14222030981074,262.3390705679863,183.37079173838214
23284,231.9710975609756,259.0732404181184,165.56604529616726
23285,248.15789915966388,255.25537815126054,170.59542016806722
23286,245.59904081632652,255.21491836734697,169.86110204081635
23287,248.52297052154202,254.2272562358277,175.40832199546486
23288,249.40357142857144,254.8784126984127,173.4899365079365
23289,253.98413729128012,266.1872727272728,180.9156215213358
23290,240.29084415584418,252.6246103896104,168.74972402597405
23291,241.31146938775512,253.9658775510204,168.55995918367347
23292,257.3115520282187,270.2106701940035,190.58358024691356
23293,242.69490945674036,257.82418511066396,176.9029476861167
23294,245.23355357142853,257.689875,175.3366071428571
23295,239.23455357142853,252.1907678571428,166.62335714285712
23296,252.066717032967,262.7625,182.28274725274724
23297,237.86115646258503,252.014126984127,169.18451247165535
23298,236.65883116883114,252.22245572609214,166.45025974025978
23299,251.5414941022281,263.7640891218873,174.7244823066841
23300,249.13654945054944,261.7314505494507,178.88375824175827
23301,242.2972049689441,254.73202898550718,167.35225672877849
23302,247.49492277992275,254.48671814671818,173.00374517374516
23303,250.20811487481592,257.0428718703975,171.380029455081
23304,254.07139971139966,270.0212842712843,180.62883116883117
23305,239.66376750700283,257.39089635854344,178.7614705882353
23306,251.27025586353946,259.5718763326225,172.2621961620469
23307,236.50750965250964,254.74415057915056,167.69764478764478
23308,249.54205714285717,255.4370428571428,171.89227142857143
23309,254.3259375000001,266.26404761904763,182.00950892857145
23310,236.84018315018315,258.392619047619,166.2534981684982
23311,241.53141399416907,258.720889212828,171.2662827988338
23312,238.55854227405248,251.97217201166177,170.373221574344
23313,240.87270676691733,252.23135338345867,169.30490601503757
23314,239.76837808807733,253.69036519871105,170.30131041890442
23315,246.75250420168064,256.3633277310924,179.2709411764706
23316,238.78620352250493,257.7243248532289,167.29790606653617
23317,234.21847619047617,251.55714285714285,168.0440190476191
23318,247.8098430141288,256.05433281004713,178.51979591836735
23319,247.29020737327193,265.1302073732719,192.0313594470046
23320,249.3288056206089,254.53323185011712,174.4075175644028
23321,241.50300131061604,256.1357667103539,169.80854521625162
23322,244.53265306122452,257.05600340136056,171.8186734693877
23323,248.52806547619045,257.27098214285724,176.0499553571429
23324,251.37342032967035,267.936510989011,191.59684065934064
23325,255.86427001569865,270.20010989010984,182.34609105180533
23326,238.03737755102043,252.2491122448979,166.86124489795918
23327,246.75345368916797,255.64254317111465,175.35124018838306
23328,255.81762548262537,269.16046332046335,194.15872586872584
23329,240.89881578947367,257.9598308270677,185.04956766917297
23330,249.71591630591632,257.2159307359307,173.4380086580086
23331,245.92898351648353,259.11032967032963,181.8317445054945
23332,240.75590733590735,257.55480051480055,169.18504504504506
23333,247.97686567164186,256.1981876332623,170.46375266524518
23334,251.35495626822157,263.1100728862973,180.9422886297376
23335,247.43608465608466,259.2109171075838,182.32167548500877
23336,232.29621848739498,250.08415126050423,168.48499159663865
23337,240.11147058823528,257.36418067226896,168.37939075630254
23338,243.99831501831505,254.13672161172158,171.63380952380948
23339,246.41837386018233,254.76674772036475,170.67164133738603
23340,253.8517236024845,269.76279503105593,185.86072981366462
23341,240.86807936507938,257.37758730158725,173.1772380952381
23342,251.02718181818184,265.4712077922078,177.34527272727271
23343,239.5368609022557,257.6251503759398,182.9073120300752
23344,240.26699999999997,257.1543015873015,174.64996825396827
23345,248.2735891381346,254.25766233766242,172.96564344746164
23346,232.30957446808512,251.88799392097266,167.98993920972643
23347,232.61553061224492,254.97379591836741,166.6765918367347
23348,246.7470769230769,264.98090109890114,187.79945054945054
23349,239.1598589065256,256.07435626102296,168.65606701940033
23350,249.3489002267574,268.014671201814,186.28235827664398
23351,235.32244047619045,250.99282738095235,169.23092261904762
