,germination,growth,maturity
23495,195.63625880845615,213.87110826393337,168.5490711082639
23496,181.06738775510206,199.41771428571428,173.39555102040816
23497,199.2965584415585,203.41214285714284,177.59220779220777
23498,204.57922077922078,194.7090909090909,189.77889610389607
23499,191.759686888454,207.42230919765169,208.15518590998045
23500,196.89765458422175,198.5756929637527,221.85714285714286
23501,190.11534391534394,197.84669312169314,227.49722222222226
23502,202.6242314647378,190.19258589511756,201.94430379746834
23503,189.29776785714284,206.40044642857143,206.37008928571427
23504,202.68398744113028,187.22621664050237,217.52291993720564
23505,196.18511904761903,194.31964285714287,191.79801587301588
23506,188.4665505226481,194.77578397212542,193.73885017421603
23507,200.24415584415587,186.10974025974028,224.6649350649351
23508,202.1231884057971,197.0430641821946,201.70248447204966
23509,205.54918032786884,196.15948477751758,198.31967213114754
23510,196.4621730382294,194.71227364185103,192.1138832997988
23511,196.665625,195.24910714285716,191.56941964285716
23512,209.36568144499174,193.78489326765185,233.51888341543514
23513,193.17265745007683,183.28986175115205,211.4622119815668
23514,200.30259740259743,203.45779220779224,219.35000000000002
23515,191.24195488721804,198.18796992481202,194.38751879699242
23516,184.37288135593218,214.4966101694915,207.26707021791768
23517,202.3366197183099,195.1334004024145,217.20462776659963
23518,184.7648083623693,203.62543554006967,217.26445993031356
23519,196.5910256410256,189.1915750915751,196.3309523809524
23520,203.08160173160175,194.27813852813856,193.55735930735932
23521,200.440365448505,193.43338870431893,201.88737541528238
23522,185.91935483870967,214.87004608294933,214.22995391705066
23523,206.40921052631577,194.1231203007519,190.37744360902258
23524,196.71848739495798,201.0365546218487,231.21848739495803
23525,200.7579957356077,195.20405117270795,194.70127931769724
23526,196.1644599303136,184.14564459930313,210.43885017421604
23527,192.69296703296706,195.45604395604394,192.15010989010986
23528,187.77742504409173,204.152380952381,205.38130511463845
23529,195.1909584086799,207.65226039783002,212.1271247739602
23530,200.80113378684806,188.03446712018146,220.58276643990928
23531,186.4419172932331,209.20545112781954,204.39586466165412
23532,199.40754414125198,194.63226324237564,192.83418940609954
23533,197.58982683982683,189.02359307359305,195.38138528138526
23534,196.8221198156682,185.86221198156682,222.27880184331792
23535,195.45379188712522,203.4068783068783,222.03015873015875
23536,203.722902494331,195.1607709750567,190.3863945578231
23537,208.0308755760369,194.08640552995396,226.8382488479263
23538,193.37491289198607,187.64094076655053,216.0512195121951
23539,205.66428571428568,195.98387755102038,190.78653061224492
23540,197.3841121495327,189.55874499332444,208.72136181575434
23541,192.3320939334638,208.13522504892367,205.77632093933465
23542,177.63121693121698,196.24761904761905,211.80017636684306
23543,178.2148571428571,204.04799999999997,210.97
23544,204.1001930501931,194.75598455598458,196.26370656370656
23545,207.62669789227164,194.25971896955505,237.17845433255263
23546,200.81648351648354,206.48021978021978,219.8778021978022
23547,199.53887587822018,205.00819672131152,228.331850117096
23548,203.0002164502164,192.3874458874459,192.14632034632038
23549,184.43253968253964,205.81746031746033,201.0111111111111
23550,200.23015873015873,197.30430839002273,199.1210884353742
23551,200.2221327967807,186.0911468812877,211.18631790744465
23552,194.73600000000002,195.45657142857144,193.30038095238095
23553,199.92879464285716,189.48727678571427,206.59575892857143
23554,198.9636363636364,193.36623376623376,221.60194805194809
23555,198.09935649935647,185.9925353925354,209.06537966537965
23556,197.88969555035132,184.19695550351287,208.66697892271662
23557,171.2961038961039,197.41720779220782,212.78733766233765
23558,181.96666666666667,208.5609977324263,203.7560090702948
23559,198.2443722943723,186.60346320346324,203.4725108225108
23560,198.2137362637363,192.1369963369963,191.18168498168498
23561,199.49810924369754,194.85168067226894,191.83949579831935
23562,208.80714285714282,198.80000000000004,236.48624999999998
23563,188.23861607142857,193.89776785714287,193.91674107142856
23564,187.0201904761905,205.58647619047616,206.00971428571427
23565,197.7933673469388,193.78622448979593,222.1528911564626
23566,203.06662216288382,196.18397863818424,193.06088117489992
23567,177.1058823529412,201.73445378151263,209.78319327731094
23568,205.94901960784316,195.61386554621848,189.6889355742297
23569,184.83010204081629,203.88877551020408,207.83724489795915
23570,192.60547619047622,205.1109523809524,203.08380952380952
23571,206.62885714285719,193.6661428571429,230.7657142857143
23572,208.76263736263735,199.2312087912088,235.44923076923084
23573,207.28658008658007,204.78181818181824,238.37835497835502
23574,194.73798701298702,185.34448051948053,216.31915584415583
23575,200.59979296066257,202.22691511387163,211.74596273291925
23576,182.76693877551023,207.26551020408158,202.93693877551019
23577,201.14285714285714,196.02611607142856,190.0482142857143
23578,190.36026785714284,196.1720982142857,192.28415178571427
23579,199.95699855699854,185.91890331890332,207.35873015873017
23580,206.59951298701296,197.3155844155844,228.54464285714286
23581,188.55693877551022,217.58387755102046,208.96938775510205
23582,178.3118326118326,203.4154401154401,205.09264069264066
23583,194.55995670995668,205.26233766233764,213.89848484848486
23584,174.1885714285714,143.80373626373628,149.95406593406594
23585,182.03354037267079,148.08198757763972,156.84829192546584
23586,180.16004140786754,157.6478260869565,157.45393374741204
23587,183.43128390596743,159.77974683544304,158.0142857142857
23588,176.44037267080742,141.03627329192548,147.75428571428571
23589,174.19931972789115,154.5612244897959,154.18673469387755
23590,173.4531746031746,157.3542328042328,157.7492063492064
23591,176.43186813186807,156.00769230769234,158.28453689167978
23592,181.61133928571428,150.395625,154.64089285714286
23593,177.95830357142853,143.65321428571426,149.45035714285711
23594,173.09625,148.21544642857143,152.31428571428575
23595,181.70522167487687,146.56906403940886,145.80187192118225
23596,183.93496503496505,155.5137862137862,158.3894105894106
23597,180.9126173096976,151.00834202294055,154.55432742440038
23598,179.9269230769231,145.3065934065934,147.15989010989009
23599,183.97511045655378,148.42739322533134,148.98114874815906
23600,175.08556998557,139.54949494949497,142.60923520923518
23601,185.84415584415586,155.269696969697,155.534632034632
23602,184.61,160.0402380952381,157.08619047619047
23603,182.33226890756302,149.07563025210084,151.3976470588235
23604,176.704892367906,140.66066536203525,144.53972602739728
23605,180.7677197802198,146.11730769230766,148.17980769230766
23606,188.59017857142857,147.87678571428572,153.48125
23607,190.0412857142857,151.9887142857143,166.5737142857143
23608,181.95667189952908,144.0767660910518,146.59591836734694
23609,176.3578947368421,140.53558897243107,143.2543859649123
23610,209.54446680080483,193.3012072434608,234.4183098591549
23611,208.24892857142862,192.33285714285714,234.66607142857143
23612,205.94932614555256,208.2421832884097,239.4978436657682
23613,199.49424603174603,211.8059523809524,234.30892857142857
23614,209.12238805970154,192.91385927505326,236.70746268656714
23615,207.47080745341614,201.56285714285713,242.51341614906835
23616,206.4961142857143,187.80971428571428,219.83874285714285
23617,200.13077922077923,177.16922077922078,170.3409090909091
23618,196.36992857142855,164.49285714285713,158.97828571428573
23619,200.33253968253968,175.04841269841276,177.8793650793651
23620,199.85968882602546,172.36110325318248,175.67991513437056
23621,183.63526785714285,176.58247767857142,170.37645089285715
23622,185.09429581019688,174.43634528016153,144.91100454316003
23623,198.0821689259645,169.34921793534932,175.29572471324292
23624,203.39248120300752,167.53488721804513,169.50842105263155
23625,216.16627793974735,178.35354713313896,154.6302235179786
23626,206.8738712065137,170.35344189489268,184.84759437453735
23627,188.70467980295564,177.8120689655172,157.08374384236456
23628,201.1712380952381,173.34819047619044,167.19885714285715
23629,190.93650793650795,184.68031746031747,161.14222222222227
23630,211.5668112798265,171.58218159281066,166.3213820886272
23631,200.3460317460317,179.91289682539679,167.37480158730162
23632,192.52058111380143,182.97917675544798,156.94092009685227
23633,196.9122857142857,195.60714285714286,172.0684285714286
23634,209.11154791154794,157.8173745173745,167.65809055809055
23635,198.35357142857146,170.1238095238095,180.7267857142857
23636,203.32902494331063,174.19720332577475,147.33537414965986
23637,200.83696145124713,164.11043083900225,145.74603174603178
23638,201.61678571428573,193.07023809523812,168.78595238095238
23639,212.12774086378735,171.51312292358807,187.31054817275748
23640,205.46423841059604,152.16825922421947,171.852270577105
23641,192.1761904761905,183.25000000000003,169.70095238095243
23642,199.6307266009852,164.9917487684729,160.72081280788174
23643,197.90714285714284,178.3435267857143,171.38459821428572
23644,199.4093073593074,150.74177489177492,158.91937229437232
23645,201.413544973545,175.4263492063492,174.06137566137565
23646,196.91659663865545,152.87993697478987,156.05304621848742
23647,200.08002915451897,170.69154518950435,168.3530612244898
23648,205.80831168831165,161.1244155844156,177.3365367965368
23649,194.70089285714286,176.04732142857148,171.54880952380955
23650,188.37103174603178,174.77857142857147,171.03571428571428
23651,200.43726708074533,171.4198757763975,162.83680124223602
23652,208.79930555555555,165.16706349206348,176.70332341269847
23653,196.08892128279888,193.90612244897957,172.20670553935858
23654,195.27008928571428,177.346875,173.94151785714286
23655,204.04370199692778,177.06298003072192,149.2274193548387
23656,211.88755555555554,173.288380952381,193.59828571428574
23657,201.00892857142853,176.14986263736265,170.73681318681318
23658,187.64017857142858,176.76473214285716,167.4010044642857
23659,179.73968253968255,173.12095238095236,167.6188888888889
23660,210.53536585365856,157.66158536585368,163.1259581881533
23661,205.27216494845362,195.8965390279823,172.3263622974963
23662,197.7976421636616,173.01886269070735,166.87281553398057
23663,195.37243697478993,161.73176470588234,152.0719327731093
23664,203.86533864541835,152.16772908366534,166.39311326124076
23665,200.44141252006418,152.7435794542536,163.8290529695024
23666,205.63980952380953,172.8127619047619,186.56971428571427
23667,210.50708915145003,169.30316863587538,185.32073039742212
23668,198.44206349206345,174.36560846560846,171.16534391534395
23669,201.02537593984962,170.0954887218045,167.13496240601503
23670,209.97569124423964,171.8599078341014,154.84101382488478
23671,200.9786554621849,172.25126050420167,169.0781512605042
23672,209.10021514629946,157.6814974182444,169.72194492254735
23673,219.6157509157509,192.7860805860806,160.4065934065934
23674,203.13736263736263,170.6654945054945,150.55560439560443
23675,223.3189368770764,195.89335548172755,173.19568106312295
23676,228.83734939759034,196.57762478485367,172.9655765920826
23677,221.4,192.55824175824173,171.0106227106227
23678,203.7264119601329,162.2712624584718,142.19999999999996
23679,213.80876623376622,180.02597402597405,170.36266233766236
23680,218.56097560975607,184.9282229965157,170.49895470383274
23681,247.02967032967027,229.05604395604396,229.50131868131868
23682,224.83793103448275,195.6256157635468,168.73300492610835
23683,207.64714285714288,155.11142857142855,133.9289285714286
23684,226.8657708628006,199.55898161244698,177.70367751060817
23685,201.36753246753247,179.28225108225107,137.57012987012988
23686,211.128947368421,175.6056390977444,170.03496240601507
23687,203.0272727272727,149.3721706864564,125.08886827458257
23688,227.78062622309199,197.80704500978476,182.26810176125244
23689,207.3899529042386,156.7659340659341,129.77817896389328
23690,232.17941628264214,203.10921658986177,195.0831029185868
23691,228.97307692307692,194.5934065934066,186.53846153846155
23692,229.18857142857144,197.63238095238097,190.89676190476192
23693,210.39662337662338,156.84649350649352,130.62961038961043
23694,203.87198515769947,168.31317254174397,135.71502782931356
23695,203.57355623100298,161.11930091185408,149.87963525835866
23696,211.4971742543171,182.35651491365778,154.6270015698587
23697,203.84784053156147,170.19418604651165,151.3870431893688
23698,238.47919254658387,211.86863354037266,207.7245341614907
23699,247.92360248447207,239.34596273291925,242.91490683229813
23700,231.145,197.0860714285714,182.92464285714286
23701,196.05401785714287,145.8375,124.77098214285714
23702,205.80146520146522,153.58992673992677,120.72362637362639
23703,227.97027027027025,197.85057915057916,175.20231660231659
23704,217.6866459627329,185.60776397515528,170.08354037267083
23705,208.22217484008533,156.64925373134326,131.10788912579957
23706,220.53714285714284,189.64142857142858,157.76714285714283
23707,221.0539888682746,192.14582560296847,156.73729128014844
23708,224.06666666666666,201.3961038961039,171.73852813852815
23709,208.1499072356215,172.943413729128,169.23896103896104
23710,200.02045855379185,150.794708994709,130.1017636684303
23711,226.4699134199134,196.73809523809527,181.0073593073593
23712,203.33634085213032,177.18370927318296,139.53032581453633
23713,224.80169491525425,196.8728813559322,176.93970944309928
23714,227.89999999999998,198.08831168831165,173.5412337662338
23715,211.07987927565395,175.52676056338026,170.00583501006034
23716,219.15419254658383,188.1361801242236,170.2784161490683
23717,214.42492997198875,182.83361344537815,167.40140056022406
23718,208.4413127413128,168.97355212355214,161.6455598455599
23719,237.50549450549454,215.65098901098904,216.18769230769232
23720,215.48809523809524,182.45782312925164,170.3880952380952
23721,199.45561224489796,156.23316326530608,112.46989795918367
23722,225.47745535714284,196.32366071428572,171.596875
23723,230.9829192546584,204.77732919254663,197.50310559006212
23724,205.46970740103268,156.7934595524957,135.42839931153188
23725,223.34113300492612,194.871921182266,173.51182266009855
23726,218.03924466338262,185.40706075533663,169.10197044334973
23727,217.79462184873947,187.05226890756305,170.04689075630253
23728,190.32527472527474,157.75934065934067,161.87032967032968
23729,189.178021978022,157.35384615384612,163.68131868131863
23730,191.84325674325675,157.3972027972028,166.583016983017
23731,190.79307692307694,157.58109890109893,164.91692307692304
23732,178.82167832167835,155.7935064935065,159.12297702297704
23733,191.74523809523808,159.45190476190473,166.12047619047618
23734,188.22847152847152,153.97132867132862,164.55934065934068
23735,188.92692307692306,156.43615384615384,165.57571428571424
23736,192.2848484848485,160.95800865800862,168.57878787878786
23737,239.38064516129032,212.84516129032258,244.85852534562207
23738,231.81489795918367,203.84795918367342,197.32469387755097
23739,239.65194805194807,215.45558441558444,244.0794805194805
23740,232.26838095238094,210.9270476190476,244.4582857142857
23741,245.1343915343915,233.72222222222223,246.9494708994709
23742,240.70597014925374,230.04946695095944,227.4360341151386
23743,243.6243697478992,229.6932773109244,235.0633613445378
23744,239.3818003913894,232.8522504892368,247.47984344422704
23745,208.66365546218486,194.18025210084036,189.61407563025207
23746,241.69761904761904,227.46448412698413,246.73472222222227
23747,177.89976958525344,211.7268433179723,225.95725806451614
23748,179.97723809523808,206.4389523809524,207.2867619047619
23749,163.55038402457757,203.04654377880183,207.34639016897083
23750,187.7970695970696,204.0621489621489,207.9932844932845
23751,180.52332730560582,203.121609403255,192.6775768535262
23752,159.79180952380952,201.17142857142858,199.85333333333335
23753,181.23303571428568,206.47648809523812,207.3281994047619
23754,179.03690476190474,214.9894257703081,213.33620448179272
23755,172.1627472527472,208.5942857142857,221.03681318681316
23756,176.85437317784258,204.88032069970845,200.48994169096216
23757,176.33145539906104,206.7733065057009,223.73340040241453
23758,158.07112244897957,205.24367346938774,217.7680612244898
23759,537.2530612244898,569.8095238095237,593.4755102040818
23760,184.18679802955666,201.83399014778325,205.7107389162561
23761,185.2931216931217,207.3712962962963,208.98373015873014
23762,166.33178571428576,207.54214285714284,213.7570238095238
23763,169.63823738450603,201.87277896233118,201.64648187633264
23764,172.339751552795,210.0310559006211,219.66749482401656
23765,170.92422360248446,201.16568322981362,204.35465838509316
23766,175.8204081632653,202.55435016111707,209.17046186895809
23767,183.30896184560777,211.93629103815437,216.426264418811
23768,162.20101010101013,204.73924963924964,223.52914862914866
23769,183.01076320939333,213.99853228962817,224.28003913894327
23770,159.32380952380953,198.05510204081628,205.4122448979592
23771,151.28571428571428,189.61620879120878,197.6582417582418
23772,181.18588235294115,212.46016806722687,207.7144537815126
23773,171.2173469387755,200.95174927113703,203.03236151603497
23774,184.65873015873012,222.9501984126984,223.00615079365076
23775,183.87933333333336,222.80533333333335,223.13228571428576
23776,153.02557823129257,190.80448979591839,197.51931972789114
23777,180.79209621993127,218.37609229258715,219.42690230731466
23778,164.1018685955395,200.26359252561787,226.10192887281494
23779,176.99682539682541,212.3138888888889,225.81349206349205
23780,148.21273291925468,183.4947204968944,198.36024844720498
23781,182.7902304147466,213.7510599078341,212.29225806451615
23782,163.23914447134786,198.05423728813562,214.74834543987086
23783,165.59244505494507,203.78324175824176,211.90302197802197
23784,149.68168498168495,185.87765567765567,199.28754578754578
23785,186.33007518796987,202.4484962406015,204.69285714285712
23786,187.8823450134771,196.8703504043127,197.97318059299192
23787,183.75045787545793,200.34523809523813,193.00512820512824
23788,175.39089947089946,210.89238095238093,222.3065608465608
23789,178.29741496598638,223.51224489795916,219.28013605442177
23790,156.62044817927173,195.4750700280112,207.15770308123248
23791,182.641601255887,209.3469387755102,213.98477237048664
23792,170.19783163265308,200.24043367346937,220.91811224489797
23793,177.6326923076923,214.56282051282054,212.5096153846154
23794,189.0942396313364,197.93525345622118,195.37165898617513
23795,177.50677248677243,209.44222222222223,217.85788359788359
23796,178.27260435038212,210.04091710758377,207.0509700176367
23797,176.44584500466854,213.78608776844072,220.1452847805789
23798,152.96080139372825,193.20940766550524,201.4283972125436
23799,180.63883928571425,220.98883928571428,219.19526785714285
23800,188.92341920374707,205.17248243559717,211.79941451990635
23801,182.96312292358803,211.834772978959,206.06101882613507
23802,166.46860119047622,199.50401785714286,224.10342261904762
23803,179.8419413919414,205.5710622710623,202.47417582417583
23804,155.6491596638656,201.377731092437,214.83718487394955
23805,156.07965367965366,199.6642135642136,216.3507936507936
23806,175.77906403940887,212.45529556650246,223.6131773399015
23807,176.0407268170426,213.58897243107765,222.44197994987468
23808,164.8103896103896,204.63506493506492,207.78051948051947
23809,178.96846560846564,214.56158730158728,221.06486772486775
23810,164.747666195191,156.7725601131542,173.487270155587
23811,166.51960784313727,168.7380952380952,172.99495798319325
23812,166.1156462585034,161.0042517006803,177.64897959183676
23813,172.27195767195767,178.23492063492068,174.50066137566137
23814,168.8323076923077,172.62615384615384,172.26967032967033
23815,165.38896103896107,165.1366883116883,172.26958874458876
23816,168.5949080622348,167.7291371994342,181.58316831683166
23817,180.30609390609388,194.65024975024977,209.95994005994007
23818,166.25578231292516,164.19999999999996,183.99251700680273
23819,181.1614285714286,190.57928571428573,212.1214285714285
23820,172.9860119047619,215.1014880952381,219.82738095238093
23821,180.9723214285714,190.62261904761903,208.20208333333338
23822,167.2613095238095,202.23978174603175,193.70545634920632
23823,184.45164835164832,188.58388278388279,211.4043956043956
23824,166.58571428571426,199.66515679442512,200.29895470383275
23825,181.6109693877551,191.5280612244898,207.6969387755102
23826,174.81185807656394,202.51820728291315,193.31008403361344
23827,184.3880102040816,205.26785714285714,206.72551020408164
23828,175.89809523809524,197.18647619047618,205.22228571428573
23829,177.42232142857142,193.77142857142857,205.55500000000004
23830,180.07469879518078,190.0180722891566,213.5523235800344
23831,177.65905923344948,202.07282229965153,193.5170731707317
23832,156.31974522292995,195.37042766151046,193.98535031847135
23833,170.70925553319924,188.54507042253522,202.90040241448693
23834,174.9122077922078,200.8748051948052,198.1327272727273
23835,170.62533692722374,207.87385444743938,203.81361185983823
23836,180.90342052313883,206.36277665995974,203.71006036217304
23837,182.5197619047619,204.95285714285714,193.83785714285713
23838,179.68285714285713,199.55308270676693,196.23127819548873
23839,173.6446886446886,187.3813186813187,203.7300366300366
23840,180.25042016806725,197.92079831932776,205.39012605042015
23841,182.70498034076013,196.64626474442989,206.41651376146794
23842,176.78760757314973,206.54543889845095,199.33184165232356
23843,181.16629464285714,183.721875,210.45267857142858
23844,176.92658730158732,208.20704365079365,196.8482142857143
23845,177.88571428571427,184.31153846153845,207.72857142857143
23846,180.16084656084655,189.50493827160489,209.80352733686064
23847,167.07924107142858,197.2515625,197.17857142857142
23848,176.40424107142857,184.6046875,204.4138392857143
23849,178.99988095238092,202.88619047619045,205.035119047619
23850,170.84742857142857,180.0325714285714,201.71085714285718
23851,173.86255411255414,203.09134199134198,199.83982683982683
23852,168.22054945054947,203.46736263736267,198.32846153846154
23853,174.76989795918368,206.89081632653063,200.60943877551017
23854,191.44330827067674,186.8575939849624,213.54586466165412
23855,176.09589285714284,198.19589285714287,203.73517857142858
23856,176.88246753246756,183.4358766233766,207.44496753246753
23857,184.1377358490566,188.07493261455525,213.4455525606469
23858,169.70559646539027,199.46730486008838,211.34580265095727
23859,165.89635854341736,170.6767507002801,191.40000000000003
23860,166.36480117820327,205.45449189985274,201.58821796759943
23861,167.07329773030708,203.79359145527368,197.13898531375168
23862,165.4541208791209,194.22005494505493,193.9807692307692
23863,170.3779111644658,205.83289315726296,193.09807923169265
23864,168.70944700460834,199.091935483871,195.1827956989247
23865,158.73834586466168,204.89116541353386,200.0654135338346
23866,169.76703296703297,187.32637362637362,204.60659340659342
23867,170.11365360303412,202.18798988621992,196.95764854614407
23868,171.0297762478485,204.19664371772808,197.66876075731497
23869,179.9963585434174,204.1536414565826,203.97044817927167
23870,182.243842364532,203.52266009852218,204.3748768472906
23871,179.70876623376623,191.61136363636365,211.038961038961
23872,182.95180124223603,190.37229813664592,212.4324223602485
23873,177.18832565284177,190.64454685099844,206.39692780337944
23874,166.84769975786926,207.72978208232448,191.2033898305085
23875,180.24025974025977,203.50519480519483,199.87353896103895
23876,165.3458646616541,170.1921052631579,189.99887218045112
23877,178.6332792207792,206.70178571428573,199.4035714285714
23878,170.2068452380952,213.6199404761905,215.62247023809522
23879,181.01687598116172,210.90141287284143,194.6821821036107
23880,180.1875,202.72886904761904,200.20416666666668
23881,166.85447409733123,201.800627943485,196.8070643642072
23882,185.17188208616778,184.15782312925165,215.46984126984125
23883,181.1760989010989,199.4104395604395,211.6299450549451
23884,179.9507598784194,194.75927051671732,207.63936170212764
23885,181.0041162227603,204.10895883777238,194.37409200968526
23886,169.28069792802614,202.5448200654308,202.05245365321701
23887,171.25916305916306,209.32799422799425,194.65165945165947
23888,187.09930875576038,187.61520737327191,214.6725806451613
23889,181.25322896281807,203.61369863013698,194.30841487279844
23890,180.98170995670998,188.52110389610388,207.79696969696968
23891,166.743935309973,174.12102425876012,193.97008086253368
23892,163.5232142857143,167.94151785714286,188.59910714285715
23893,167.1309523809524,200.4,190.2061904761905
23894,186.74037267080743,189.4091614906832,216.25496894409937
23895,175.144,191.80942857142853,205.13171428571434
23896,165.60600414078678,203.0064182194617,196.94285714285715
23897,184.77103538663167,188.54259501965925,211.3659239842726
23898,176.8046875,183.05424107142858,206.5328125
23899,180.48059113300488,204.00118226600986,204.65625615763548
23900,178.4279843444227,198.46457925636008,204.95890410958904
23901,179.50666666666666,194.10888888888883,208.12253968253967
23902,181.32350956130483,202.64083239595053,199.42553430821147
23903,169.25121293800538,205.10269541778976,194.88975741239892
23904,173.10646258503402,208.99251700680273,214.50119047619046
23905,179.6719887955182,207.34397759103643,193.21344537815125
23906,175.29742388758783,175.49882903981268,200.34754098360654
23907,172.41665024630538,203.03950738916257,194.5503448275862
23908,169.35791505791502,188.79343629343632,206.74092664092663
23909,170.744578313253,206.58760757314974,195.37762478485374
23910,181.12261904761903,186.6234693877551,210.7952380952381
23911,179.93543956043953,187.22925824175823,205.77857142857147
23912,176.37728937728937,185.86373626373629,203.4608058608059
23913,163.36023166023165,203.0875160875161,197.1915057915058
23914,160.66450892857142,197.2,196.49386160714286
23915,173.4753246753247,181.70705009276438,201.59573283858995
23916,171.49477351916374,214.17456445993028,216.10609756097563
23917,172.7064784053156,205.85996677740863,191.19568106312295
23918,181.11658163265307,205.12244897959187,205.0811224489796
23919,174.942032967033,210.1612637362637,205.89670329670327
23920,177.19433497536946,197.83940886699511,202.41625615763547
23921,172.44675324675327,202.5569573283859,196.57977736549165
23922,183.6861904761905,204.87285714285716,205.07809523809524
23923,175.79848484848483,200.98636363636365,202.18008658008657
23924,177.21554621848742,200.2214285714286,201.88697478991597
23925,178.24679089026918,205.1122153209109,204.6159420289855
23926,174.71024258760104,193.5789757412399,193.40646900269545
23927,177.41353383458647,196.43157894736842,208.95238095238093
23928,176.33392857142857,202.13683035714286,202.85267857142858
23929,171.1263265306123,187.82,207.66020408163266
23930,173.5826530612245,211.2810204081633,208.36326530612243
23931,175.47416413373855,212.92279635258356,200.51094224924012
23932,175.81566820276498,203.66658986175113,198.58133640552995
23933,180.40430839002266,209.6371882086168,205.10612244897962
23934,171.82354124748488,190.19154929577468,201.25895372233404
23935,174.87946428571428,214.0598214285714,216.51285714285717
23936,175.35459183673467,208.59285714285716,190.59387755102043
23937,171.51785714285714,200.9439732142857,198.21696428571428
23938,175.5632318501171,208.97658079625293,191.23934426229508
23939,177.5320105820106,207.6637566137566,209.7968253968254
23940,169.7539888682746,185.63766233766233,204.30296846011132
23941,179.11653061224493,206.4557142857143,205.33387755102044
23942,175.40017857142857,194.56660714285715,209.6960714285714
23943,174.61156462585035,200.48707482993197,200.89115646258506
23944,176.00857142857146,200.5048571428571,200.93571428571428
23945,174.31428571428575,189.79542124542127,200.89432234432232
23946,174.38802521008404,201.88277310924371,202.79768907563025
23947,179.8360544217687,205.98049886621314,199.50566893424036
23948,179.95827067669177,201.2785714285714,201.75526315789475
23949,179.80119047619047,204.78809523809528,208.60190476190476
23950,172.5765432098765,194.3463844797178,197.5199294532628
23951,173.8116743471582,202.194623655914,199.18018433179725
23952,183.88469387755103,205.7587755102041,208.33530612244897
23953,178.2351089588378,196.94213075060534,199.61162227602907
23954,175.02962962962962,198.23888888888888,201.03624338624334
23955,177.44373177842564,199.75539358600585,201.4743440233236
23956,170.5848932676519,190.33267651888346,206.36009852216748
23957,177.17178130511468,212.7550264550264,215.3479717813051
23958,177.5109090909091,223.7083116883117,217.17792207792206
23959,158.33051948051948,199.77321428571426,198.55860389610388
23960,157.61825396825395,199.70317460317463,203.9036507936508
23961,173.36483516483514,189.90494505494507,199.78937728937726
23962,177.14428571428573,203.11836734693875,202.13183673469388
23963,175.3403628117914,200.52630385487527,202.33378684807258
23964,172.36974789915968,208.7327731092437,213.73466386554622
23965,173.98134110787169,187.99096209912537,200.99037900874634
23966,178.8564402810305,205.50234192037476,204.80491803278687
23967,174.027868852459,196.3182669789227,200.7784543325527
23968,173.78611111111107,201.4940476190476,202.26250000000002
23969,174.28482142857143,201.2671875,201.4734375
23970,170.77709750566893,203.20521541950117,197.24535147392288
23971,176.91235521235524,214.87220077220076,215.38127413127413
23972,175.7534482758621,190.72857142857143,197.5258620689655
23973,177.28448275862073,196.36330049261082,209.61379310344824
23974,173.5502857142857,199.94857142857143,194.78
23975,175.5966666666667,183.1397619047619,200.79690476190476
23976,168.9438961038961,188.16233766233765,206.8696103896104
23977,157.4557142857143,199.96571428571428,200.36836734693875
23978,175.9085714285714,183.15857142857143,206.29809523809524
23979,169.73549783549782,204.22099567099562,200.208658008658
23980,173.95575396825393,200.90694444444446,200.79761904761907
23981,182.26904761904763,212.5021645021645,203.8296536796537
23982,175.79571428571424,210.31693877551015,202.93469387755104
23983,176.79732142857142,202.19196428571428,196.59977678571428
23984,163.2498120300752,204.32255639097744,210.23496240601506
23985,174.34778325123153,194.99802955665024,196.30344827586208
23986,177.54781746031742,198.53273809523807,200.20813492063496
23987,173.68456221198156,181.99654377880185,206.17557603686637
23988,165.33228571428566,204.14971428571428,200.76028571428571
23989,177.03142857142862,223.01371428571431,213.33028571428568
23990,173.74852941176468,195.33571428571432,208.6798319327731
23991,172.66726190476194,201.3894841269841,198.3240079365079
23992,175.82476190476194,201.18571428571428,201.01428571428573
23993,175.91314285714287,208.64285714285714,191.4857142857143
23994,175.36503759398497,181.63759398496236,208.49736842105264
23995,176.96360544217688,198.0812925170068,197.22551020408164
23996,176.51204081632656,196.5226530612245,207.31265306122447
23997,180.62316017316016,205.36601731601732,207.46645021645026
23998,171.96658163265306,201.15714285714284,196.7545918367347
23999,171.26101694915255,185.0767554479419,205.51234866828088
24000,173.97471264367815,190.79228243021345,200.1720853858785
24001,178.67233560090702,210.56961451247162,196.74625850340138
24002,182.8846560846561,204.8568783068783,207.5079365079365
24003,171.00194003527335,200.72980599647266,199.84708994708993
24004,177.08103896103896,212.9735064935065,213.34675324675325
24005,182.48474025974028,185.21266233766235,204.45048701298697
24006,182.17579365079365,180.22242063492064,203.69603174603176
24007,180.98354591836733,206.63290816326528,236.08469387755105
24008,175.64063079777364,201.70742115027832,212.97569573283857
24009,179.45198412698414,182.59761904761902,204.5208333333333
24010,173.67350649350647,205.53454545454542,219.5090909090909
24011,171.17110389610392,204.2751623376623,218.30389610389605
24012,185.58133116883116,192.3939935064935,209.9331168831169
24013,174.4601113172542,206.59925788497216,224.30816326530612
24014,170.96583850931682,204.70605590062115,217.65791925465842
24015,179.16911976911976,189.88095238095238,214.0862914862915
24016,182.65727513227512,203.7007936507936,223.62923280423283
